,0,1
68362,-59.4369,63.136467
68363,72.7688,-50.26985
68364,-10.944138,96.30874
68365,10.967448,-85.495224
68366,17.882586,-26.010672
68367,70.63079,-66.31445
68368,-41.747875,-55.792286
68369,41.848484,60.714466
68370,17.367195,-5.942091
68371,19.22041,37.84161
68372,-5.844659,96.50831
68373,27.03879,19.76394
68374,-20.359957,75.370804
68375,44.433353,30.27682
68376,-64.12467,-10.914463
68377,-15.330761,56.37802
68378,-86.54309,2.775623
68379,28.290417,-78.82999
68380,12.116315,55.682297
68381,-45.148006,-67.43314
68382,45.147278,70.18826
68383,58.43234,-23.428127
68384,82.05577,-34.97428
68385,-28.839794,0.5071014
68386,-31.411875,-66.56358
68387,-44.09968,-65.852
68388,-79.07782,-43.028973
68389,-7.597308,-0.40712604
68390,-27.023254,-59.18282
68391,5.6335654,-79.746994
68392,35.908005,35.785538
68393,-3.2659905,80.86564
68394,8.390272,-89.71097
68395,27.82399,-3.7987013
68396,44.174953,50.30019
68397,19.344658,-72.048386
68398,1.9202553,-75.94868
68399,56.114952,-31.163908
68400,-62.033886,-29.937376
68401,34.615326,39.3878
68402,79.86681,-15.502248
68403,-61.620655,-62.13506
68404,-35.993675,61.946106
68405,-35.4094,25.315376
68406,-39.65208,-43.919598
68407,-41.474316,-76.26347
68408,-68.17235,-18.837595
68409,33.229122,-36.000095
68410,48.95947,-35.449875
68411,68.37906,-5.8622184
68412,-86.58754,23.139442
68413,1.6387098,-81.173676
68414,-5.7148957,27.477894
68415,-94.048256,23.5688
68416,-68.120514,43.888233
68417,-6.393339,4.289
68418,39.673588,-68.56925
68419,51.071354,12.447635
68420,2.2892125,-26.305435
68421,-29.34801,44.87359
68422,-89.791794,17.110914
68423,-26.673456,-59.247498
68424,-2.3336635,28.501314
68425,-86.35945,17.457373
68426,-53.06149,-38.6282
68427,18.876175,-92.08672
68428,17.783268,-42.155968
68429,-20.525297,87.36237
68430,-3.767984,95.57789
68431,20.542912,-82.21074
68432,-2.1970923,-96.483635
68433,21.742079,-52.68458
68434,31.149609,-4.6629925
68435,45.160393,71.69316
68436,-27.958515,49.054863
68437,38.012848,28.514688
68438,-12.469736,91.53876
68439,-37.99386,-53.167156
68440,0.32721925,59.808258
68441,66.256966,28.862646
68442,-36.629566,27.742441
68443,-27.016678,-18.802324
68444,-47.692783,-10.039014
68445,-14.775285,35.446014
68446,6.702029,4.5459127
68447,15.440414,-91.74853
68448,80.35816,27.55823
68449,-15.990758,-41.340393
68450,45.08413,-54.839207
68451,63.633255,-71.748604
68452,73.60832,47.210365
68453,-93.489006,31.192282
68454,-77.86452,-46.055206
68455,34.40422,76.9225
68456,-75.57107,-37.67365
68457,-44.30458,68.77247
68458,5.4167366,85.00747
68459,4.640315,-84.33798
68460,-63.86468,-65.363365
68461,-84.27628,-15.124615
68462,24.001472,-77.902534
68463,-44.640728,63.16812
68464,67.701164,-7.883948
68465,70.31633,-69.15458
68466,28.791327,21.962934
68467,7.929937,-45.303875
68468,7.624655,-97.70466
68469,51.265034,-41.686848
68470,41.299053,44.936802
68471,29.492064,40.351727
68472,-74.68509,29.265766
68473,-54.000183,-2.7078886
68474,-8.180106,68.7585
68475,58.310223,-59.975693
68476,20.260489,-78.20116
68477,44.639023,18.62041
68478,17.82165,52.223125
68479,72.588615,-8.574471
68480,22.077219,-16.44631
68481,50.152714,73.383354
68482,-13.365672,4.113629
68483,-64.96662,44.495567
68484,36.45649,3.4142532
68485,-77.896774,-36.159065
68486,64.06529,22.513512
68487,-7.6450024,80.238144
68488,70.8218,-23.31643
68489,-41.46305,-10.08193
68490,-41.12967,-65.20867
68491,20.031258,32.66572
68492,-16.35119,40.176163
68493,-12.448541,28.669676
68494,-60.10407,-71.5582
68495,-48.1521,-16.322805
68496,62.391872,-9.357291
68497,-84.80427,-0.8107654
68498,51.009056,36.201233
68499,70.47481,-68.874176
68500,-13.981626,7.494349
68501,32.436367,-49.179646
68502,55.221497,47.895344
68503,-43.493786,69.77101
68504,-35.908905,-47.718918
68505,33.841164,-14.221978
68506,49.64386,18.473255
68507,4.1289024,90.144135
68508,-38.63354,19.182209
68509,-28.553902,-74.050316
68510,-34.259842,-68.27455
68511,-36.51058,51.340782
68512,35.07409,33.93345
68513,77.56621,-0.21815608
68514,43.59569,-24.534595
68515,-14.769,78.36029
68516,-21.54818,69.194885
68517,-56.313076,-63.425583
68518,59.637093,14.362149
68519,63.372646,33.518955
68520,0.936661,-91.79431
68521,25.285055,-18.729963
68522,4.0499873,-29.057459
68523,-68.89784,30.426104
68524,84.207565,-25.018505
68525,-46.851517,50.799484
68526,1.8631598,32.023426
68527,-8.170688,57.36248
68528,51.91906,-11.894495
68529,2.7912505,-46.144894
68530,-19.428444,-26.671618
68531,-32.861362,48.471004
68532,48.907986,-2.4818616
68533,3.6222713,55.337612
68534,44.61018,-72.957596
68535,-32.769554,39.41817
68536,35.45913,68.32505
68537,-74.28686,18.473886
68538,6.622023,83.03719
68539,11.240528,-86.44063
68540,-17.981243,52.268784
68541,70.87146,16.84325
68542,-90.91892,20.544956
68543,54.801228,6.57619
68544,7.7494473,-79.40013
68545,75.461784,-40.339046
68546,32.25954,62.32699
68547,35.43442,-19.58755
68548,13.66053,-55.99589
68549,2.0823953,-19.882925
68550,-23.883867,-67.41842
68551,-45.344124,26.706228
68552,37.871025,22.261736
68553,8.786517,10.876182
68554,56.94145,33.140774
68555,7.6509356,61.80645
68556,-53.702538,-26.738678
68557,13.165324,23.274996
68558,-81.22003,1.6377125
68559,13.220679,-93.082436
68560,37.274868,78.285995
68561,-81.63722,-1.772871
68562,-2.1441967,4.997221
68563,-7.24006,2.8427486
68564,-59.924747,-28.1223
68565,50.206898,18.883736
68566,-46.988846,-29.531315
68567,-10.90937,12.12033
68568,-10.84318,28.256847
68569,7.464928,30.338017
68570,-75.25868,29.776327
68571,64.14396,46.44593
68572,-77.155045,-20.772577
68573,-53.585705,-68.405495
68574,-42.884945,67.8035
68575,-44.32204,-13.743379
68576,-72.85999,-48.02367
68577,17.793907,44.581448
68578,-37.121418,39.975685
68579,34.49147,-28.212217
68580,17.189697,-57.9298
68581,-47.14363,64.75377
68582,67.119026,32.75491
68583,31.981361,10.455945
68584,-56.479023,35.26982
68585,-21.034649,53.38448
68586,69.06459,43.499302
68587,41.007027,5.6457314
68588,94.33768,-6.174757
68589,-57.896168,-67.585976
68590,8.062473,-97.350586
68591,53.85236,-46.52005
68592,-12.709576,98.79552
68593,35.11452,19.693672
68594,23.712347,55.071915
68595,56.023983,-59.86257
68596,6.7936826,-87.05009
68597,-50.691837,-55.4469
68598,-32.602154,-60.765675
68599,57.16516,-5.5938487
68600,-62.84115,51.307137
68601,-70.66595,-18.531176
68602,91.01586,-19.521057
68603,21.238037,-70.079056
68604,28.42262,29.07925
68605,49.93172,-0.65360177
68606,3.0563843,-21.57471
68607,13.270433,16.764853
68608,-29.769043,36.565536
68609,-56.086296,33.492233
68610,-30.972935,-27.016853
68611,49.730827,60.54925
68612,-60.92455,49.626648
68613,-77.62489,-23.743864
68614,27.227543,-45.05008
68615,-8.536511,90.2785
68616,39.206684,-1.2437577
68617,-13.746704,4.034916
68618,-20.653458,-1.6928692
68619,-89.2989,11.342931
68620,-32.39879,70.59168
68621,35.18878,29.595884
68622,26.726898,-59.62586
68623,-49.7161,-44.258076
68624,-42.946186,-70.12616
68625,11.980593,-56.280174
68626,-21.17146,-37.684868
68627,-50.308605,15.209712
68628,-43.311874,-85.77436
68629,59.60601,-64.75415
68630,15.092643,7.704349
68631,-47.608597,-7.7215595
68632,-6.053791,80.174904
68633,-70.28099,19.316866
68634,9.651583,17.4451
68635,41.054893,44.875027
68636,22.384933,46.60615
68637,-72.66367,-20.28274
68638,-78.70139,-38.844273
68639,24.106573,16.284653
68640,-23.011755,74.29046
68641,-73.886925,-22.828165
68642,71.44687,-39.947163
68643,69.139824,-29.177029
68644,-38.525414,-1.7522366
68645,26.784494,42.49122
68646,57.13602,-28.593025
68647,-63.798126,63.78828
68648,-54.688263,-1.3417772
68649,32.705635,72.99112
68650,42.065994,32.456932
68651,-62.947098,-1.990973
68652,8.570686,24.825878
68653,2.031898,-7.472339
68654,-63.681385,8.354293
68655,81.94288,36.202312
68656,-21.033215,51.343914
68657,65.07633,-72.415634
68658,11.883241,-72.78593
68659,-23.533777,-73.72639
68660,28.117151,19.90714
68661,-14.366786,-9.999954
68662,60.34191,-59.429993
68663,11.124378,76.48594
68664,11.564831,72.687904
68665,-1.2392727,-86.37735
68666,-54.143173,8.0764475
68667,2.2045994,52.26318
68668,-37.572544,-7.986635
68669,-30.56316,-61.17818
68670,0.60704416,59.11435
68671,25.572802,-66.98632
68672,55.4192,-34.77688
68673,-78.93941,-18.553072
68674,-31.048042,-3.5634286
68675,-75.39677,6.553904
68676,-47.076286,-67.67742
68677,-24.33928,40.672596
68678,46.331936,-26.58911
68679,88.791595,43.14284
68680,-55.58702,-2.0184233
68681,49.933304,32.71734
68682,30.172426,53.496166
68683,-2.2793746,-26.926258
68684,-63.545387,45.58447
68685,-8.148506,32.116276
68686,-0.29688457,8.973968
68687,-49.00165,47.69553
68688,-20.955824,82.814186
68689,17.822111,-38.64771
68690,32.429024,4.003498
68691,74.13723,-25.024012
68692,25.507523,8.487589
68693,65.42429,-22.588106
68694,-16.588058,6.5691533
68695,16.04438,-90.340996
68696,74.49975,35.454742
68697,48.37558,-13.357795
68698,60.0414,-19.447771
68699,71.390274,-21.452415
68700,10.159215,26.252499
68701,-81.6927,4.6310425
68702,74.85203,34.215748
68703,6.1999354,-93.22981
68704,-51.075237,-48.13257
68705,-66.682,-60.00078
68706,-17.993477,18.129215
68707,-69.493454,-53.851925
68708,9.142336,-54.29438
68709,-39.604706,38.73525
68710,56.11962,-6.2473893
68711,-0.799785,-96.740654
68712,-56.069897,67.16052
68713,10.892079,7.479527
68714,71.43765,24.424776
68715,30.78631,-44.48543
68716,-74.362076,21.54309
68717,-26.056757,44.97087
68718,-0.37567905,97.13327
68719,16.610552,-29.357225
68720,85.52274,19.493855
68721,63.300755,-55.07066
68722,30.998966,55.732483
68723,-1.5041345,16.965723
68724,2.8570344,-17.703718
68725,-31.722399,-60.942272
68726,37.329414,-58.963097
68727,-17.274464,70.768326
68728,-60.04702,64.51164
68729,1.1667488,-29.639153
68730,67.742645,-24.816376
68731,-32.40481,20.13161
68732,-6.4401293,64.20149
68733,-50.4769,-75.30449
68734,46.763176,-56.002514
68735,-0.07069569,84.53837
68736,41.375008,-57.538425
68737,73.418945,-21.763847
68738,45.21295,31.494505
68739,-58.174995,60.93917
68740,27.332647,54.28565
68741,-71.436844,-42.89951
68742,9.118316,70.097145
68743,-29.596651,65.73709
68744,-37.104645,-71.5164
68745,14.767237,30.109697
68746,13.822148,-97.298355
68747,-5.11081,-43.070633
68748,51.849678,-66.77526
68749,-46.50216,77.06849
68750,2.0646718,7.4800925
68751,-23.409073,-63.817898
68752,-27.81298,51.86472
68753,-22.070082,-3.1923165
68754,60.69768,-66.08682
68755,57.69053,36.47843
68756,77.16497,-2.7764354
68757,21.119041,-48.93664
68758,-92.4378,11.880615
68759,3.874264,-4.0838556
68760,-58.37316,-0.91156894
68761,-69.34285,56.90909
68762,-30.076399,-78.42019
68763,14.349433,25.132214
68764,-77.479065,14.541951
68765,0.8356359,61.012985
68766,-93.41835,15.984542
68767,-30.932499,-48.03358
68768,-27.903162,-10.113599
68769,0.8090717,90.01179
68770,38.26952,-38.40982
68771,10.238437,5.697552
68772,35.829247,19.417616
68773,72.64712,-8.224232
68774,18.15033,44.511974
68775,21.558512,-71.41768
68776,-45.695374,-62.202477
68777,-44.942898,-74.992584
68778,-24.731478,-28.644123
68779,-47.259315,13.964213
68780,-28.949104,37.287273
68781,-28.452812,-65.06011
68782,25.485392,-16.269232
68783,-13.841607,0.624728
68784,-68.19081,-14.043614
68785,48.770645,-53.925987
68786,38.546616,-9.873204
68787,-41.326035,-50.612637
68788,-10.401779,77.35261
68789,50.03475,-36.633842
68790,49.037487,-2.6352417
68791,-22.493124,40.91995
68792,43.066853,76.574356
68793,22.856339,49.091305
68794,1.1509274,18.59274
68795,72.90794,-54.94318
68796,-45.001617,31.066294
68797,-16.893045,-22.72913
68798,74.8842,22.539532
68799,48.45367,-58.442696
68800,-8.385399,65.27777
68801,-28.687399,-15.914701
68802,44.521297,27.792437
68803,-1.4424092,-4.8352656
68804,-60.755096,-44.252464
68805,-66.98625,3.2056108
68806,76.22369,-6.967875
68807,12.039257,-78.27609
68808,32.828323,18.74506
68809,-51.17093,54.027863
68810,-13.150679,15.501105
68811,26.291443,36.780556
68812,68.493095,-53.39736
68813,-36.06708,25.648888
68814,10.98581,2.9003673
68815,-71.40715,50.705734
68816,-30.620438,5.0453267
68817,69.14746,1.7551717
68818,42.89427,26.267532
68819,12.051552,-1.0286858
68820,-6.1107025,-3.0608165
68821,-24.761635,-44.156895
68822,9.135859,83.53159
68823,34.227787,-14.316927
68824,84.66228,23.857092
68825,52.70585,17.083311
68826,49.031105,-39.640118
68827,11.932348,20.861208
68828,13.589227,-26.950167
68829,62.628616,-36.676434
68830,50.251198,-53.161938
68831,-9.132348,74.651886
68832,44.39501,21.09373
68833,-7.496334,48.57936
68834,16.578184,17.20966
68835,-45.849052,78.86798
68836,-16.60757,27.04033
68837,85.765,41.045074
68838,0.5528087,53.69313
68839,-7.588621,-57.665783
68840,57.93536,29.471407
68841,-57.74949,45.51763
68842,-58.548626,-27.402594
68843,-85.16246,18.913113
68844,60.74742,-31.364037
68845,-60.959053,76.414085
68846,78.198784,-3.8476202
68847,-35.206474,-52.71108
68848,-78.069435,-26.822224
68849,66.15784,-3.526741
68850,-33.542183,-83.38069
68851,25.08935,-18.690916
68852,32.50066,67.785225
68853,-24.096476,-36.130375
68854,87.72643,-15.458141
68855,29.039898,29.026663
68856,-55.11038,-39.74568
68857,-40.52638,-62.737793
68858,14.118254,-87.7677
68859,-2.498365,-48.723907
68860,-20.217241,80.4379
68861,3.0556881,77.0683
68862,-73.88099,8.141168
68863,-66.557495,-30.493593
68864,43.989643,-5.642892
68865,-37.199078,-24.63058
68866,17.579947,40.53104
68867,-39.766228,-44.660267
68868,42.61922,-42.33621
68869,-49.168957,6.0129876
68870,22.563396,6.1600513
68871,-66.76001,9.761249
68872,84.3166,-6.41377
68873,67.51126,-52.77157
68874,10.460346,-20.571325
68875,84.75501,25.818954
68876,16.81974,5.426232
68877,-57.698265,59.633636
68878,1.7528309,39.44145
68879,-33.812107,-44.58271
68880,-43.832584,-58.507145
68881,-50.57176,-10.157274
68882,-37.039032,64.92301
68883,-47.513794,-56.09943
68884,9.399622,77.67462
68885,-36.067207,-8.507481
68886,49.245327,-56.645615
68887,4.4983144,-98.33731
68888,42.761875,-33.562046
68889,-32.60456,-8.78111
68890,-4.5730824,75.20225
68891,57.701653,36.184734
68892,10.19578,36.55667
68893,-30.890757,-52.807323
68894,-43.14838,-25.912209
68895,-1.3928231,-25.378231
68896,33.675262,8.59678
68897,60.615013,-63.07947
68898,24.366575,-42.17769
68899,-28.19129,-75.54468
68900,3.9663484,-77.09705
68901,86.228165,-31.47784
68902,25.893255,-20.772594
68903,79.32545,0.8675825
68904,26.640558,-3.1003277
68905,-73.47693,56.60462
68906,-8.500313,25.616856
68907,2.257704,-28.976673
68908,8.449444,-38.779224
68909,-5.1957655,-51.620266
68910,-48.99168,-41.277344
68911,31.928658,58.05251
68912,-32.030704,9.466558
68913,-64.87904,-39.99933
68914,-9.374361,62.977013
68915,7.399851,-5.082056
68916,60.446564,-44.653137
68917,-69.491905,51.78943
68918,-6.3285246,50.4251
68919,-25.693268,-6.8681364
68920,11.420598,85.21971
68921,-70.395584,-28.796106
68922,-32.11723,-37.44564
68923,-10.607245,-65.31829
68924,56.740593,44.2097
68925,45.40958,46.9857
68926,47.046326,7.7403803
68927,44.554363,-16.042732
68928,55.816273,-32.29993
68929,-55.812927,69.13077
68930,54.0346,3.0203285
68931,-93.215256,24.845743
68932,2.5465863,13.008595
68933,47.400307,7.830529
68934,34.15019,-48.698463
68935,-5.15099,87.96918
68936,-57.052906,5.3341947
68937,37.08355,26.71528
68938,-3.6632988,-71.84497
68939,-69.31697,-17.028955
68940,58.73729,-34.10539
68941,69.881935,4.7374606
68942,73.67922,15.058898
68943,30.625957,59.53831
68944,-71.07865,-37.51757
68945,-68.39894,67.76851
68946,69.63475,-35.587795
68947,68.815445,-28.667585
68948,66.86968,44.699364
68949,-12.109391,-75.462944
68950,64.74432,-10.715977
68951,-55.350056,24.77754
68952,15.866007,19.779594
68953,-3.2111707,71.25612
68954,15.711079,51.45654
68955,80.930244,31.84784
68956,-9.979763,72.615
68957,61.09116,-65.42922
68958,79.10983,-7.7881794
68959,-5.4043427,-24.683434
68960,-47.514523,7.9857826
68961,-43.49321,-35.703056
68962,-45.946785,63.888477
68963,1.157125,-89.24958
68964,92.26492,-13.749718
68965,-8.201886,-79.132774
68966,31.216635,-2.24189
68967,-36.288975,-75.44932
68968,69.30541,39.112675
68969,-83.745346,-16.853434
68970,-3.4690387,-54.233242
68971,-42.700397,47.527542
68972,-14.386211,-29.240719
68973,-94.46443,24.553242
68974,34.67474,25.926872
68975,34.723423,76.95621
68976,-5.1273556,23.63204
68977,-51.965183,32.44844
68978,-58.072136,-63.13411
68979,25.166084,-42.97535
68980,-2.9386122,-84.51926
68981,13.524388,-43.800354
68982,57.385326,14.96215
68983,-80.61078,31.90292
68984,38.027645,59.216675
68985,51.98577,-66.89378
68986,-33.923923,19.047508
68987,62.798393,-27.964401
68988,-76.19459,-43.180046
68989,21.165745,61.882206
68990,81.19688,24.969069
68991,-9.19986,-32.209995
68992,8.461913,-95.016205
68993,58.568417,-65.029465
68994,-82.08323,-23.780712
68995,-36.251076,-46.60916
68996,34.20648,-6.0660024
68997,81.093735,48.127357
68998,45.529858,59.56433
68999,25.19841,-18.763702
69000,-7.923224,53.631195
69001,64.04243,-52.413925
69002,42.83598,-66.31912
69003,0.21724404,-38.417107
69004,-14.46788,-6.180088
69005,-13.355778,-14.644837
69006,84.53979,43.605213
69007,6.609806,-94.97087
69008,-44.34991,-56.823536
69009,-23.234194,30.559246
69010,-86.20715,11.636286
69011,-9.374009,-39.126762
69012,12.02085,-36.2233
69013,-50.80191,-56.43658
69014,8.092428,77.61911
69015,53.68473,-61.58759
69016,95.910225,-14.973221
69017,90.146164,27.619757
69018,81.39817,34.889484
69019,48.81591,29.070658
69020,29.576979,-12.78828
69021,-1.8301353,90.24807
69022,33.70816,6.8819885
69023,-6.238293,100.00256
69024,-22.157883,-34.909313
69025,62.693233,-69.58529
69026,-89.238014,-28.625607
69027,-12.867916,53.564453
69028,65.15696,-66.92339
69029,11.223641,-5.579773
69030,85.17682,37.68579
69031,31.77202,-57.799587
69032,-62.48013,-43.525963
69033,10.460179,64.40025
69034,-44.172752,-7.053946
69035,-59.749447,-28.028654
69036,-27.742058,44.60784
69037,-12.97649,85.024055
69038,40.009296,-7.2637057
69039,-12.553595,98.22529
69040,-8.138192,68.22459
69041,-64.52026,-50.337635
69042,-31.999247,3.6788013
69043,34.131863,54.075584
69044,78.458115,36.030815
69045,67.41657,-68.811226
69046,-2.9650843,-7.8409076
69047,-29.32066,-33.01236
69048,59.75287,-47.336792
69049,-4.2206044,-68.12852
69050,-18.35358,90.53375
69051,50.97375,22.786772
69052,25.55183,-81.95429
69053,-88.19904,-34.915783
69054,-42.094166,-61.69687
69055,-59.064316,16.219353
69056,31.19006,66.39424
69057,54.156013,-27.891226
69058,38.77359,-10.173257
69059,-20.368618,-64.277565
69060,-21.122795,-73.3222
69061,-94.46391,25.454453
69062,-28.209188,5.582082
69063,-84.09491,24.284344
69064,40.343533,49.51879
69065,-33.590977,-74.68977
69066,46.70172,-18.9089
69067,-89.79204,-33.875725
69068,18.894817,59.225178
69069,71.850555,-0.40089327
69070,0.061670702,88.351746
69071,-4.951412,-87.27342
69072,-36.75765,62.931038
69073,15.413612,-62.92687
69074,-32.687054,38.103436
69075,-75.11391,36.667454
69076,-36.67714,-40.25287
69077,-82.08564,36.063488
69078,59.57629,-52.991108
69079,14.150675,28.996983
69080,-14.182723,-12.7717285
69081,-66.83925,11.723866
69082,-57.35655,-37.89077
69083,-37.78746,13.1194515
69084,-67.25817,22.608164
69085,-73.87606,-46.32692
69086,-77.38754,-40.938053
69087,14.399471,61.92601
69088,-93.02784,31.01978
69089,-8.595247,96.95494
69090,24.845478,-4.8055015
69091,-41.48084,33.22416
69092,11.832794,-58.643654
69093,-67.988434,20.920464
69094,74.12584,-46.729446
69095,23.389486,-3.8626037
69096,26.307375,-66.50876
69097,52.55514,-62.317696
69098,-28.370874,28.698503
69099,-32.863438,72.26688
69100,-62.93672,17.490232
69101,-23.223148,81.816414
69102,82.861,-13.556988
69103,-5.7299814,72.25382
69104,-5.3198404,74.31514
69105,81.749596,-34.69321
69106,7.961509,-17.176262
69107,55.50913,26.257124
69108,67.76447,-70.23509
69109,-7.308878,-58.590984
69110,33.493454,75.00226
69111,83.157745,39.58719
69112,-25.487782,52.873905
69113,-28.225306,-8.276126
69114,-52.49975,45.686543
69115,-32.417706,74.71374
69116,3.2330616,62.36692
69117,25.64034,25.934914
69118,-17.288986,-40.047268
69119,-26.138311,-68.28313
69120,77.30276,-2.7181962
69121,-24.514053,-72.14445
69122,-47.997723,-57.085423
69123,-16.07427,78.64095
69124,-90.506195,-31.94706
69125,-36.857677,-20.639477
69126,-7.4234333,73.364746
69127,-29.791435,61.353016
69128,-8.402912,16.876966
69129,58.632893,-50.133873
69130,23.325846,-38.52038
69131,-27.514996,-83.37733
69132,71.434395,29.831814
69133,-61.960068,-35.998955
69134,-14.770462,-66.94149
69135,-57.15011,77.294876
69136,-35.881065,-45.34499
69137,-32.66908,-19.699503
69138,69.37049,-55.989285
69139,-33.872593,-64.09211
69140,-56.332764,-73.14852
69141,49.935635,29.86743
69142,58.861282,41.88901
69143,-86.47943,17.332792
69144,22.080378,-24.719273
69145,40.992844,67.330246
69146,32.406696,4.813145
69147,-37.96357,65.6778
69148,-60.663414,-43.097687
69149,89.08405,33.773144
69150,55.534435,-10.96901
69151,-68.04007,-15.853461
69152,-46.13504,5.867897
69153,83.051636,19.892242
69154,38.276302,-55.81084
69155,33.191402,-40.829998
69156,-2.541632,-20.174292
69157,12.544828,-1.0427064
69158,-79.4258,4.6861076
69159,-54.656418,59.375805
69160,49.41673,18.685987
69161,-29.712688,-46.397606
69162,-83.462715,32.67424
69163,15.601373,-95.05473
69164,50.098057,24.915983
69165,33.752636,-54.321316
69166,-68.92479,7.3886337
69167,63.649826,22.76353
69168,-17.942736,82.67069
69169,37.4494,25.82361
69170,10.973569,-77.980034
69171,-52.425404,-65.38016
69172,11.154924,2.6712105
69173,-15.308126,62.224262
69174,-61.932194,54.476395
69175,79.4838,48.777187
69176,-59.73371,11.86851
69177,-62.464447,73.44901
69178,-49.79387,-30.235815
69179,-47.108364,-63.85566
69180,-25.999943,2.653039
69181,16.118998,-72.764854
69182,25.702883,-32.5337
69183,-19.262089,-67.26103
69184,-62.564697,74.01534
69185,40.34092,17.569338
69186,-39.22681,-9.0593405
69187,-90.39275,-29.792871
69188,-51.083294,45.884003
69189,48.8716,72.91405
69190,-0.6235015,-24.263855
69191,-70.2475,50.244255
69192,43.88444,60.18384
69193,-73.96592,-13.05898
69194,29.633926,-11.982042
69195,-90.937904,18.058294
69196,10.870531,-61.74431
69197,58.736954,-69.861626
69198,56.376945,-65.39752
69199,5.5266776,9.662333
69200,62.513645,-49.873726
69201,49.630356,8.981161
69202,31.862707,66.30501
69203,6.899574,-34.084232
69204,-18.879528,68.951065
69205,-20.269178,-19.703035
69206,-63.725857,12.377521
69207,45.034485,-51.637966
69208,-5.947531,29.359396
69209,-22.652456,35.929924
69210,5.5844345,-69.48506
69211,71.290825,6.6268983
69212,7.4418845,-26.924316
69213,-81.14167,19.909842
69214,55.929947,-14.439668
69215,-35.11238,72.91885
69216,-42.668446,-25.615162
69217,52.422043,-44.833836
69218,-76.29646,-41.806812
69219,42.93995,-59.59409
69220,-33.5513,32.42335
69221,62.83517,31.846495
69222,-19.59835,69.00294
69223,-1.9534807,-25.676079
69224,47.58097,30.170588
69225,83.920815,-2.3093984
69226,-54.26708,23.045279
69227,-2.0471084,-23.189157
69228,-8.482743,63.098114
69229,-41.283566,24.478071
69230,56.246956,-2.177017
69231,45.42651,-60.618896
69232,43.41458,45.28281
69233,-24.752064,15.641803
69234,-25.53914,-34.355843
69235,-47.03617,63.478615
69236,-73.4011,3.695939
69237,-43.08567,30.058725
69238,-0.43287817,17.035831
69239,42.87615,38.981983
69240,41.683376,65.06892
69241,11.883286,-72.38429
69242,-56.342075,30.59235
69243,-79.760216,-37.60424
69244,11.899679,38.356
69245,-63.612045,61.22688
69246,-46.62182,48.362114
69247,-0.3068516,-33.602077
69248,-87.60894,-28.001427
69249,81.71098,21.484308
69250,-15.702897,1.6542068
69251,42.648544,26.796906
69252,32.990593,-18.775496
69253,-72.31611,16.578741
69254,-10.171071,-31.092178
69255,56.088886,-6.115214
69256,-29.18445,-71.41676
69257,-15.040895,-14.188008
69258,-0.7281644,-32.085686
69259,-10.62964,7.722694
69260,-8.200101,-13.345715
69261,-1.3889556,-22.509956
69262,1.7069681,-10.84692
69263,47.28798,16.58163
69264,31.773802,30.924007
69265,82.98336,-34.723164
69266,-24.107052,-50.14388
69267,-62.903713,32.336525
69268,67.007454,-62.53805
69269,72.89431,55.737785
69270,-68.91769,69.18435
69271,56.246635,35.265877
69272,45.613647,31.703129
69273,28.593586,66.23526
69274,52.07269,-11.593092
69275,-17.318378,-20.467508
69276,-20.994276,-49.606117
69277,-56.031307,-29.3416
69278,-5.1400375,-15.762608
69279,-71.17875,15.271661
69280,27.402933,-3.4142318
69281,58.91181,-40.969513
69282,-87.794106,-37.838837
69283,-48.978718,67.05139
69284,-81.882484,10.241774
69285,-78.56233,-34.672367
69286,-20.671436,-28.495596
69287,-84.8836,12.955698
69288,26.422281,-69.486
69289,29.001892,-74.998116
69290,2.689209,58.674904
69291,-23.778078,80.0572
69292,10.557225,66.67181
69293,94.39258,-11.449148
69294,-38.823776,10.1391535
69295,40.6877,74.337845
69296,-19.3056,40.999836
69297,14.551581,-95.211006
69298,-32.78998,-9.457468
69299,-32.242065,-33.817726
69300,-4.198541,-1.82716
69301,-54.308796,-58.714394
69302,21.493502,55.084274
69303,-9.617305,65.61529
69304,-41.53221,22.767296
69305,-45.911694,-50.1495
69306,50.746548,22.857378
69307,-9.671524,61.45415
69308,-38.700905,10.733035
69309,65.43544,31.943327
69310,74.12381,38.594994
69311,-8.61904,39.632305
69312,-76.913315,-28.079887
69313,15.392674,69.550735
69314,6.077762,21.77402
69315,33.363094,-7.3540716
69316,10.769748,3.2185545
69317,-73.42221,36.315773
69318,-13.409455,45.219532
69319,29.422617,-64.660095
69320,-65.79412,11.584006
69321,70.47591,-3.1385303
69322,60.082104,-74.72372
69323,-86.730804,11.87037
69324,-46.540375,77.60222
69325,0.39969492,75.46819
69326,59.79256,34.48985
69327,-71.95978,11.196377
69328,39.447483,12.59225
69329,-24.982254,51.018593
69330,-47.312508,68.86707
69331,69.91425,-37.66029
69332,-24.713425,17.735657
69333,-22.96345,-20.782896
69334,20.707832,6.0300627
69335,-68.18736,2.1349354
69336,12.045777,31.999727
69337,68.86866,-23.208544
69338,20.733896,-9.852699
69339,17.460295,-46.847588
69340,1.2739463,-88.476494
69341,45.134235,-59.804752
69342,15.13559,-67.86447
69343,-44.174404,-67.201294
69344,74.333275,36.716755
69345,-80.66429,-19.221783
69346,-56.756306,-69.90537
69347,96.94742,-9.537638
69348,45.420395,-52.4596
69349,0.07562767,82.055756
69350,45.61735,62.51046
