,0,1
47504,-6.661956,-66.80093
47505,-29.198515,-95.23541
47506,-42.771065,-66.77504
47507,8.912945,-4.873174
47508,69.69527,1.0838498
47509,-31.350418,-16.508995
47510,-39.67664,-80.69764
47511,36.10182,60.37487
47512,-23.093039,-33.438637
47513,-10.00025,8.994358
47514,5.3355875,-81.90576
47515,36.133316,-68.57152
47516,19.12774,-41.304543
47517,-12.777551,22.06597
47518,86.891685,21.287355
47519,4.345764,79.453064
47520,-28.349096,-36.813133
47521,19.115175,64.17881
47522,-22.18801,-94.76639
47523,16.812273,-77.4743
47524,-82.41359,18.118591
47525,45.087563,63.026073
47526,-63.75649,32.83734
47527,-4.7498226,105.47522
47528,-13.3379,-28.663464
47529,37.268696,9.603212
47530,19.821342,-88.0543
47531,-29.259302,97.27802
47532,-62.274,47.73295
47533,24.800669,-32.42959
47534,50.33878,-3.5524435
47535,-79.8559,7.8861613
47536,64.563446,52.26235
47537,-27.259918,-32.513157
47538,-4.7501345,93.265594
47539,17.696804,60.4963
47540,46.832756,-2.1174338
47541,-48.21443,-18.895094
47542,-8.862386,-26.832205
47543,-72.612206,-24.980526
47544,15.617081,-92.06264
47545,50.883026,71.82743
47546,-38.9595,83.483734
47547,-9.831438,63.47271
47548,-35.231495,24.377855
47549,51.87864,-14.1277
47550,-15.453151,-94.207405
47551,-82.503716,-57.966362
47552,38.439865,-86.50404
47553,-79.676575,6.262182
47554,-64.67088,-66.37818
47555,-53.598816,40.077988
47556,41.726475,3.222705
47557,41.53707,-0.82811326
47558,-88.58732,22.883175
47559,-66.478264,-43.36694
47560,-37.43802,37.027454
47561,-72.341606,-34.928772
47562,-36.230465,-68.77228
47563,30.06521,19.778543
47564,-38.929436,-46.211864
47565,-0.3663862,0.27816534
47566,-0.2249019,-13.873496
47567,15.432943,-76.26299
47568,11.10759,-19.908827
47569,-76.53641,-50.597034
47570,28.058323,82.028305
47571,-14.929968,7.4551425
47572,-33.992676,18.456297
47573,44.670925,66.08934
47574,50.495457,84.5404
47575,-52.990295,-37.601204
47576,-6.1267996,32.595726
47577,-76.71558,-23.388517
47578,9.699462,22.489157
47579,76.9725,-7.4107676
47580,-82.232506,22.783014
47581,11.764893,-8.04917
47582,-65.47644,-65.20106
47583,-0.20531625,-0.42994508
47584,-71.91634,3.9965785
47585,-17.400728,72.26306
47586,25.036592,30.885141
47587,-26.441208,-35.217747
47588,77.10049,-10.95371
47589,19.505766,56.188843
47590,-67.026566,33.910885
47591,20.316795,23.499147
47592,-87.16267,6.654495
47593,-20.404078,-56.914543
47594,-37.436253,44.569378
47595,2.7184792,-8.116352
47596,29.645561,-26.232111
47597,-56.46741,52.861305
47598,-51.976494,-48.926937
47599,-28.379873,-66.596054
47600,38.999454,63.606266
47601,52.15964,-11.694351
47602,-10.765095,94.338425
47603,7.2252812,31.195505
47604,-96.00473,20.711836
47605,-22.59418,58.81098
47606,5.268611,24.957249
47607,-23.866804,101.23161
47608,-57.15631,23.138405
47609,-8.688049,-56.758987
47610,68.314835,-68.401855
47611,31.314846,-37.221172
47612,69.89972,-58.841305
47613,41.97311,-4.4163156
47614,26.493176,22.602705
47615,-49.561405,-34.524952
47616,-42.805584,-63.69631
47617,89.82973,12.165373
47618,-26.477417,90.51646
47619,1.4935359,-75.486465
47620,45.5222,-13.385906
47621,17.868715,-97.26976
47622,-63.94875,51.939083
47623,77.758514,16.305296
47624,40.442745,-32.75199
47625,11.317313,-18.814663
47626,15.375603,-16.42295
47627,-56.985565,-8.65129
47628,-32.02811,29.817621
47629,56.144566,-56.81103
47630,61.071293,49.243538
47631,39.448746,73.82085
47632,-28.085234,53.187016
47633,-18.665548,51.376133
47634,-92.04221,-20.679977
47635,-45.113876,29.63902
47636,48.691353,-37.893967
47637,-28.231009,-69.47197
47638,-46.591076,42.429123
47639,-80.97159,16.384722
47640,-48.244698,49.83608
47641,8.687253,-76.575356
47642,-76.62141,6.6547537
47643,-6.476111,-4.909961
47644,-8.53673,22.145714
47645,-26.274445,53.38447
47646,82.17738,-48.86893
47647,64.73413,-41.985355
47648,33.969803,-77.02068
47649,-38.308647,52.873528
47650,-95.49538,20.304495
47651,23.451693,-85.14968
47652,-21.630478,17.479668
47653,-83.44092,14.027178
47654,7.325346,21.476482
47655,74.86537,46.107864
47656,10.873954,-22.360731
47657,6.292861,80.73987
47658,-82.40799,-51.61034
47659,-57.425823,-35.908325
47660,-4.914589,-51.45562
47661,-5.7690363,-9.628495
47662,43.5251,4.46848
47663,-9.538513,18.15275
47664,75.520615,-38.482452
47665,62.967773,76.138596
47666,-69.25532,-66.017914
47667,96.25056,3.2179096
47668,25.238441,80.756676
47669,-21.337795,17.970327
47670,-38.32051,-11.7707205
47671,-24.573183,30.87768
47672,-89.49482,24.901237
47673,-62.003586,62.717167
47674,-30.462889,-3.0397127
47675,-21.176928,-20.388805
47676,-53.417633,52.943302
47677,61.839993,-66.751816
47678,31.201355,-68.27881
47679,30.97066,8.476109
47680,80.79421,-6.596661
47681,90.08813,11.596424
47682,31.848286,59.76111
47683,-17.592672,85.44528
47684,85.63673,-43.197033
47685,-26.940128,-39.55929
47686,1.935868,-82.426605
47687,-17.246801,88.54534
47688,44.9078,57.384033
47689,-32.854027,9.2893
47690,-10.611803,87.952705
47691,22.51785,-90.82756
47692,56.583164,35.899773
47693,70.82386,-57.649956
47694,56.576984,28.491255
47695,-37.86563,-46.47937
47696,-57.41243,9.063689
47697,-47.430515,18.236044
47698,70.34226,45.06433
47699,-42.840717,-70.237595
47700,35.161373,12.381966
47701,-20.438522,45.206234
47702,52.027256,24.3494
47703,83.1572,16.91204
47704,-50.89431,4.361363
47705,-19.232447,92.63965
47706,4.937984,102.00392
47707,20.838318,56.08092
47708,-14.340227,22.31147
47709,-13.313022,89.41803
47710,-51.064972,-28.759623
47711,-83.30169,-21.824152
47712,-79.41122,18.665716
47713,-55.500572,-36.95848
47714,-55.043728,67.56791
47715,51.73978,-15.570914
47716,-59.19581,62.385277
47717,34.421543,74.798706
47718,-30.648458,66.41522
47719,-15.227284,65.618416
47720,-6.771892,85.20099
47721,44.0467,73.91248
47722,23.053839,-29.929247
47723,-26.471544,-5.4549375
47724,91.29783,19.900833
47725,76.45604,-53.039135
47726,-18.840157,98.110176
47727,55.2783,87.844055
47728,-43.691307,-23.601093
47729,-50.42908,-49.94969
47730,-7.0896955,17.226585
47731,49.37125,66.597534
47732,-12.816132,9.3956175
47733,27.553677,45.35059
47734,-74.36799,-51.148716
47735,-59.67428,54.33328
47736,67.329865,-19.09955
47737,-56.722454,48.470222
47738,-19.780846,43.588287
47739,-38.088596,68.96065
47740,38.683823,-29.856228
47741,45.29948,83.14324
47742,18.5842,8.011318
47743,26.494694,28.619219
47744,-36.988888,-71.99307
47745,-35.352932,7.4373384
47746,-56.138657,-35.081715
47747,31.579882,1.3441063
47748,71.552,49.033047
47749,-83.92225,14.053317
47750,54.272923,6.002724
47751,36.859104,-84.51106
47752,-25.997066,-16.463852
47753,24.243408,9.902032
47754,34.496124,-26.29566
47755,-79.555016,14.190137
47756,33.1861,-17.550318
47757,-9.148143,92.36786
47758,-38.710213,-32.48314
47759,11.196056,82.55146
47760,18.13381,81.23073
47761,11.9673815,-34.781857
47762,-70.43891,58.210262
47763,35.140945,0.5009905
47764,87.01488,23.167381
47765,62.629776,-54.856724
47766,-68.91735,72.518105
47767,68.51011,-19.428972
47768,32.496418,-51.086796
47769,-17.453089,95.07802
47770,-32.448,-43.462715
47771,30.523323,-79.93302
47772,-57.596138,-10.331172
47773,75.99458,33.00327
47774,-90.03807,30.050722
47775,-38.26951,16.996675
47776,-44.255325,35.46193
47777,33.384136,-61.15731
47778,14.522398,-38.26264
47779,-33.667046,89.10568
47780,-38.53778,33.343266
47781,-80.20502,-1.57898
47782,51.190453,39.47391
47783,-28.478683,-76.82399
47784,-83.221695,-48.052616
47785,-10.212375,92.224075
47786,21.388365,-10.990669
47787,11.866278,-10.945543
47788,59.49596,-27.492043
47789,25.554173,-48.470566
47790,39.82921,15.264322
47791,-2.0343635,-16.936283
47792,-12.775292,54.14548
47793,-67.03877,65.42046
47794,33.549637,-18.102833
47795,-21.628756,-94.1796
47796,17.690292,65.979515
47797,44.943756,84.70926
47798,-32.998585,67.330505
47799,63.936424,-52.95638
47800,72.47276,24.46439
47801,76.45959,-1.3997369
47802,81.0669,-59.910477
47803,51.892864,6.3267045
47804,-48.411175,8.474292
47805,58.973873,-32.215843
47806,-45.610466,22.369606
47807,-27.158342,-91.610275
47808,70.578186,-36.901527
47809,-38.53006,-74.1595
47810,-27.435455,69.50607
47811,-100.52397,9.669426
47812,-38.54337,45.54555
47813,46.011253,9.474765
47814,74.55701,-62.835415
47815,53.47479,41.233795
47816,29.899868,66.652435
47817,11.499856,14.664672
47818,13.288837,-93.47775
47819,11.483279,86.43665
47820,-33.930824,-49.591866
47821,-49.378124,6.238184
47822,-69.43573,-24.919558
47823,34.393856,-9.972488
47824,-52.547043,-1.9301556
47825,-90.85205,14.247586
47826,-46.81791,1.4159299
47827,15.300483,-93.00092
47828,96.43527,1.1768879
47829,-9.035292,20.324596
47830,-64.15542,73.94115
47831,-6.8497562,35.139057
47832,15.539693,-15.678718
47833,56.905655,75.08802
47834,11.253581,-13.336264
47835,38.44059,70.17285
47836,-18.047256,58.548233
47837,-13.145303,-93.071365
47838,-27.366669,-24.398163
47839,-21.390274,-65.26769
47840,-56.522316,64.435005
47841,-11.181729,86.55103
47842,-32.26245,-23.002337
47843,23.02311,28.572226
47844,23.785688,-29.37015
47845,67.51175,-49.52961
47846,49.03321,34.22424
47847,43.60591,-33.982037
47848,6.66206,-15.836552
47849,-90.21847,4.6383357
47850,-8.81799,70.683784
47851,-25.189127,-79.63913
47852,38.59378,34.52374
47853,-27.704859,-29.313225
47854,47.816147,-36.494774
47855,-10.0886545,-77.81622
47856,-8.944332,-8.391804
47857,105.66282,18.446915
47858,43.09894,-49.87395
47859,51.311863,83.86985
47860,100.41994,1.4115994
47861,15.625099,-87.319595
47862,-98.34959,9.800764
47863,-73.10852,54.839703
47864,-65.3185,73.77996
47865,-9.776871,-60.583755
47866,-95.81181,19.029701
47867,-19.749088,-52.265865
47868,-29.268631,87.89465
47869,61.672474,72.37927
47870,11.425657,82.95516
47871,18.61886,37.509373
47872,73.41746,19.741768
47873,77.400795,47.611057
47874,9.056766,-95.2283
47875,-21.311764,49.294003
47876,13.373273,9.784879
47877,-49.424595,-41.48738
47878,-74.18434,-15.250834
47879,24.181217,-80.83588
47880,49.586876,30.5959
47881,-93.20757,-34.40153
47882,56.615128,84.54334
47883,67.50969,-53.804226
47884,89.87558,-6.799597
47885,-78.30698,-56.781517
47886,-56.15805,40.93749
47887,-81.80096,13.438733
47888,53.392426,78.6304
47889,-44.461895,-74.06134
47890,25.85052,-35.54126
47891,3.619156,51.191902
47892,-8.775746,41.61955
47893,-22.901073,30.730612
47894,89.81799,29.640606
47895,3.1163547,-76.54074
47896,15.015732,79.63306
47897,-65.54257,9.900211
47898,60.305004,78.91835
47899,28.056448,63.71574
47900,71.53685,-13.742653
47901,18.404999,-68.18817
47902,-19.167274,72.01656
47903,27.875435,-23.509998
47904,-25.575314,6.871868
47905,2.2797709,102.908585
47906,54.093147,-53.907608
47907,-27.358051,48.315807
47908,78.58913,23.292175
47909,-2.3503077,-0.8883015
47910,10.66449,-53.038136
47911,-85.76245,-33.138348
47912,79.08118,-23.937965
47913,60.7706,3.582338
47914,78.2632,8.689357
47915,-25.45179,82.01534
47916,-18.092552,-3.788579
47917,0.8301952,-60.938602
47918,-1.8404076,-74.454285
47919,18.252134,-1.8167452
47920,55.492985,-50.204292
47921,-25.775702,-79.9358
47922,2.2960134,100.692184
47923,13.0824,-14.091177
47924,97.88832,8.132813
47925,-0.15322235,17.19648
47926,-7.103942,98.10316
47927,-54.544662,46.61669
47928,29.121998,20.15643
47929,48.145786,67.88971
47930,-36.201286,9.162605
47931,61.703327,-56.62329
47932,-84.82471,-43.340897
47933,39.192673,73.54371
47934,71.076355,-46.13124
47935,83.91855,2.2359295
47936,-50.388153,-39.06452
47937,-35.10793,55.323143
47938,43.698166,63.384304
47939,37.484333,-90.855774
47940,-59.625515,65.63784
47941,38.457104,15.3723
47942,70.23594,51.369072
47943,45.858097,-5.200783
47944,14.017215,59.350204
47945,-47.443428,31.39868
47946,-93.888466,23.930895
47947,-28.84053,-5.640674
47948,-20.984291,35.76322
47949,-50.596226,-19.437946
47950,89.30572,9.819622
47951,66.23045,-45.09202
47952,-19.164629,97.04065
47953,-11.932316,-57.501713
47954,41.382668,62.542915
47955,5.5531435,2.94933
47956,-7.7737527,-0.10632071
47957,3.2645693,-81.381096
47958,33.60015,66.89645
47959,-59.912003,69.50045
47960,-76.66477,-23.611479
47961,-26.454031,97.47348
47962,35.20983,35.537132
47963,-6.90068,101.47071
47964,-12.521449,22.142092
47965,-85.51465,16.263584
47966,-6.9408417,76.56502
47967,-32.118904,-22.043818
47968,14.368138,67.52542
47969,79.34402,18.729538
47970,-14.148154,55.57627
47971,-2.9126837,74.014824
47972,-32.57356,-62.109436
47973,25.05972,71.54676
47974,69.90461,25.04549
47975,84.75786,0.8225109
47976,-21.853193,15.940573
47977,19.41426,-63.27907
47978,53.465515,-6.193976
47979,32.635944,-89.92024
47980,-8.185269,5.2843766
47981,58.869926,73.52803
47982,-4.372444,-71.92992
47983,-60.314365,-6.922839
47984,9.204797,-36.338154
47985,63.792164,-44.39288
47986,36.05806,18.234365
47987,-60.563282,44.189747
47988,36.90354,81.508064
47989,0.81485116,22.114323
47990,-45.520233,-51.834415
47991,-38.762497,86.95036
47992,33.98721,13.020908
47993,38.0685,65.959755
47994,27.975588,-38.091316
47995,-74.21458,57.21781
47996,33.49067,64.45896
47997,-83.46168,18.78016
47998,78.50046,17.095463
47999,97.37849,6.3029547
48000,36.57836,-44.869568
48001,19.10771,78.423386
48002,-28.10395,-94.68287
48003,84.07774,4.1046796
48004,-35.229973,84.58738
48005,79.90702,39.078552
48006,44.4097,74.567024
48007,-18.408953,-95.27323
48008,-6.074993,-23.221615
48009,48.355606,-56.95413
48010,-8.942399,22.406456
48011,-40.765476,-73.51824
48012,-74.98466,-1.3068986
48013,23.871992,-76.49914
48014,-70.51621,19.026869
48015,31.235622,-84.5529
48016,-33.983967,-37.158764
48017,-34.146732,-64.59726
48018,-13.499512,-34.02286
48019,58.901745,81.90962
48020,-22.311615,78.80171
48021,81.64573,-64.20872
48022,71.76813,-49.217445
48023,40.863327,31.793749
48024,18.884874,13.3670025
48025,-31.692726,63.304718
48026,74.904465,40.069588
48027,10.90011,-39.288425
48028,-19.079613,-12.578628
48029,-47.79771,-51.012093
48030,-33.507553,8.362763
48031,-7.8636475,50.618294
48032,-76.54173,16.596165
48033,-64.09545,51.46536
48034,-49.56975,-11.585152
48035,-36.777416,-88.8572
48036,-11.837565,59.282196
48037,-10.147368,63.3048
48038,-27.503937,2.5772822
48039,-64.05803,-16.27604
48040,-48.77468,-18.439768
48041,-62.6655,37.19116
48042,36.49062,-90.80001
48043,75.67726,-11.703633
48044,-52.29574,39.439945
48045,87.711,-8.85382
48046,-34.263985,65.61117
48047,-96.76801,4.7840333
48048,64.615616,44.947193
48049,-51.805653,-32.366703
48050,37.074326,-6.8222184
48051,5.047574,-33.01377
48052,-56.797184,-26.741844
48053,-45.23366,65.483734
48054,45.203472,-57.54926
48055,-35.49362,61.034714
48056,1.2485335,92.3924
48057,-54.51645,-45.66328
48058,-90.79459,16.062277
48059,37.77205,15.194329
48060,-9.632025,99.642654
48061,-30.927542,-89.98448
48062,39.67103,-43.398735
48063,3.9703062,55.18288
48064,-70.25936,-51.985615
48065,32.44188,25.267792
48066,-25.010288,-55.42479
48067,32.059048,13.9985485
48068,-13.371694,44.942608
48069,53.698917,59.638515
48070,-91.6039,-23.9308
48071,-94.57244,3.2517805
48072,-24.941927,-65.44132
48073,8.187448,0.59023124
48074,53.023228,69.9445
48075,-25.723988,-17.73166
48076,-24.516138,-12.1795435
48077,-17.087217,58.8477
48078,-26.021318,12.879753
48079,-31.31862,82.09778
48080,49.71524,37.802864
48081,-71.12745,43.70236
48082,-86.14222,4.6908383
48083,75.4826,-40.610374
48084,-20.73163,0.33333984
48085,44.189865,69.13934
48086,-60.025288,51.87758
48087,30.920015,53.393185
48088,84.776855,-52.206234
48089,82.04834,8.697611
48090,-48.893085,-45.26904
48091,76.11682,13.799241
48092,42.817783,0.2489445
48093,58.160007,80.21561
48094,-47.75255,37.811203
48095,29.172375,-53.318222
48096,59.921093,-18.126818
48097,62.80264,72.01097
48098,26.539501,-90.47658
48099,-41.159443,-56.93098
48100,1.1017063,77.05025
48101,-9.962741,81.75736
48102,-65.89422,-49.74006
48103,-51.2684,12.414738
48104,-70.53579,55.709164
48105,-88.978775,-36.06138
48106,59.99933,59.24375
48107,36.763245,7.227503
48108,-43.039116,-66.387146
48109,27.205366,66.96604
48110,-48.332306,57.465733
48111,18.348867,-18.601294
48112,77.1805,-14.2191
48113,-43.09272,65.703445
48114,-36.011368,49.35601
48115,-11.098746,55.657505
48116,-77.44164,52.43013
48117,71.77067,-10.773078
48118,57.576584,7.9810777
48119,6.534489,60.38036
48120,95.33868,6.603127
48121,1.2731456,-11.910208
48122,30.47061,-51.869648
48123,-71.51869,-48.856003
48124,-94.83518,13.298366
48125,35.087006,17.146235
48126,33.812542,-81.913445
48127,-22.244846,80.717064
48128,37.965412,47.663147
48129,55.424675,-20.961546
48130,-44.0957,-78.126076
48131,104.55389,24.713612
48132,-78.52819,-46.764496
48133,-20.346193,-82.61964
48134,56.611217,3.785117
48135,52.15109,7.875535
48136,-83.208466,-35.913578
48137,22.756414,54.15458
48138,21.957577,4.2378755
48139,-29.486528,-71.07252
48140,9.947815,-90.49444
48141,18.963158,84.15726
48142,19.647327,12.77393
48143,17.604458,62.138016
48144,52.225117,24.509632
48145,80.95734,-44.012226
48146,-6.213357,-28.205246
48147,29.112928,-56.42714
48148,19.3741,-7.377055
48149,32.435986,36.055138
48150,21.675653,-93.08721
48151,7.620814,2.4890165
48152,-52.99242,65.05156
48153,-68.931114,8.918236
48154,60.2285,-35.869507
48155,69.41717,10.254375
48156,-88.56638,-33.582542
48157,18.10914,-53.67358
48158,84.364,-46.320324
48159,26.063206,-91.72468
48160,-38.982944,-75.26323
48161,55.839306,66.098564
48162,-30.444534,42.565216
48163,7.190533,-83.17892
48164,-79.91099,5.5608325
48165,48.488583,-56.93217
48166,45.538113,56.66539
48167,39.577396,30.88655
48168,-34.918106,-38.678375
48169,-77.404724,-58.73172
48170,-83.36987,26.683352
48171,2.3772466,-79.798874
48172,-53.114788,-48.161644
48173,86.90315,-9.290795
48174,-44.30288,31.25648
48175,-68.382385,54.621502
48176,-41.80937,-77.504364
48177,-4.9343567,39.099842
48178,-64.98682,-40.013165
48179,-78.29449,-25.149351
48180,-48.917633,9.567216
48181,11.971972,83.426056
48182,81.91932,36.389923
48183,11.93644,69.219986
48184,56.78319,85.16728
48185,-32.121437,-77.78361
48186,-32.50566,-35.702442
48187,19.584906,-84.99045
48188,-16.040272,-81.81724
48189,-1.0425031,73.06909
48190,-11.271889,19.428205
48191,75.704155,-12.317211
48192,30.63394,-37.951435
48193,1.196652,23.691292
48194,-9.896725,-35.619995
48195,49.085075,-6.818252
48196,30.019018,-18.619349
48197,-38.95875,58.050415
48198,25.381376,-74.06479
48199,28.877167,19.160065
48200,-34.518547,-80.48987
48201,81.83437,-10.659448
48202,48.179558,-22.912418
48203,-23.921658,34.975807
48204,-10.676237,44.97904
48205,-17.01725,34.917416
48206,79.74902,-3.1793258
48207,16.823736,56.473255
48208,35.859406,-20.904509
48209,58.479477,-17.112455
48210,-62.84107,-19.833946
48211,35.5934,-90.42977
48212,-65.4426,39.24443
48213,23.207796,-74.602394
48214,77.6816,-36.56531
48215,-84.07057,-32.918026
48216,82.367584,-44.791348
48217,-61.92183,-62.320377
48218,17.491055,-62.93245
48219,-27.252676,-87.482925
48220,-16.881775,90.95288
48221,-64.87558,73.42868
48222,-3.0868337,22.994677
48223,9.187498,0.2001233
48224,-6.2397842,89.050674
48225,94.65986,16.50435
48226,64.96563,-53.260742
48227,-25.27288,-19.803236
48228,20.801704,73.97648
48229,-7.602506,-45.73398
48230,-72.57615,-34.717316
48231,-6.8691454,0.34284565
48232,60.363167,-50.174664
48233,-6.8961663,76.07752
48234,-66.454834,-64.101974
48235,-64.126236,26.06314
48236,4.906373,6.2198954
48237,57.036438,61.646984
48238,-29.420908,89.25417
48239,-3.3902802,23.382416
48240,8.624251,98.49208
48241,-23.908213,-19.11577
48242,22.855183,-91.808685
48243,-90.28061,11.302525
48244,-22.315199,24.493624
48245,19.884783,-73.49975
48246,-29.005318,-75.365685
48247,97.23763,9.779328
48248,18.16536,-93.465996
48249,-7.481358,-29.849836
48250,6.882613,49.135574
48251,-30.971964,-43.907665
48252,31.232012,-67.52953
48253,52.455757,-2.9883726
48254,-38.874348,-85.3862
48255,-82.95185,-0.5060818
48256,-24.171103,-30.142023
48257,-61.544804,-5.3200636
48258,76.74532,41.468475
48259,-57.219578,-18.390627
48260,11.676037,-91.10655
48261,71.36912,-31.811914
48262,64.295135,-58.362103
48263,84.01623,24.088625
48264,-43.434345,-86.50092
48265,10.284643,11.147478
48266,-1.2196194,67.142204
48267,-30.398098,87.180016
48268,12.474714,-81.15777
48269,-3.1776812,17.68968
48270,-80.14955,0.11015935
48271,82.00956,-34.145767
48272,-76.75741,59.207783
48273,-71.88622,14.449127
48274,60.211052,5.586724
48275,-26.816298,-31.866472
48276,-68.06456,35.596138
48277,-7.4604063,26.216154
48278,0.97175926,-31.664816
48279,-32.24062,-7.264512
48280,-63.318058,51.596565
48281,-10.593406,-14.388207
48282,-68.3416,-63.45319
48283,-27.105469,-91.69683
48284,15.345489,-48.21115
48285,50.056114,-20.479624
48286,69.315414,-11.835751
48287,-50.7969,12.040584
48288,-56.773823,9.620843
48289,-3.1883013,63.562176
48290,9.427009,54.2157
48291,-5.788911,-20.625303
48292,-56.286114,-35.240837
48293,76.0362,14.461362
48294,23.39082,10.467916
48295,-42.545868,-90.85232
48296,52.4126,75.94019
48297,66.99614,42.519115
48298,-63.029472,-14.120721
48299,-62.2168,-36.98643
48300,-42.466084,46.863445
48301,3.160246,30.134636
48302,55.790855,-33.34643
48303,25.466545,-53.1494
48304,51.48981,-23.865839
48305,-12.692015,-45.045452
48306,-30.7131,-59.68639
48307,11.73733,5.984245
48308,-23.130255,3.0831468
48309,-6.576546,-19.967415
48310,8.181035,35.790287
48311,0.8741907,100.68197
48312,-50.001125,12.306248
48313,-18.17558,63.993477
48314,-40.610065,50.2803
48315,-17.163021,99.06989
48316,17.750439,10.826182
48317,32.155815,-70.99333
48318,-56.37329,40.254807
48319,-68.77042,64.565575
48320,-80.87347,12.881464
48321,-11.678602,-91.004166
48322,72.711685,-55.170048
48323,77.50645,-6.4690123
48324,82.79393,11.53755
48325,-47.983162,68.34603
48326,13.02114,-7.7237024
48327,14.829329,-15.092969
48328,-91.33321,-35.624454
48329,52.704906,83.70722
48330,-72.22292,63.24254
48331,28.03829,-77.57795
48332,-26.120356,69.55596
48333,-68.53983,45.05483
48334,-38.034317,83.67391
48335,76.0907,-41.72064
48336,-7.2062387,-28.258402
48337,-87.98803,-55.42462
48338,55.540806,-1.5233098
48339,28.861105,44.700775
48340,-29.63308,-34.005856
48341,-30.67574,-90.61257
48342,19.469137,0.6058661
48343,22.484564,-1.9780401
48344,71.76038,-43.897305
48345,28.805054,-12.652087
48346,23.639734,-88.632034
48347,34.50335,-62.874992
48348,-81.75517,-53.827137
48349,-0.13760903,-63.453968
48350,-37.19884,63.933983
48351,52.904682,-2.0647526
48352,-28.23137,-48.19709
48353,92.14913,13.560431
48354,-22.538092,-71.168785
48355,64.080795,-62.53359
48356,-64.39114,61.340973
48357,57.311993,-22.15306
48358,-81.48224,-58.64807
48359,2.9329343,-30.959833
48360,1.7437184,-23.812368
48361,-48.536324,47.052044
48362,26.467056,13.814708
48363,26.333298,-35.992416
48364,56.80904,8.086147
48365,-4.199594,-72.68822
48366,-51.713993,-38.190166
48367,81.84224,33.019436
48368,-83.095825,28.139143
48369,45.69198,57.519222
48370,53.156918,-12.252854
48371,-44.36337,25.998648
48372,-42.626614,-43.821648
48373,7.832921,-85.96616
48374,28.175661,59.07554
48375,-34.897,35.67676
48376,-24.336061,-62.521652
48377,51.311684,45.59814
48378,-27.247684,21.417969
48379,29.291712,11.687092
48380,21.339865,61.55751
48381,67.480446,42.36676
48382,15.493568,35.90825
48383,87.46407,-7.397478
48384,-43.464924,-86.330185
48385,14.703664,-12.7742
48386,22.150034,-90.86585
48387,76.315704,-63.526558
48388,-21.847654,-59.435806
48389,-39.30988,-90.80412
48390,-73.51175,26.902687
48391,37.541534,-39.51306
48392,46.082436,1.050395
48393,58.350628,-17.438528
48394,47.943638,-27.681711
48395,56.3466,67.700645
48396,-11.580214,-13.924241
48397,-87.14512,-20.939348
48398,49.105934,55.488335
48399,-24.311853,-85.80706
48400,53.313953,-53.15603
48401,-63.251736,14.713039
48402,13.729544,-11.961283
48403,-16.208035,-72.89136
48404,77.241875,-22.210123
48405,-35.746456,49.69194
48406,-85.08482,19.827143
48407,57.675728,66.119896
48408,-77.02212,48.316372
48409,16.020607,-77.69252
48410,-50.148056,-34.213314
48411,-33.621956,-87.76757
48412,1.3781798,12.444946
48413,101.20805,6.103756
48414,-26.398413,-21.566864
48415,-14.399067,64.138115
48416,-64.015,12.4004545
48417,70.533554,-13.442582
48418,83.326775,-26.919783
48419,17.462526,23.012573
48420,53.963486,46.903233
48421,-33.963783,-91.200584
48422,-86.24374,20.719828
48423,71.22964,48.196075
48424,-32.342155,11.596174
48425,-26.160723,-28.190931
48426,-10.92697,21.076612
48427,-74.98727,4.887115
48428,79.1818,-29.541094
48429,-26.503143,-82.01033
48430,-46.593372,5.3072176
48431,15.439214,20.765217
48432,-24.169373,24.413437
48433,-27.170443,50.86971
48434,-27.576376,-77.85914
48435,-76.13042,56.917835
48436,-18.410353,-88.54167
48437,-14.749464,79.07919
48438,89.808975,-7.233867
48439,-4.3016887,94.299576
48440,9.909438,-12.873147
48441,98.75918,4.812499
48442,60.286674,22.656778
48443,76.39774,-52.217785
48444,-13.557742,80.91773
48445,78.08693,-45.805496
48446,-5.71248,85.56732
48447,103.05667,18.76645
48448,19.410898,-50.078922
48449,-90.75497,17.275707
48450,-78.76814,3.0378637
48451,63.71902,3.6644135
48452,6.2794185,-88.08298
48453,-13.980405,22.508083
48454,-32.869972,-95.38899
48455,21.956327,-62.666023
48456,31.920362,-91.84036
48457,8.579781,-37.330395
48458,-19.584665,-83.018234
48459,-69.45609,-46.7782
48460,103.22083,25.21407
48461,-14.190333,-27.621758
48462,-2.9828517,16.630732
48463,-39.798435,15.9929695
48464,-29.74562,65.25267
48465,-31.861683,88.4128
48466,70.931175,-28.790237
48467,51.430195,-47.614403
48468,-1.7614748,-51.330425
48469,39.25578,16.193413
48470,-3.8877249,-5.2154098
48471,-58.147243,62.032303
48472,65.28411,-14.000708
48473,-16.070621,-21.646385
48474,76.921036,-53.293095
48475,-48.380352,52.506992
48476,2.7200553,6.052194
48477,-61.819893,27.41292
48478,4.132435,4.5098505
48479,-21.695436,-29.851635
48480,6.312346,-44.435993
48481,0.034518506,43.78708
48482,-30.974586,-90.248856
48483,-28.435059,-32.472992
48484,-32.737286,22.281471
48485,79.13604,23.189903
48486,81.047615,-46.511112
48487,25.197643,-101.090004
48488,21.724876,-19.442513
48489,55.008244,-21.105139
48490,30.920326,62.485786
48491,45.81161,49.05778
48492,-8.3763075,-38.172276
48493,73.44747,-20.373577
48494,-3.4617891,89.056854
48495,-54.96031,-14.896579
