,0,1
45120,39.728817,6.804627
45121,-57.702095,35.29005
45122,-34.477734,1.8428757
45123,75.2958,22.7833
45124,11.775171,-88.53087
45125,54.969036,-57.54638
45126,16.61545,37.700676
45127,-46.21465,-26.740976
45128,39.969532,61.931713
45129,42.24599,10.091181
45130,-13.521824,36.27305
45131,-23.962107,-49.532787
45132,-86.387054,3.8734245
45133,-22.189236,56.470245
45134,-82.629425,-35.613235
45135,-86.55377,27.522839
45136,-5.451128,7.1296735
45137,27.446352,-48.707375
45138,82.600365,-1.3684927
45139,-0.666081,64.57468
45140,47.76069,-2.5019646
45141,36.92464,61.382607
45142,-51.43485,-37.55466
45143,11.085204,48.989365
45144,-14.390387,-48.533
45145,34.403038,-25.290358
45146,24.927322,-62.174686
45147,68.95918,11.13447
45148,-65.85449,33.827614
45149,28.995853,35.391804
45150,-13.278682,59.772
45151,-54.562893,66.15223
45152,-61.11477,-22.856855
45153,44.623913,50.1837
45154,74.81754,-13.056144
45155,14.880674,65.60741
45156,50.935574,37.112053
45157,42.851227,26.679855
45158,38.416313,-39.231445
45159,-83.38015,5.7578473
45160,-38.539642,-62.878452
45161,8.386348,81.2845
45162,-53.743237,-23.57576
45163,58.146923,60.508827
45164,9.850404,90.51679
45165,68.40627,-25.548923
45166,9.546368,4.2983365
45167,77.030785,-28.970448
45168,-44.091843,-78.51003
45169,-77.074905,-27.560486
45170,24.974976,-94.912575
45171,-78.167175,36.159348
45172,63.310246,32.252026
45173,34.917023,-1.4900098
45174,1.8651711,-19.478785
45175,1.9403967,86.33846
45176,-34.437527,-78.45695
45177,63.549667,-34.77649
45178,52.631844,-8.471224
45179,-64.724144,-10.912016
45180,-60.495323,30.832571
45181,-83.114235,-46.3439
45182,12.6926565,-32.466255
45183,7.2364936,46.164032
45184,60.173336,30.27537
45185,-83.06442,9.738507
45186,-95.01193,15.778384
45187,-22.484991,-7.081131
45188,-71.68065,0.68264365
45189,-3.283962,-23.329847
45190,84.56588,-5.1915054
45191,-33.342815,61.729103
45192,-34.09433,-54.53291
45193,50.33895,-42.217228
45194,76.07222,-55.651283
45195,-25.1986,9.63664
45196,49.259026,-29.535696
45197,-37.870205,63.79558
45198,58.650284,-52.525097
45199,-84.88317,2.0713851
45200,76.89404,13.393747
45201,-20.231894,-60.066917
45202,68.59012,-46.846985
45203,-55.715584,45.264313
45204,30.239162,-3.9969285
45205,10.292333,-55.42413
45206,65.73158,-2.9157636
45207,34.636395,-14.620037
45208,37.69418,47.544605
45209,47.57736,-27.441278
45210,66.52775,32.367455
45211,-19.427908,-80.40937
45212,-54.875893,-33.39068
45213,-22.02544,11.373822
45214,43.63387,10.811783
45215,34.844017,49.473297
45216,-31.963535,-56.598465
45217,21.184181,15.146928
45218,-9.684296,6.813104
45219,6.4664326,82.45763
45220,71.49357,59.641758
45221,-81.383835,1.8852098
45222,-41.751076,-48.49339
45223,81.60549,14.689222
45224,2.5523365,66.28403
45225,-89.29613,-34.6159
45226,-35.83397,43.63993
45227,45.832047,4.567404
45228,2.7938378,96.21541
45229,-37.41155,-37.932747
45230,-59.16325,42.07346
45231,-10.877916,-42.00217
45232,-6.731777,-16.617254
45233,-41.961094,-46.453487
45234,66.20785,-29.71389
45235,-7.3406725,31.968021
45236,-33.263462,34.255013
45237,-36.62022,46.234173
45238,63.591946,-36.775013
45239,5.297372,47.323994
45240,-18.871548,-49.857933
45241,82.62901,11.620269
45242,56.839333,-1.5284784
45243,25.737782,71.28584
45244,16.336452,39.77143
45245,-10.322877,66.76289
45246,-62.889915,-31.12156
45247,-10.520749,56.201214
45248,-60.554928,-26.580618
45249,-4.5686364,-0.6822956
45250,-25.450603,38.261932
45251,15.735488,90.707726
45252,71.57997,-47.42085
45253,-51.597313,-10.418314
45254,-8.381422,-17.915554
45255,1.5815843,-23.136011
45256,-26.273582,60.447212
45257,41.645004,-23.376156
45258,-40.670208,-63.234394
45259,34.497425,28.087309
45260,-36.36401,-51.29589
45261,16.660059,-23.456186
45262,-57.295734,-30.75975
45263,83.96849,-8.02803
45264,-48.70813,-4.16467
45265,76.39291,5.7779155
45266,-88.884445,8.264323
45267,56.344368,54.78562
45268,11.072779,58.755688
45269,72.655396,-5.365494
45270,-10.689669,-53.590813
45271,-76.69724,-2.3260555
45272,-42.492775,-67.577644
45273,0.3610719,48.749504
45274,-73.6246,10.426641
45275,31.79674,-86.87546
45276,-72.06456,-35.03074
45277,-69.73638,-10.118808
45278,66.53799,-35.93004
45279,28.313368,30.692713
45280,59.154915,3.6564655
45281,34.471535,-54.862423
45282,59.433926,-21.537882
45283,3.4171517,-6.5544186
45284,-15.297235,7.384216
45285,41.95086,6.412165
45286,20.727036,-58.35016
45287,-29.701694,-82.592125
45288,-10.405235,-9.723739
45289,27.109867,-43.690357
45290,48.1751,-19.900251
45291,-35.683365,28.914083
45292,-11.77649,11.223907
45293,25.746056,-23.925402
45294,-8.517875,-44.72493
45295,-31.213858,-64.07973
45296,22.626705,-83.82633
45297,79.821396,-28.253029
45298,57.921787,-28.402004
45299,-21.984589,9.756364
45300,59.95977,-12.753539
45301,-74.04683,15.609746
45302,27.172379,-27.38043
45303,-38.067883,24.69346
45304,49.22768,-15.204525
45305,-5.5729094,-50.60127
45306,-79.85568,19.666216
45307,-61.52278,-53.64598
45308,-67.05665,26.50992
45309,18.22478,-77.33963
45310,83.21308,-59.539772
45311,37.279205,59.84201
45312,8.147489,67.08849
45313,9.73343,-10.755659
45314,-4.181973,61.90091
45315,61.18501,67.56955
45316,-56.905346,-14.387437
45317,-46.54942,-25.916456
45318,31.744415,2.6718082
45319,74.55099,-26.132723
45320,53.941853,-60.920006
45321,53.178707,-32.563454
45322,16.570988,91.88273
45323,6.7926965,-65.212456
45324,4.9766083,-64.36103
45325,-81.09763,20.516537
45326,85.00249,10.787248
45327,-19.896212,-73.366936
45328,78.09448,22.56028
45329,-26.623316,75.75258
45330,2.1524525,82.1349
45331,86.84761,-34.01486
45332,-13.78443,51.511513
45333,1.7447562,85.16592
45334,-88.24403,-40.330334
45335,-37.608154,-44.321953
45336,-63.74534,18.56552
45337,-25.502264,79.09965
45338,-3.3170378,1.1167567
45339,-34.37771,1.9875078
45340,-74.83641,-14.342871
45341,-1.7157279,70.24916
45342,68.114426,11.663313
45343,-40.46702,33.139442
45344,-27.27129,-49.00342
45345,-67.35282,-21.674051
45346,-85.49848,32.499607
45347,19.259174,73.756165
45348,-27.131084,65.20556
45349,-63.897873,-53.142605
45350,-29.374722,-82.05474
45351,-48.889145,-44.333164
45352,44.984356,-19.584778
45353,66.450966,-57.148785
45354,55.280273,-19.766714
45355,-66.572334,-45.260204
45356,-63.056717,-50.344803
45357,67.195595,-43.13517
45358,-77.36564,36.668526
45359,-77.45244,8.369219
45360,2.7081127,64.472786
45361,57.574085,5.142647
45362,-85.66247,-42.51528
45363,29.84609,15.061569
45364,-13.357183,73.0111
45365,-16.344736,14.780952
45366,25.503477,-49.41136
45367,35.87231,53.36812
45368,5.493492,-77.13112
45369,-41.8825,-42.554024
45370,49.455853,-30.26257
45371,45.41331,40.930355
45372,-27.271566,-9.862879
45373,67.47352,-58.30021
45374,10.847381,-90.14043
45375,19.421719,-75.51301
45376,-1.7226505,-7.0530806
45377,-54.553402,50.097813
45378,-42.79948,35.226807
45379,82.468666,-42.3911
45380,81.69092,-45.5602
45381,1.8236263,37.024765
45382,-57.49484,29.49921
45383,27.610922,-84.14416
45384,17.374968,-34.979015
45385,69.87058,-46.77653
45386,-58.481335,-26.946547
45387,19.488188,-74.76404
45388,58.43021,38.531536
45389,-27.457352,-70.40709
45390,19.982391,15.811137
45391,52.02841,-38.223797
45392,25.140614,67.538506
45393,-0.8880212,86.18653
45394,39.006165,-56.76003
45395,-66.82269,-8.354583
45396,23.928028,8.354286
45397,30.54766,-89.351036
45398,-49.899128,45.242664
45399,-77.50246,-0.8882032
45400,-39.52499,38.230816
45401,-26.589493,-74.48261
45402,76.36858,-7.7654953
45403,18.419954,74.874954
45404,-50.1454,0.14958951
45405,-26.595152,-23.676676
45406,-2.904604,29.234741
45407,-51.41732,-39.679787
45408,58.45634,18.58079
45409,62.03128,37.187088
45410,14.228011,-55.00349
45411,-31.373514,-66.79202
45412,33.605286,6.0537224
45413,-42.035885,80.12674
45414,36.069004,-54.484177
45415,-34.498646,-70.709335
45416,-59.634495,-39.837864
45417,-51.30755,34.876328
45418,46.25926,-36.633614
45419,62.961998,71.99711
45420,40.68782,14.03933
45421,34.887016,41.647434
45422,11.856321,-11.9990015
45423,9.223713,-12.205353
45424,-65.13843,-49.774673
45425,67.38127,25.929613
45426,-65.09213,-17.39101
45427,-51.92809,43.30829
45428,21.069008,-66.227615
45429,27.577642,-55.35561
45430,-82.25599,-20.22721
45431,16.657463,-96.38697
45432,-57.286324,72.004105
45433,-48.251305,34.326332
45434,68.477,35.46889
45435,-67.35014,-0.01681764
45436,67.87888,-50.308643
45437,-13.687705,-17.860674
45438,-2.1070726,63.94542
45439,-71.38919,22.356646
45440,10.369674,-57.29348
45441,77.21614,-10.016665
45442,94.67817,2.4940662
45443,48.46413,-38.82881
45444,19.79758,-16.958588
45445,10.895603,-15.446485
45446,-49.34042,21.885046
45447,61.48011,-57.393284
45448,-11.719059,36.400097
45449,2.5333016,-7.276856
45450,76.26749,-43.6762
45451,47.576656,35.684795
45452,-1.0700383,-74.63458
45453,56.379578,-48.087112
45454,-81.984985,-19.619202
45455,-70.131546,31.961798
45456,54.248383,-29.682695
45457,45.411114,33.5893
45458,-3.929188,-14.376381
45459,-19.112143,-2.671105
45460,-13.4306965,9.551124
45461,9.742795,67.72312
45462,-56.44553,38.8417
45463,47.508972,-31.224491
45464,53.117725,-28.044704
45465,-60.892002,22.038908
45466,38.55307,-38.319096
45467,-44.210506,1.8156627
45468,49.888245,22.334187
45469,68.504036,64.336235
45470,29.758663,22.389475
45471,-10.0223,-69.15002
45472,22.31828,-94.630356
45473,71.96569,18.56638
45474,-64.95546,-51.805004
45475,57.40497,-37.733322
45476,-14.501073,-67.93777
45477,1.7057517,56.660767
45478,12.583149,-69.30979
45479,66.529915,-12.775287
45480,45.945698,-40.50542
45481,9.714629,90.62645
45482,64.75496,8.466447
45483,15.554009,47.249355
45484,73.73058,49.43564
45485,2.7060497,-43.35124
45486,10.852351,-65.315445
45487,-16.470724,-15.277936
45488,54.324905,-5.6727533
45489,9.008237,89.72943
45490,-74.39313,8.641707
45491,-21.793901,42.73886
45492,6.335612,-76.0373
45493,26.196157,-1.5332128
45494,-9.175259,-51.538902
45495,3.0713844,-6.7375402
45496,45.109234,54.939266
45497,76.22721,23.802128
45498,-21.27499,-61.82499
45499,33.667305,-65.77565
45500,-12.302194,64.805855
45501,-9.805402,-46.00832
45502,1.0843575,38.62473
45503,9.241511,42.148724
45504,82.03074,-41.668465
45505,55.724033,51.53911
45506,-16.461004,31.864918
45507,-57.67002,-40.544506
45508,17.053524,68.99314
45509,-22.988314,-71.032684
45510,5.8256245,-82.589134
45511,-82.81041,38.610283
45512,-28.421356,65.58845
45513,-33.193005,43.66355
45514,84.30846,4.980463
45515,22.351593,-64.449875
45516,-40.243393,-65.40335
45517,-52.914646,-17.234217
45518,-57.928913,46.34213
45519,37.9943,36.482452
45520,70.3647,-25.617935
45521,39.26536,-73.266914
45522,-51.147835,67.74857
45523,-61.48152,51.674618
45524,-74.46911,5.319247
45525,-33.455124,-59.42037
45526,-44.735405,76.99579
45527,-8.112124,67.58
45528,-47.94099,-37.227013
45529,70.1373,12.75477
45530,62.17802,-33.753902
45531,2.864243,81.050575
45532,-58.262295,50.098804
45533,1.6001182,-7.663676
45534,-44.75701,4.4690022
45535,7.882755,-14.577158
45536,-2.473293,10.290572
45537,-8.122725,77.979904
45538,66.6806,-30.438066
45539,-29.209852,-49.03916
45540,64.83041,55.284164
45541,-21.091814,-41.880592
45542,-58.647808,4.8972797
45543,11.831407,31.88048
45544,-76.275826,-21.898712
45545,11.370389,-17.104105
45546,-79.875206,-44.232086
45547,-0.4206895,82.410614
45548,-81.62326,-39.44084
45549,58.08058,52.048527
45550,21.60813,-55.711613
45551,-68.7991,29.543634
45552,-37.168552,53.441757
45553,0.8922034,-63.218243
45554,35.60702,42.132637
45555,-69.50084,-38.004402
45556,31.433474,-74.23414
45557,18.103722,22.606983
45558,-25.265135,32.042107
45559,-28.780249,-86.29171
45560,12.9198885,-18.26168
45561,7.558477,9.827696
45562,79.47708,19.355465
45563,20.941,4.8330727
45564,14.072964,-26.338957
45565,14.621326,-65.3362
45566,-37.98999,47.761776
45567,-8.174805,-57.020515
45568,-53.352177,-17.836697
45569,-35.56997,54.57324
45570,35.92597,-70.01314
45571,31.676752,40.07679
45572,-80.38709,14.115649
45573,-31.754452,-54.265453
45574,25.435007,72.299
45575,0.22683531,38.904083
45576,69.11706,-53.753765
45577,-21.064796,15.484476
45578,51.019577,-8.407987
45579,42.87525,-22.222458
45580,-25.515903,82.47089
45581,14.501824,86.30652
45582,5.4139776,-27.637438
45583,-14.01018,27.459164
45584,47.984257,-38.54323
45585,12.714076,95.1086
45586,38.488358,10.140927
45587,10.911587,91.45032
45588,80.90645,-38.365547
45589,-42.574375,-14.461026
45590,69.83718,66.5945
45591,-85.65689,-41.808193
45592,-3.7310557,49.94505
45593,-6.6057043,61.624527
45594,-27.797615,-71.74765
45595,18.883484,-26.938215
45596,25.130722,-60.332703
45597,50.95345,-28.641884
45598,-43.664696,-32.703983
45599,88.607376,0.6554161
45600,19.544024,-37.144566
45601,-11.9909315,2.7299123
45602,36.78486,-32.48726
45603,31.878922,-65.975105
45604,72.60561,-37.09492
45605,-85.53394,-26.75423
45606,2.2614148,91.808975
45607,-45.662132,6.091216
45608,-13.194605,-36.74316
45609,35.238045,-38.703327
45610,65.04902,-37.358944
45611,66.5493,5.9302096
45612,-10.40636,4.8216043
45613,-9.631783,12.015079
45614,37.022385,-12.981802
45615,-25.646269,-80.10521
45616,41.82248,-75.44805
45617,12.21464,-3.4758744
45618,-82.130135,30.834734
45619,60.568546,7.921001
45620,66.20726,-21.811607
45621,81.46367,-44.00343
45622,-0.422716,14.927619
45623,0.2890863,56.22299
45624,77.15827,7.1412096
45625,50.85677,-10.278485
45626,-60.138058,30.136461
45627,-29.62318,63.1315
45628,5.499955,-68.52086
45629,78.55163,-10.664147
45630,-49.609642,32.809242
45631,63.726994,-26.399479
45632,-56.295837,-33.85015
45633,-27.348091,-42.65242
45634,1.0992717,2.27034
45635,44.08973,31.288984
45636,-61.38545,59.169697
45637,57.724453,68.826324
45638,-67.3756,15.93138
45639,8.228205,-36.373325
45640,7.5044813,1.1843871
45641,47.17349,-22.62122
45642,-12.622168,-63.187836
45643,-87.14051,8.147323
45644,-43.16257,31.262564
45645,-40.169987,81.26398
45646,-26.13338,-60.59082
45647,89.63689,-2.1789913
45648,55.00606,38.823902
45649,2.5144837,51.098534
45650,-2.587224,-31.644188
45651,-77.3137,-17.690775
45652,7.611271,-81.498665
45653,-51.278683,18.16906
45654,-86.66494,-38.15301
45655,28.541735,-78.11811
45656,-51.330975,3.6296406
45657,50.772724,55.45147
45658,57.548397,-21.889229
45659,-67.96991,-27.240513
45660,-9.710809,-26.225536
45661,-2.2621322,-11.98582
45662,12.602888,65.02243
45663,-82.98455,36.865196
45664,-4.1091046,-25.916235
45665,49.92002,20.79066
45666,-78.77974,-12.468622
45667,26.926722,42.25709
45668,67.85685,-33.806095
45669,41.13254,9.785937
45670,-76.515366,-20.994022
45671,-10.064591,-19.728886
45672,26.045212,-26.644072
45673,-21.197638,-65.035446
45674,21.184732,-88.38454
45675,-2.8026934,-20.033436
45676,68.95331,-54.737846
45677,-3.1402433,-65.37388
45678,5.6660733,15.930091
45679,-44.899963,23.062618
45680,-48.865387,41.628902
45681,-51.470585,57.573193
45682,37.02337,23.036257
45683,49.59392,-2.0431218
45684,-75.72571,-22.262949
45685,-15.38398,-48.302177
45686,6.3892484,-88.24563
45687,-38.401863,26.668541
45688,-21.350565,-78.65623
45689,-13.525843,-69.63269
45690,35.25505,11.058113
45691,54.391617,-42.87227
45692,-45.590996,-40.867943
45693,-70.8627,-38.30736
45694,-29.921684,31.232826
45695,31.22825,50.117336
45696,-89.6038,5.941119
45697,25.151087,30.511627
45698,85.134125,5.596215
45699,-13.850997,-0.6849537
45700,52.754196,47.65058
45701,-84.03159,10.365451
45702,-17.594671,-18.479103
45703,-90.52565,21.028473
45704,-28.407253,-49.611305
45705,-46.679485,-58.565308
45706,12.044176,95.018326
45707,66.97663,20.62111
45708,48.739563,24.437855
45709,-17.924454,15.822054
45710,-0.01652133,-60.22008
45711,-48.964184,68.84603
45712,10.523823,23.630445
45713,83.05601,-31.91848
45714,61.16659,6.2730126
45715,29.84218,73.225426
45716,22.931095,67.56473
45717,-78.17038,-12.548093
45718,19.62759,66.39084
45719,45.74878,-43.519905
45720,-75.76516,18.627726
45721,7.6830406,-43.407875
45722,12.010198,2.4924061
45723,13.729028,-58.81758
45724,-47.738842,68.30098
45725,25.612679,8.628991
45726,56.484726,-19.974836
45727,-21.241404,-3.0724046
45728,50.932877,53.049892
45729,0.29142252,57.24124
45730,47.705017,-9.036382
45731,-78.127914,10.94818
45732,-8.611131,33.434265
45733,-28.001602,45.410816
45734,83.57212,-34.127342
45735,43.86746,55.154984
45736,-45.23103,-66.67613
45737,34.50768,-14.562674
45738,17.105438,63.744995
45739,70.123,66.73023
45740,-85.51265,35.545456
45741,24.811352,-19.86627
45742,-79.49885,31.955536
45743,-85.399055,-25.948992
45744,66.43799,-9.552417
45745,-90.57231,-38.99708
45746,8.855426,96.96445
45747,14.62669,73.85955
45748,-54.87056,-25.707636
45749,-77.418724,11.027584
45750,-79.00799,19.400776
45751,24.627224,-15.99504
45752,18.156126,-16.355894
45753,54.77251,37.912064
45754,29.568024,-32.939045
45755,-89.507164,14.339181
45756,0.7567434,-30.567904
45757,81.06894,4.1830125
45758,25.724031,-21.999435
45759,52.174644,64.0842
45760,-18.95754,-0.63183
45761,-9.9465475,77.81577
45762,-73.51341,-18.730467
45763,65.084724,-58.243046
45764,-81.570724,18.756138
45765,10.293067,82.614975
45766,69.26141,46.042217
45767,10.196938,18.567049
45768,1.401918,29.477701
45769,-60.19101,31.202623
45770,-78.201515,-22.724932
45771,64.15544,46.996403
45772,32.62415,19.032566
45773,-5.00741,63.716377
45774,-83.551155,-22.985495
45775,10.296163,-69.73873
45776,-49.566082,-58.525997
45777,0.7354477,-19.353355
45778,80.14214,-3.4164042
45779,35.101616,-62.8324
45780,-16.871841,0.9601426
45781,-64.08674,31.157106
45782,38.028473,63.298218
45783,-67.315506,14.933054
45784,-5.048558,-48.520775
45785,61.568245,58.93131
45786,-70.50666,2.56066
45787,-55.641697,61.500145
45788,48.596012,7.156255
45789,-44.701176,51.61221
45790,-73.6364,1.8749952
45791,56.725826,9.955253
45792,53.02163,47.623688
45793,72.44592,46.904373
45794,-29.781162,-38.985107
45795,-33.695087,-36.007572
45796,-80.61369,28.045326
45797,-16.491047,58.16284
45798,12.580278,-28.065264
45799,-79.87742,6.110953
45800,31.42787,-17.496128
45801,-68.2027,-15.115695
45802,-47.89313,61.917454
45803,-76.803444,21.424477
45804,11.050775,-12.699111
45805,-58.01784,45.79758
45806,15.004798,69.14253
45807,87.21583,17.173079
45808,-2.9661078,94.96943
45809,-59.176228,61.686626
45810,-46.4913,-4.244306
45811,-60.83631,-46.772198
45812,-14.105516,-68.58072
45813,-1.1971891,-83.35428
45814,-20.889349,36.380154
45815,67.33485,-63.101864
45816,33.148033,17.133923
45817,42.31512,68.263
45818,-79.35065,7.7022014
45819,-23.41272,47.079327
45820,16.813938,-9.679595
45821,-25.46305,-34.052204
45822,59.102077,-52.215023
45823,5.3072724,79.03067
45824,80.55127,17.47005
45825,0.75679916,48.744682
45826,4.7646613,11.207641
45827,42.86245,43.584534
45828,-5.604223,73.37968
45829,-23.277056,48.0723
45830,34.55293,-17.165451
45831,32.87261,-57.60447
45832,53.64712,43.126045
45833,66.88661,63.090675
45834,76.57338,13.214034
45835,-60.971592,21.361973
45836,47.48489,-10.0028515
45837,-72.03746,-58.76711
45838,-77.50173,3.4002142
45839,31.690474,16.724487
45840,-23.12088,47.092506
45841,-29.304043,-38.992516
45842,47.52263,-2.26299
45843,-42.283283,65.72966
45844,-57.47577,60.393757
45845,21.784184,50.43265
45846,1.9620183,-72.847694
45847,10.188695,3.3467066
45848,-47.625633,-1.2186317
45849,-60.143967,33.499508
45850,-54.299442,-24.748072
45851,86.983574,19.08797
45852,33.239975,56.398632
45853,29.427769,68.399605
45854,6.9404883,-60.852623
45855,30.35614,45.3092
45856,29.678816,74.32311
45857,64.40042,13.98845
45858,-41.38894,-66.068405
45859,-76.687096,-13.315986
45860,19.280565,-79.868195
45861,-26.105625,-23.849846
45862,-36.932972,-51.158974
45863,-42.576393,67.09352
45864,79.06903,-34.964478
45865,-12.604709,-19.037638
45866,83.05296,19.491072
45867,9.4796295,-70.17704
45868,-5.0078983,-40.58362
45869,88.71013,-7.8685784
45870,11.003353,-91.84875
45871,-74.60991,-38.728535
45872,43.697277,2.5475662
45873,-36.602028,-58.05752
45874,-4.062915,-20.711788
45875,95.40909,1.8461018
45876,59.627396,6.673995
45877,49.91814,-27.88358
45878,85.283104,-44.869766
45879,30.064434,12.522094
45880,-10.568455,-64.84808
45881,52.265118,49.781826
45882,5.009809,16.737825
45883,56.261833,55.10024
45884,39.89646,38.481525
45885,-12.839756,-14.521074
45886,-29.743872,-57.732265
45887,20.021822,-93.98214
45888,7.2469077,48.51994
45889,43.212536,-42.864395
45890,16.099178,96.55817
45891,64.62845,-45.45967
45892,12.429288,22.49073
45893,-50.2017,-17.612745
45894,63.092587,39.2617
45895,-78.42927,-22.5086
45896,26.17053,68.39782
45897,-20.653605,0.61987406
45898,0.81966317,-61.06656
45899,36.345947,38.003403
45900,-84.79706,-32.82853
45901,73.70587,-16.650148
45902,20.313877,-66.21307
45903,7.57917,2.3010247
45904,-32.63167,-45.632732
45905,9.811485,-17.791409
45906,7.3550196,-70.60968
45907,-29.638514,-62.746513
45908,-39.553905,72.42057
45909,92.99986,-0.07863527
45910,-29.300035,49.04704
45911,28.791727,16.478352
45912,-66.78821,-52.729973
45913,60.546417,56.111526
45914,68.47231,3.3102992
45915,-74.67563,31.208618
45916,-25.579977,-25.396624
45917,-26.869127,38.565304
45918,49.433056,-2.1710482
45919,14.981883,66.47796
45920,46.970318,-5.809759
45921,13.05158,-71.35031
45922,-27.744776,-49.25954
45923,-74.49001,-0.2958218
45924,52.610214,-1.2879311
45925,81.95751,23.135538
45926,-26.946905,33.90999
45927,-32.88816,81.750656
45928,32.92382,40.731785
45929,0.041110776,-18.447435
45930,-21.529238,53.257294
45931,74.469864,5.6472507
45932,70.0889,-25.147066
45933,69.87886,52.536922
45934,-58.839233,-18.054228
45935,-2.4300423,14.843689
45936,41.94816,4.05494
45937,68.16831,-34.830822
45938,41.999676,-70.12366
45939,21.348711,-80.44415
45940,-40.168407,74.29865
45941,46.242847,-15.100545
45942,-49.378998,-0.36152408
45943,-82.028,-21.69669
45944,-10.1325035,-26.14519
45945,-78.65359,-34.740685
45946,-49.24027,-35.945404
45947,63.03172,-31.274313
45948,-6.0792456,11.337668
45949,64.14572,-7.8940682
45950,14.471661,-31.864851
45951,-5.620243,-25.373848
45952,-15.091863,-33.876244
45953,60.610504,15.882952
45954,36.435493,56.932632
45955,-25.92985,4.617688
45956,27.020536,-53.819633
45957,56.50337,17.983444
45958,-84.45858,-47.51221
45959,72.87985,-43.24019
45960,1.4815449,84.71702
45961,-63.579613,75.294174
45962,-23.054049,-29.751072
45963,-3.4101727,64.10207
45964,43.334373,-36.592434
45965,-68.471924,10.303999
45966,33.062737,48.786274
45967,-85.88556,2.7779443
45968,72.734566,46.59962
45969,-17.651567,35.72196
45970,36.869667,-65.14243
45971,16.786362,71.78725
45972,-38.604046,30.472822
45973,-96.379906,13.706491
45974,-2.8631492,-61.594105
45975,-70.73192,-32.143166
45976,14.8735895,-71.57161
45977,-53.602676,44.634823
45978,60.7737,-43.384106
45979,13.108884,60.98039
45980,14.411698,-18.192604
45981,-25.65118,38.474583
45982,17.849546,54.058723
45983,2.782528,-62.262333
45984,-43.674187,-22.808563
45985,5.1731844,81.07142
45986,83.93827,1.3682461
45987,38.39214,49.34021
45988,69.1995,-38.363373
45989,-71.286644,-16.230392
45990,62.424316,-62.58313
45991,-89.80027,13.727073
45992,-41.04049,-44.870243
45993,-66.79141,-28.470985
45994,69.19859,-51.475372
45995,19.988462,79.667755
45996,-27.309172,76.63944
45997,-47.853107,-56.168087
45998,24.829409,88.745384
45999,17.88401,-69.75848
46000,47.10861,-47.896614
46001,-90.42791,-30.103996
46002,-7.576659,-31.720318
46003,-86.39112,21.93445
46004,-74.12843,-50.641033
46005,42.114674,-38.75634
46006,42.92523,0.7954446
46007,10.285525,33.697308
46008,-46.023037,76.93165
46009,-73.82807,-12.999247
46010,-9.718162,24.770885
46011,-6.070334,81.77723
46012,-35.115738,-65.89176
46013,-79.21521,-47.368275
46014,14.863894,82.90335
46015,72.89312,42.565624
46016,-15.695199,4.9157577
46017,68.3374,-45.96638
46018,-74.2187,19.400303
46019,81.084435,-40.231266
46020,-83.2438,23.24273
46021,-62.881786,8.27831
46022,-80.59982,0.8081119
46023,13.350802,40.941845
46024,-43.91318,81.85251
46025,-3.2190983,-13.206688
46026,3.7278483,9.50807
46027,-25.284882,-0.99198556
46028,-41.58888,-48.46426
46029,-80.576164,31.642813
46030,-44.53374,-74.85227
46031,-15.838675,-31.817148
46032,29.918993,-71.484726
46033,-61.685207,-39.31353
46034,81.29246,-26.989431
46035,24.763332,84.97896
46036,-44.161884,5.342309
46037,86.28283,-37.709385
46038,49.232456,42.51498
46039,20.267597,92.75275
46040,17.96288,5.0397086
46041,-23.631504,-78.93665
46042,47.715157,-43.973625
46043,19.838139,-69.493645
46044,35.063652,-83.17733
46045,70.345924,-36.619865
46046,95.73439,5.2415915
46047,76.24696,-39.000195
46048,86.75842,-32.149464
46049,-20.565325,38.90727
46050,91.46243,20.557413
46051,74.195015,55.94493
46052,36.63978,-77.690895
46053,-50.931767,42.100174
46054,-76.7825,-1.780181
46055,-8.156215,-18.14887
46056,35.49539,-47.325893
46057,15.797274,-95.38238
46058,17.485128,21.168526
46059,-37.04818,-61.971107
46060,-69.334366,24.081238
46061,-11.143673,-3.0611112
46062,1.3334594,65.673004
46063,8.848006,46.295143
46064,13.411702,-92.724846
46065,14.655813,-27.15897
46066,53.630306,34.951603
46067,53.988037,25.920149
46068,30.847906,36.958344
46069,51.134705,49.305363
46070,-21.931156,0.27717027
46071,4.72626,44.33364
46072,-12.931611,-76.964294
46073,60.922897,48.42698
46074,22.722155,26.288916
46075,-71.74513,-39.42569
46076,4.836273,-7.9207163
46077,13.642529,87.835526
46078,81.18144,-8.282468
46079,66.399895,17.582905
46080,-63.010033,-18.69473
46081,-81.849785,-16.644993
46082,-6.0501266,-8.046379
46083,-30.587133,-57.330074
46084,-76.20293,9.847246
46085,-32.64172,67.572235
46086,4.5201483,22.42377
46087,-53.741898,-30.6225
46088,6.4352093,-19.904377
46089,95.60319,13.1018095
46090,-0.4876285,18.347614
46091,45.416615,6.4012246
46092,-52.970192,7.8638515
46093,86.79927,12.952422
46094,-36.834015,41.96981
46095,65.98952,-36.61934
46096,-29.91375,-43.394466
46097,-65.20053,-51.41191
46098,74.05455,-15.902622
46099,-24.18656,-33.295063
46100,-36.7589,34.160133
46101,-82.83823,7.5842643
46102,62.733227,-19.574532
46103,25.586184,31.641844
46104,50.242363,47.928024
46105,-1.6416736,-12.740558
46106,3.730748,58.451458
46107,-43.819485,-48.328037
46108,-87.51661,-34.7828
46109,47.520824,10.338023
