,0,1
34656,-60.557972,26.479532
34657,19.180136,69.883934
34658,-89.35651,35.305748
34659,64.87402,4.565343
34660,1.4756112,-55.93409
34661,15.541014,88.43436
34662,61.678524,23.25875
34663,47.470295,-72.12418
34664,56.014126,33.687378
34665,50.01917,40.097366
34666,51.63404,-15.640856
34667,-34.45482,-42.24852
34668,-77.69711,-27.024298
34669,-39.44512,72.30309
34670,0.10930701,-34.804832
34671,-22.985239,18.605059
34672,20.787996,-49.314785
34673,-62.451263,41.77001
34674,26.950089,-23.621822
34675,-3.4263775,81.0403
34676,65.39067,-40.264664
34677,28.95308,-58.338005
34678,-14.98085,-40.517235
34679,-57.813816,-5.273999
34680,-34.1116,-76.591545
34681,69.03819,28.164423
34682,82.57641,-11.448657
34683,-27.91655,40.917583
34684,-6.0850034,-47.43193
34685,50.889446,-79.104034
34686,-32.13845,-15.313998
34687,30.385399,73.03813
34688,65.54494,-5.079103
34689,4.9482527,-90.35324
34690,-25.498037,-17.159546
34691,-27.536764,-49.619144
34692,4.3612227,-51.186096
34693,-55.039867,11.236908
34694,-47.961754,36.090984
34695,79.486626,25.7586
34696,-86.269775,29.670267
34697,15.481377,88.6254
34698,31.213465,32.221157
34699,70.23297,-53.613773
34700,53.63117,-11.068673
34701,2.8799682,-88.41698
34702,5.430372,-92.799484
34703,-14.242033,67.45744
34704,-84.00921,-31.987783
34705,99.60775,-12.840313
34706,-63.0351,18.6601
34707,2.9624488,-14.236548
34708,10.721811,-73.01827
34709,41.815495,58.240013
34710,19.813318,38.53407
34711,5.4507704,88.892944
34712,-2.6065876,-1.4825661
34713,-70.77459,-3.9206898
34714,23.915928,-11.018207
34715,-17.22988,-62.354813
34716,-14.648674,-25.938776
34717,-65.41161,-32.99555
34718,4.0444565,-38.70783
34719,-41.068634,-72.45525
34720,64.55189,36.819435
34721,60.952946,-39.204784
34722,32.93851,60.288555
34723,-51.68621,59.21157
34724,4.362182,21.027739
34725,-69.52939,35.000435
34726,-27.6362,-39.772778
34727,61.508995,-52.976494
34728,-22.383911,-74.92662
34729,-36.95963,-85.21369
34730,59.212826,-54.22019
34731,-17.603582,64.493805
34732,-34.57825,-13.010206
34733,-94.94769,-18.717384
34734,52.357063,-54.37951
34735,-78.05895,-19.99748
34736,-53.936157,-6.435122
34737,5.3114944,-57.035816
34738,-14.866276,20.596533
34739,-33.583237,3.602384
34740,58.592464,69.2758
34741,-42.305298,-5.9848723
34742,52.452503,53.63856
34743,10.97782,-29.329782
34744,15.962737,-60.848156
34745,-75.19425,47.542492
34746,13.025724,8.707767
34747,-43.67775,-15.956109
34748,39.50167,-77.13732
34749,1.2474167,-19.155256
34750,78.10221,26.75269
34751,4.414721,82.00822
34752,43.8932,54.876324
34753,-64.5799,-23.569233
34754,57.305557,-11.151041
34755,-22.356224,77.42035
34756,-35.223335,48.358536
34757,7.017399,77.97102
34758,-15.81494,6.87358
34759,6.360806,-51.809933
34760,51.671154,-29.947464
34761,30.6376,82.25038
34762,-72.19033,-3.5269141
34763,72.26217,19.152775
34764,20.435951,-25.971102
34765,-44.466694,53.574333
34766,14.844473,99.05129
34767,6.251699,52.27889
34768,-57.344578,-15.63254
34769,-23.704166,62.869133
34770,-69.76371,23.730888
34771,7.032308,26.864618
34772,56.803074,-54.291748
34773,59.106762,37.899395
34774,-9.254487,-51.602524
34775,-28.691813,32.11404
34776,-80.263695,29.209179
34777,13.49483,94.513596
34778,-42.696533,25.987394
34779,-72.55732,-42.276207
34780,31.339535,-64.889
34781,91.97634,-20.514164
34782,-14.507906,-39.166832
34783,-75.71896,-5.4559426
34784,-1.8391443,63.50092
34785,63.930294,-26.471325
34786,6.280665,-2.527323
34787,51.301613,-59.35789
34788,54.003807,-5.0501122
34789,-22.738953,66.68116
34790,-5.5718236,64.20107
34791,15.041454,-64.01291
34792,83.38803,-7.546737
34793,15.380364,12.715276
34794,-44.73078,-81.42367
34795,40.200027,-75.747574
34796,-66.6817,25.380095
34797,1.9716419,39.323895
34798,-80.75515,31.049383
34799,3.700762,10.906434
34800,-0.6136938,-5.185046
34801,-1.3217468,-7.859233
34802,-31.828539,79.46588
34803,-34.191696,-85.27792
34804,-16.958176,56.982834
34805,-66.12798,-64.359116
34806,12.440925,51.841846
34807,-64.57415,1.6324222
34808,67.32589,-65.73761
34809,43.838486,50.496735
34810,65.090645,2.2846644
34811,-45.71127,85.170135
34812,63.55394,59.482944
34813,85.15401,-8.7253065
34814,21.868881,-8.969891
34815,59.884148,-39.279945
34816,-85.612885,25.058275
34817,69.34592,-30.322756
34818,-74.77253,43.11952
34819,-15.634436,10.0983925
34820,-87.704834,19.486118
34821,52.22833,54.2697
34822,55.564953,54.389538
34823,2.62688,-68.907234
34824,-31.55953,-25.475254
34825,50.05951,-40.252304
34826,25.220642,67.76125
34827,-6.5748754,-3.1017725
34828,-93.53876,-24.073027
34829,-14.582686,6.7403736
34830,63.030685,28.352367
34831,-1.191986,-36.40754
34832,0.6532975,0.22409754
34833,5.05195,-21.892307
34834,27.401976,58.166885
34835,-13.761426,-67.34827
34836,-29.101519,41.79451
34837,-39.90287,-43.068436
34838,49.70261,6.289024
34839,37.956894,56.14519
34840,52.564713,32.71324
34841,12.220119,7.998803
34842,-74.34237,-8.801
34843,-46.68194,23.130463
34844,-61.95437,32.752228
34845,-6.4922185,-39.511616
34846,91.67474,-5.390587
34847,27.08196,73.07628
34848,-27.554403,80.97459
34849,-31.542807,77.530464
34850,49.88968,22.187151
34851,57.65975,33.946003
34852,51.45948,-0.68727154
34853,-50.23352,31.35175
34854,-33.99404,56.37606
34855,-31.499527,55.18898
34856,26.110483,74.73857
34857,76.758316,-6.8603497
34858,-91.60159,-27.215591
34859,76.610954,-23.403234
34860,-48.900867,35.17219
34861,-8.478074,-79.42516
34862,71.08925,56.658726
34863,27.677792,-61.167126
34864,3.2693155,61.892513
34865,82.27222,-18.620197
34866,-33.355843,-36.403854
34867,-17.626856,-66.9568
34868,-6.56112,28.086666
34869,-24.640293,74.60965
34870,-52.48263,-62.444225
34871,-59.17003,-52.132107
34872,-22.630306,56.320545
34873,38.333546,-12.768188
34874,-13.059373,23.4755
34875,-64.73264,7.8935146
34876,-42.760994,-75.40124
34877,-59.976437,-2.0861874
34878,-42.05947,-77.92805
34879,-24.338339,27.092794
34880,-71.52805,46.06421
34881,-23.140366,61.19595
34882,-37.79554,-22.621466
34883,40.923473,-42.811375
34884,-90.60749,28.071154
34885,68.853546,54.90413
34886,-42.605343,-23.535212
34887,-43.91516,81.173225
34888,11.547228,53.260532
34889,20.448753,96.116035
34890,57.52368,-5.5611863
34891,36.72333,-64.77306
34892,-62.298965,8.704258
34893,-83.2992,-17.62431
34894,-82.81941,-23.300867
34895,2.8099308,79.36094
34896,31.39476,-13.541388
34897,-34.31785,82.07647
34898,3.560399,22.71658
34899,-32.928307,-41.068
34900,18.89672,21.855444
34901,-27.808516,-58.752373
34902,11.492976,-29.728228
34903,-58.24148,24.984657
34904,-18.758133,3.67472
34905,-29.280035,76.357574
34906,57.962402,67.60609
34907,18.346766,48.850555
34908,30.320183,-30.137789
34909,-25.093634,-75.04272
34910,-49.068504,-88.81371
34911,-9.308624,-13.453289
34912,24.832485,66.50113
34913,-0.8221553,-79.41812
34914,-64.99017,-22.34392
34915,-46.802975,65.80914
34916,70.72742,-44.440342
34917,-49.136646,-88.07899
34918,-91.71104,-15.33172
34919,-80.84922,14.408469
34920,6.858735,85.2953
34921,55.69985,67.75699
34922,19.87943,-75.45745
34923,12.55874,39.463856
34924,-14.394454,25.498156
34925,69.50387,68.82423
34926,58.40121,20.338137
34927,-23.571518,-20.802683
34928,-94.236015,-16.557283
34929,-37.93457,3.7582154
34930,-55.620632,-39.933254
34931,28.928242,-33.215996
34932,19.668642,-33.758545
34933,44.961433,28.74463
34934,-6.1070104,-25.485994
34935,47.244892,-31.228031
34936,-2.7475946,-65.29774
34937,-33.363518,1.3395798
34938,-22.106335,29.58641
34939,-38.585056,39.70076
34940,-26.452572,-79.76522
34941,34.275047,47.81347
34942,-62.479984,-10.526326
34943,19.6789,22.6508
34944,-44.27008,41.46692
34945,76.03794,-18.717142
34946,-57.521774,-6.871965
34947,57.73622,-44.857803
34948,21.300768,82.8222
34949,-59.9719,47.84221
34950,-67.292755,-54.184086
34951,-65.13325,-35.7746
34952,74.44511,-54.181526
34953,26.368366,77.41275
34954,-47.418903,-87.91136
34955,14.741495,-28.4043
34956,26.680296,66.14749
34957,8.027768,13.629261
34958,-4.58167,2.4693403
34959,19.219774,-75.572716
34960,34.76001,12.3819275
34961,26.040024,89.95441
34962,-7.852517,-77.75421
34963,-40.066444,-80.379265
34964,-48.80487,59.100544
34965,57.533268,34.36382
34966,-10.670047,-8.259229
34967,47.69748,31.995499
34968,-42.117416,55.52808
34969,-86.74079,-41.329456
34970,-52.38619,5.3226237
34971,71.101944,54.2266
34972,-85.73664,14.469008
34973,67.3588,2.9187505
34974,98.14105,-6.5320673
34975,17.857166,-0.3795228
34976,-84.41102,-8.750883
34977,-56.361923,-30.866982
34978,-58.09498,4.5777907
34979,23.585526,1.6400763
34980,-54.86043,-38.644005
34981,-93.584694,-27.046417
34982,58.892727,27.177132
34983,60.80621,22.388699
34984,-74.44272,-10.664454
34985,48.824688,-60.002476
34986,62.18267,-1.4632117
34987,4.751759,-38.528202
34988,9.72109,-92.089355
34989,47.975544,-67.12327
34990,5.385498,-47.434246
34991,-46.12944,74.09435
34992,-37.636112,-86.38695
34993,-45.137253,-9.065015
34994,-71.90467,41.860706
34995,68.53228,8.888392
34996,3.9354382,71.03974
34997,-55.56141,-70.60511
34998,24.95581,81.23435
34999,-36.763363,13.422799
35000,22.654118,-78.441124
35001,58.436016,-11.630871
35002,-3.510647,-10.041255
35003,-13.650383,-70.362175
35004,-1.7974844,-65.55831
35005,-49.62712,-32.236626
35006,51.49608,32.224987
35007,62.84604,-48.71957
35008,18.687576,-45.668552
35009,-20.166412,11.194409
35010,-17.558416,3.838184
35011,5.086882,50.911797
35012,22.716942,74.996086
35013,-34.591694,-67.55333
35014,-57.05158,25.428625
35015,7.9548945,-66.45864
35016,63.42981,-3.5765069
35017,27.844162,-2.5257506
35018,15.342736,-32.00292
35019,-43.536728,54.1328
35020,-22.771461,36.779724
35021,50.582447,-26.325163
35022,-24.392338,11.319064
35023,-3.5125976,70.48926
35024,-83.74528,11.112526
35025,50.860004,-71.73293
35026,-65.759575,38.728153
35027,-56.22776,-73.82871
35028,-8.689699,-8.465452
35029,-34.7349,8.416106
35030,-93.74139,-25.623438
35031,-43.05741,-81.569824
35032,53.67035,69.6115
35033,-36.66916,-67.4649
35034,50.910305,-8.055999
35035,-7.364449,80.702095
35036,-73.05129,-37.962166
35037,-27.861238,76.59393
35038,-84.03265,44.374844
35039,53.144577,65.15948
35040,81.25619,14.875557
35041,58.575043,25.364738
35042,82.313515,6.620341
35043,7.4602275,78.70302
35044,26.50279,-6.1708956
35045,60.800964,-43.286137
35046,-30.245422,-38.52935
35047,-37.737083,-23.075218
35048,-10.485653,-53.622097
35049,-26.625944,47.468563
35050,-22.302952,-32.659424
35051,-14.756329,51.92367
35052,48.71009,27.392776
35053,-81.21317,-27.573463
35054,84.07486,11.442803
35055,24.94308,35.112125
35056,48.72811,-0.05270892
35057,-41.04203,-77.41679
35058,30.750246,78.9569
35059,-87.01114,16.06994
35060,-48.424274,-55.599
35061,64.44008,-35.73754
35062,-52.22177,61.98224
35063,69.7933,-18.608583
35064,21.992035,93.03955
35065,39.54561,-78.81125
35066,-93.00906,-20.794388
35067,-33.681366,84.44692
35068,51.74469,-56.801933
35069,94.0727,-1.9446268
35070,-50.2599,-33.144844
35071,41.064735,-29.220078
35072,65.33721,-67.30217
35073,11.0652075,-66.39604
35074,8.422836,-81.04615
35075,6.0524707,-70.902794
35076,6.3233757,18.038965
35077,65.5289,-48.803867
35078,9.482683,-17.277155
35079,82.48434,1.6122892
35080,89.88823,-5.2016926
35081,-33.93027,-17.323114
35082,47.97097,-29.997076
35083,19.24131,-78.29769
35084,-26.26036,-42.14752
35085,-31.157293,37.158268
35086,48.52615,-30.419916
35087,101.47033,-2.5416963
35088,-17.007017,-37.16775
35089,-43.657658,-58.733536
35090,-46.165096,2.774313
35091,9.708948,-57.849957
35092,25.946451,77.04112
35093,-78.02489,-8.233894
35094,-6.4601145,30.763596
35095,-8.904379,-3.2108257
35096,63.66227,-35.348305
35097,-9.858449,-13.502331
35098,-50.27861,11.933772
35099,46.738937,42.937473
35100,28.389782,-57.036728
35101,-68.83545,-4.75116
35102,-47.22715,-29.84939
35103,8.083817,90.63527
35104,-14.822979,69.208305
35105,-32.22986,10.065567
35106,21.54229,-11.08201
35107,-73.344765,39.339466
35108,56.83629,-69.32872
35109,14.638126,-35.164047
35110,-10.551597,-50.861885
35111,-47.329548,-18.73283
35112,-13.361868,-70.18166
35113,3.3059032,82.48006
35114,19.562346,-65.66353
35115,3.5623457,51.986034
35116,3.7069998,-12.009824
35117,-76.05874,-20.75116
35118,19.804768,40.74799
35119,83.21716,-21.531334
35120,-4.434198,-16.686052
35121,9.97224,-76.39064
35122,24.078295,47.853252
35123,-44.65238,-52.373
35124,-5.5554104,87.22
35125,-16.039593,70.35521
35126,45.510136,67.246
35127,69.585556,-60.01045
35128,-55.239685,-68.64477
35129,-77.79577,49.6168
35130,-74.78575,-14.599118
35131,13.266358,-66.61825
35132,71.05064,43.164104
35133,-76.19827,-5.4114265
35134,53.52394,-12.314984
35135,53.065598,32.924603
35136,85.403824,-1.7508899
35137,79.88726,-2.4846618
35138,-28.756886,-26.86649
35139,-94.679,-24.577246
35140,-85.67163,29.460377
35141,-95.539825,-16.500334
35142,19.170214,-2.435728
35143,-27.833027,33.346138
35144,32.261223,-30.36034
35145,58.56101,-67.848885
35146,33.185318,22.142113
35147,58.357246,-22.820446
35148,-69.893524,46.979595
35149,63.42463,-44.18544
35150,26.627354,-15.2857485
35151,60.928337,28.226862
35152,55.311302,-67.72245
35153,54.13611,-7.1332994
35154,96.65529,-9.483791
35155,56.295994,-32.13166
35156,-67.64831,-34.754044
35157,-18.243553,-48.02348
35158,48.375923,52.771503
35159,17.336817,84.89677
35160,-12.556708,56.73926
35161,-57.987522,20.306738
35162,-87.19126,43.777077
35163,30.80301,-35.41008
35164,-33.864376,-83.691864
35165,-27.390474,39.47888
35166,29.329416,38.693375
35167,-47.995068,45.807774
35168,-43.22607,-91.2824
35169,-51.118877,67.95684
35170,-70.61728,-30.730366
35171,-35.588745,50.734615
35172,3.8674095,-94.57493
35173,-35.26116,-37.568516
35174,-61.969086,-20.121601
35175,62.210365,-40.926205
35176,3.4481113,-10.539595
35177,-46.875874,-91.87359
35178,-25.915,75.77056
35179,-55.963436,12.521668
35180,-6.077231,-60.344112
35181,79.532364,-1.7517105
35182,-4.44344,-51.21201
35183,-7.2496266,-5.2763877
35184,71.36019,-16.374743
35185,10.016337,28.263195
35186,-54.763943,-72.9857
35187,23.69842,-11.833273
35188,29.565907,-26.727556
35189,60.284664,66.72597
35190,-45.629257,-1.0850453
35191,65.63037,-5.5890803
35192,-14.005694,2.2035913
35193,12.457312,-4.4634023
35194,-37.32261,47.866966
35195,-16.723082,41.630974
35196,64.68447,-40.481335
35197,12.77909,-69.61472
35198,68.94518,56.575947
35199,7.9853697,-2.8375635
35200,1.7315627,-13.825327
35201,-68.10434,12.957669
35202,-44.03402,40.796753
35203,-35.702293,0.62098604
35204,49.335793,67.20112
35205,-34.07751,25.982618
35206,82.5882,-13.704053
35207,-47.300026,77.002975
35208,22.617815,7.794327
35209,19.083197,84.0002
35210,20.117865,-77.88486
35211,-55.169315,-42.322506
35212,68.80629,-28.700699
35213,-49.19179,26.462229
35214,-68.23144,13.27427
35215,58.415054,30.984028
35216,73.296616,19.47232
35217,67.75666,-24.286049
35218,13.519318,-29.69723
35219,30.812845,-27.056274
35220,47.367626,51.535973
35221,11.456987,-92.55464
35222,-73.54054,19.504871
35223,-21.039347,38.2339
35224,-68.36307,-48.882534
35225,-58.779484,-21.827951
35226,83.722435,11.131449
35227,-38.063953,1.4837432
35228,34.390167,49.358616
35229,15.449797,55.354774
35230,-14.94929,3.7637703
35231,-27.174643,-58.48302
35232,-23.66981,-71.88383
35233,61.669018,-32.021378
35234,35.96783,-66.4404
35235,28.109495,26.196287
35236,65.41132,70.81482
35237,52.311962,8.26788
35238,-55.941257,0.47630835
35239,5.690827,66.57228
35240,-39.120594,-83.11491
35241,61.313404,4.4380064
35242,45.166695,22.40686
35243,65.916985,47.28279
35244,40.110775,42.2439
35245,38.646072,25.571548
35246,2.4672267,-81.43625
35247,-84.55177,19.361366
35248,82.72399,23.84357
35249,57.565674,41.562637
35250,39.9214,36.134422
35251,87.14968,-22.789547
35252,11.808639,-84.765594
35253,11.686024,90.05774
35254,-16.22115,-23.520386
35255,-61.79588,24.054327
35256,-87.37035,-32.257183
35257,74.17894,52.122295
35258,36.347927,8.997271
35259,8.54369,-39.774376
35260,-33.624146,-12.444546
35261,-59.63144,-11.45872
35262,-90.42847,-20.180834
35263,74.96684,-17.263409
35264,14.405372,90.142204
35265,55.45804,-4.7348304
35266,-45.821926,-20.645664
35267,-86.356346,-42.847755
35268,-17.732948,25.312849
35269,-48.756935,78.814
35270,2.5293133,74.02689
35271,-73.54553,-36.91736
35272,50.313305,55.440243
35273,-27.509424,-74.08347
35274,-60.68612,46.513004
35275,37.96239,-0.6785738
35276,-56.13255,5.3999686
35277,2.7635303,-86.25176
35278,56.12241,69.78258
35279,-34.11467,81.288704
35280,-5.7944355,1.9558074
35281,36.24848,-68.41959
35282,-83.74587,44.719093
35283,-16.010702,13.271708
35284,48.284332,51.842743
35285,13.583702,62.043816
35286,-29.978464,46.43715
35287,84.18743,11.622646
35288,71.177864,41.124023
35289,-63.098568,-40.138554
35290,12.189977,-54.644657
35291,88.23236,-10.9287195
35292,56.09819,27.81898
35293,-86.6281,13.88281
35294,20.717178,-51.35088
35295,-45.16257,19.855341
35296,23.053318,9.48896
35297,64.85332,38.800964
35298,52.86485,-77.03454
35299,35.02951,57.900696
35300,-30.876547,-8.435039
35301,-82.39269,-30.934868
35302,9.762857,19.230028
35303,-19.612364,-9.569361
35304,-0.7022607,-53.5386
35305,-22.636694,-68.085526
35306,3.5913572,39.4675
35307,-40.901947,-53.607384
35308,64.46198,42.86615
35309,15.298781,88.953354
35310,19.03176,-50.04225
35311,37.639935,-56.87653
35312,-61.322025,5.764907
35313,12.621637,51.021942
35314,-5.1686196,-21.239553
35315,30.195862,18.792889
35316,1.4571674,-17.520782
35317,55.470905,4.2231297
35318,17.276197,67.018036
35319,-78.50812,-38.167408
35320,-45.243416,71.543465
35321,-10.984452,43.672417
35322,4.3641353,-89.96089
35323,61.602364,32.51587
35324,0.036654364,-83.69276
35325,-25.65333,83.52822
35326,55.454735,44.630524
35327,67.82791,-60.451973
35328,4.994096,68.971016
35329,23.55861,-2.2553627
35330,37.852806,33.967888
35331,71.05785,-20.225388
35332,17.256172,43.53504
35333,42.392727,-7.855995
35334,9.8181925,-27.470657
35335,-49.811466,27.285435
35336,4.526161,-8.6841545
35337,53.086582,20.218424
35338,-57.38621,-4.9033732
35339,39.414692,58.843758
35340,-22.372923,51.066612
35341,-29.24647,58.201557
35342,-52.645756,-22.61166
35343,-29.638678,6.1697664
35344,-13.81111,62.33297
35345,-43.675613,-56.331974
35346,-7.34695,-9.357742
35347,71.62122,-0.2669421
35348,6.5444174,82.84844
35349,-4.1506834,1.1285325
35350,9.168566,-91.359726
35351,-26.151741,28.696754
35352,46.599483,-30.284687
35353,2.1819603,38.97349
35354,81.67915,-12.296831
35355,-55.562668,-14.351123
35356,32.346565,44.921844
35357,-15.754774,32.624615
35358,-10.89844,37.45076
35359,-70.40289,36.000484
35360,-39.702274,-65.90013
35361,-59.803165,16.597797
35362,37.967762,19.719704
35363,17.266764,-43.188232
35364,84.86792,-20.559217
35365,-62.464336,21.7074
35366,71.69778,-38.472553
35367,-19.836782,-29.516047
35368,-85.37773,-28.908587
35369,-73.09747,24.645393
35370,-65.86938,6.218366
35371,70.184044,66.81883
35372,5.175947,-58.19659
35373,-48.660793,-23.462341
35374,21.128185,15.510962
35375,-52.866394,-70.0846
35376,50.42417,-15.706182
35377,-0.5730568,-70.8999
35378,-83.86067,14.667028
35379,-24.106216,15.859189
35380,50.940063,18.029245
35381,-27.1023,-16.513355
35382,-88.824905,-32.06484
35383,-41.488846,49.13062
35384,-48.942383,59.175884
35385,-30.410856,57.553696
35386,-15.946788,68.74189
35387,-28.08622,-54.715027
35388,-61.60502,-19.389105
35389,50.649765,6.322159
35390,19.657005,33.26685
35391,-46.17704,-54.96788
35392,68.180565,36.875645
35393,45.15581,-30.160172
35394,-81.25523,41.028976
35395,-68.27491,-1.7579722
35396,-3.8108907,62.809135
35397,13.332742,10.096708
35398,-18.84159,57.373924
35399,-34.533154,-6.8056974
35400,-69.80781,-43.776596
35401,-28.836319,42.745705
35402,-18.110964,0.60553885
35403,-32.49297,-52.656002
35404,-83.80076,26.938015
35405,-78.12045,-29.333427
35406,2.2541966,88.875534
35407,33.589153,55.042778
35408,-58.248344,-5.0356708
35409,60.04789,-6.8389807
35410,-45.16204,-90.904724
35411,1.4441164,-63.30419
35412,14.620127,-88.69652
35413,-27.02783,-63.05379
35414,41.941097,-56.73282
35415,79.40279,21.386036
35416,81.515686,14.792132
35417,-24.921734,18.530294
35418,20.121336,41.72497
35419,39.807137,-79.02214
35420,-20.771574,3.1909688
35421,-72.09946,-38.917374
35422,25.322489,13.698302
35423,17.290136,17.772207
35424,40.936928,15.077221
35425,-39.69129,14.603739
35426,-55.177593,-15.247926
35427,-43.311,-8.809852
35428,-24.147217,33.39317
35429,-67.51132,-25.758518
35430,-32.42434,-65.73281
35431,-70.953384,-50.488815
35432,-9.825061,-29.625141
35433,-38.86464,-5.1291704
35434,-74.356384,39.66979
35435,15.295578,99.9948
35436,-35.866608,82.25012
35437,10.897522,-1.1603456
35438,-86.284325,16.6729
35439,-35.03821,9.724008
35440,67.4596,-8.527544
35441,50.96666,-58.96766
35442,-73.8695,8.050848
35443,39.291954,-49.63788
35444,48.38875,-25.574728
35445,47.64791,24.323172
35446,11.389592,61.934147
35447,-33.64905,5.7845383
35448,-70.18847,16.495327
35449,10.450581,71.38583
35450,-44.534733,83.656
35451,97.4972,-3.0522819
35452,-24.486446,77.062706
35453,-67.800575,-53.470833
35454,-55.724056,17.127464
35455,-29.249899,23.607294
35456,56.879707,68.24315
35457,64.53341,28.91867
35458,-12.23736,9.240439
35459,-92.838936,-29.522776
35460,-68.15445,43.819824
35461,-38.793133,-4.397296
35462,-41.681576,-74.94623
35463,20.328241,81.81873
35464,1.6441901,23.060905
35465,7.03755,-71.02831
35466,6.0780835,-73.81421
35467,-5.6945252,55.69946
35468,-55.262993,-73.5953
35469,-83.51057,-16.66469
35470,54.96143,60.335213
35471,-1.1049331,-67.51662
35472,73.29215,55.475166
35473,-77.28162,38.08824
35474,-39.264275,-68.41617
35475,-52.128044,-84.404755
35476,-65.87042,19.207998
35477,-0.5316245,-56.333805
35478,81.964615,2.9530241
35479,23.814293,8.240991
35480,-45.48167,-55.746048
35481,-58.75305,25.262917
35482,66.19745,11.406434
35483,1.8293856,66.504135
35484,-67.67893,9.225895
35485,-43.683502,11.553018
35486,20.88124,-1.320075
35487,89.7384,-6.0520597
35488,40.621788,63.39551
35489,31.89983,51.09861
35490,-1.0365763,7.154963
35491,-31.785572,-78.94607
35492,16.715853,-22.869364
35493,25.199322,63.09683
35494,-19.950283,-5.8473616
35495,33.794323,49.897285
35496,-37.79924,23.463015
35497,74.85857,-56.46687
35498,-3.0090318,64.2261
35499,-48.868896,77.37253
35500,-76.004486,12.495713
35501,-10.629689,4.0538654
35502,38.99804,26.440594
35503,-19.090319,-13.118323
35504,-87.654976,-8.760008
35505,-38.6341,60.996647
35506,-27.577053,42.177982
35507,-3.9960258,36.596424
35508,48.58001,-14.859647
35509,-76.45399,48.867058
35510,26.907965,48.072124
35511,7.724726,47.06983
35512,-49.018864,56.038754
35513,6.5942163,77.91042
35514,45.635212,62.12061
35515,-59.64604,-49.552174
35516,13.970763,-17.13661
35517,34.510647,61.32206
35518,-47.251984,29.007833
35519,-17.366934,-17.959127
35520,-43.654163,33.432903
35521,-44.905407,-28.081808
35522,-56.509716,-6.719058
35523,78.1371,-1.7359246
35524,-63.538055,-5.788418
35525,-31.115604,-46.707645
35526,21.433203,11.214412
35527,-52.965794,31.606693
35528,-3.7211344,87.07523
35529,-92.6035,-17.634302
35530,41.782307,28.29836
35531,3.4926934,-40.59938
35532,14.9240885,74.12951
35533,33.28604,24.010078
35534,-82.965294,46.459183
35535,-42.09194,-86.19346
35536,-0.18438148,-29.403702
35537,-30.625618,-18.377148
35538,-79.77664,-45.411438
35539,-26.734102,-71.19104
35540,65.13292,52.264336
35541,-49.905697,65.976494
35542,21.63191,77.26882
35543,59.737324,-52.05824
35544,45.636616,28.760635
35545,-28.600288,-75.04057
35546,9.675249,-62.939915
35547,-34.48101,-75.905975
35548,48.51175,22.694633
35549,66.70155,3.3854399
35550,-10.496285,57.294205
35551,-52.648834,10.1431875
35552,-2.78261,-68.95848
35553,30.042477,-51.873302
35554,59.597908,57.575783
35555,66.88121,-30.29704
35556,-72.816505,-13.395201
35557,83.36698,-19.428324
35558,57.19718,-74.72019
35559,-42.47603,-20.125822
35560,-8.436529,10.334038
35561,83.39815,11.002026
35562,57.70165,-58.45152
35563,-55.59492,-13.444253
35564,10.0922575,7.119895
35565,10.995135,-81.46262
35566,-45.316017,6.395824
35567,27.327509,-46.64398
35568,21.411861,-5.3153195
35569,-76.77992,10.200683
35570,58.772976,-51.2943
35571,-7.5839977,-14.381319
35572,-61.158337,29.692593
35573,-78.665276,30.50501
35574,53.286602,-14.831702
35575,8.736849,8.267452
35576,-21.314873,65.16434
35577,21.900808,0.24701971
35578,40.62665,-34.662388
35579,83.31353,15.567981
35580,-31.665516,-64.153366
35581,-17.646025,23.428076
35582,-1.5041116,67.9762
35583,-69.64294,13.169521
35584,29.18528,59.706142
35585,13.078159,-51.42295
35586,32.132847,-26.68609
35587,7.1048603,-34.106304
35588,-71.940254,15.799618
35589,-79.68265,9.047669
35590,-46.82005,55.221893
35591,30.953512,59.53449
35592,-10.173162,52.159603
35593,-18.937366,80.2432
35594,-28.268675,-45.131504
35595,85.65821,23.665909
35596,51.082153,43.101967
35597,49.466972,27.974747
35598,5.778501,-24.208324
35599,4.9606657,53.475533
35600,12.5709915,13.363217
35601,11.4569845,-15.472346
35602,-70.250854,38.6321
35603,-2.5477045,14.017734
35604,-48.925797,-31.067778
35605,25.387419,92.85805
35606,14.844032,7.204838
35607,-28.420494,-20.180508
35608,60.901966,35.697838
35609,97.03435,-4.9838777
35610,6.7278934,72.566315
35611,38.927956,39.373367
35612,-29.81262,14.060237
35613,-3.7538285,-9.957036
35614,-16.955717,53.02065
35615,-86.06127,16.799606
35616,-6.1506,-60.70526
35617,55.907455,-16.061543
35618,-55.184597,-20.789036
35619,-38.391315,-62.79456
35620,-87.579765,-34.465027
35621,-83.01823,-28.836771
35622,78.025406,24.525639
35623,-61.233818,-6.35097
35624,53.4709,71.178375
35625,-16.627708,61.703682
35626,35.26564,29.763306
35627,6.285847,18.752115
35628,-0.962374,-74.88216
35629,-79.35071,34.334274
35630,-62.945156,-47.952454
35631,-5.552804,-87.178734
35632,81.85409,5.6356807
35633,-55.059772,-16.85928
35634,-43.450916,-1.8581144
35635,-87.64509,-36.789257
35636,65.33486,61.029346
35637,-20.94154,44.366543
35638,-29.637686,6.0773687
35639,-14.577311,67.73189
35640,-48.46601,-46.26046
35641,28.107769,24.243893
35642,8.161752,82.5912
