,0,1
35031,55.414505,-12.521948
35032,-85.12281,-47.425312
35033,-87.65658,16.463907
35034,62.514835,-44.989155
35035,34.802795,95.08034
35036,-92.369736,-35.326996
35037,87.73387,-7.6279697
35038,-78.83629,-52.74891
35039,-72.377495,54.934086
35040,-18.718327,-75.18645
35041,67.908394,9.015645
35042,-54.976696,-15.603245
35043,-65.1994,-66.90531
35044,59.738705,-72.68698
35045,35.333054,-63.452118
35046,11.597583,72.25901
35047,26.579277,19.607258
35048,47.086502,-53.7913
35049,-5.5172257,66.4699
35050,-81.079796,54.956234
35051,-72.468124,2.688024
35052,42.37516,-16.795727
35053,-4.968047,-19.088097
35054,-22.931223,-3.8578203
35055,73.24753,-59.41496
35056,-20.784475,-58.920532
35057,59.641727,-45.849056
35058,-22.752565,-38.295433
35059,-55.0785,-44.693157
35060,15.240005,-75.939705
35061,-73.4127,20.686327
35062,-10.088908,-73.83595
35063,13.432305,-36.6323
35064,-10.122039,-48.898388
35065,33.0705,-72.683105
35066,-47.99847,47.721672
35067,32.229305,-91.60438
35068,49.91804,1.0579059
35069,-26.794662,-26.195555
35070,-7.946475,-79.687386
35071,-82.205894,58.138805
35072,-25.126066,26.18687
35073,-0.7916333,70.76301
35074,90.38685,-7.5051417
35075,40.491146,-16.091022
35076,52.14104,8.0693865
35077,-53.992306,-68.26299
35078,-2.8698795,82.90578
35079,87.406456,3.079504
35080,-1.0007441,90.391754
35081,-60.162857,21.50715
35082,84.53649,48.253475
35083,12.2933,-45.851807
35084,-28.830051,79.25691
35085,1.5654422,-5.4158764
35086,9.138261,17.472013
35087,100.09827,-12.939056
35088,-24.478018,-57.96718
35089,34.415905,-28.443111
35090,-27.777172,32.484486
35091,25.19095,-59.89469
35092,50.68674,-64.550224
35093,-12.688915,25.168764
35094,81.107925,-31.41241
35095,43.14918,-88.94649
35096,7.3512964,0.7426665
35097,3.3301344,-55.9616
35098,29.365252,-29.67539
35099,1.1767181,-62.560596
35100,-65.267365,-72.4974
35101,22.48512,-2.8013647
35102,-27.811567,-47.39855
35103,9.601279,69.57927
35104,94.47469,-9.183206
35105,-70.505646,66.84998
35106,-81.570854,16.839752
35107,-58.432392,-23.291058
35108,27.09223,-62.85062
35109,29.462341,89.33093
35110,93.82836,-30.982616
35111,-25.171959,-25.444883
35112,47.88596,35.21854
35113,46.96255,-34.71869
35114,0.34707817,25.689642
35115,57.248615,57.66815
35116,-81.031456,-4.2257314
35117,-17.106293,-59.57884
35118,48.89007,41.771248
35119,-56.29566,50.829014
35120,22.938335,-84.94866
35121,43.49451,-23.515774
35122,93.192604,-39.19097
35123,-60.23034,32.18966
35124,-12.923481,-77.17172
35125,-33.666103,45.180782
35126,55.565964,26.144001
35127,23.30429,4.34711
35128,81.321785,41.82154
35129,17.942884,77.78219
35130,35.148693,-88.93074
35131,-62.507233,64.72724
35132,73.82886,43.83783
35133,12.579818,-17.93522
35134,0.93741983,-5.2570763
35135,-0.49141073,-38.863377
35136,7.7017035,-8.68666
35137,-18.04341,-67.804955
35138,87.578384,35.925323
35139,-8.972827,81.693695
35140,39.048927,-86.34783
35141,-67.45494,56.220566
35142,68.66266,37.56939
35143,79.05763,-7.16896
35144,-32.431793,-60.443165
35145,-14.087467,82.269714
35146,-1.8594182,88.99957
35147,-16.444128,25.837915
35148,55.151955,-65.56876
35149,17.330011,-35.62195
35150,28.97614,76.03658
35151,39.509727,-74.096596
35152,-0.59325385,89.80579
35153,-59.47459,-11.888046
35154,76.21646,20.619926
35155,13.974923,-77.51252
35156,-26.250673,-68.588844
35157,34.412594,90.828606
35158,-39.29735,-40.92351
35159,-39.61891,-40.944427
35160,20.745068,-37.433147
35161,88.94376,-39.150116
35162,3.0003223,-49.421432
35163,18.798433,-66.2324
35164,-30.73351,19.899635
35165,55.229908,44.108288
35166,21.342407,-84.71137
35167,-7.5108056,-10.840687
35168,15.362976,-25.76091
35169,-29.065533,55.607735
35170,17.700365,-13.204202
35171,-6.814101,-7.352396
35172,42.521534,-40.56475
35173,77.47861,-43.468826
35174,-45.779896,64.9755
35175,74.73831,44.443127
35176,-24.526642,-38.75949
35177,40.521732,45.61113
35178,6.9676924,40.23465
35179,-42.439938,60.395138
35180,-45.26668,-58.42124
35181,-34.59087,-42.616997
35182,43.095146,84.17037
35183,-45.977673,-56.964024
35184,-56.857716,-22.594275
35185,-23.870346,87.548965
35186,-26.857203,69.07137
35187,6.0386486,-58.246838
35188,68.12368,-66.09639
35189,-87.07627,-53.328014
35190,-98.777855,11.706632
35191,-8.211663,-87.458435
35192,90.51602,-23.089628
35193,-22.836618,69.94157
35194,46.774,-6.3121405
35195,76.55407,-56.593937
35196,93.16832,-24.475655
35197,-21.17058,50.539566
35198,-79.92401,15.490807
35199,-17.708656,97.69976
35200,78.63406,-43.74998
35201,48.387764,49.81947
35202,-48.059555,54.88969
35203,-4.3084345,15.687366
35204,-77.371666,-9.575054
35205,41.74602,-84.30668
35206,-8.436833,14.169622
35207,1.4503876,32.71659
35208,75.84878,-46.89081
35209,-17.775448,-79.5413
35210,52.79445,37.744125
35211,53.63369,23.327484
35212,67.04281,-53.96038
35213,-27.450409,-92.822655
35214,85.53053,-21.97616
35215,-80.3285,-4.858471
35216,-62.00226,70.94392
35217,22.158154,60.64659
35218,27.543056,4.3560467
35219,-0.0023315703,-51.469463
35220,-93.71666,12.635101
35221,-37.467163,24.34164
35222,34.623924,-7.905168
35223,-6.5141225,48.674313
35224,75.86373,-3.2397058
35225,24.399776,79.29543
35226,-35.788532,75.149605
35227,-68.90675,47.50259
35228,-72.04007,69.34907
35229,35.757076,-32.217064
35230,10.749944,20.654726
35231,-37.051884,28.6242
35232,72.42883,-37.34972
35233,-83.8158,-39.35079
35234,-88.75855,25.685593
35235,-23.27537,72.53296
35236,17.566496,19.57592
35237,-54.010876,50.09663
35238,-64.5627,47.078236
35239,-28.910149,65.75274
35240,40.772247,-90.02111
35241,-58.439915,54.08959
35242,38.469456,-59.958965
35243,81.10262,33.886677
35244,27.27365,-48.622128
35245,41.206818,-28.93686
35246,17.908062,-1.5242349
35247,-16.4567,-63.946445
35248,-21.81166,89.54378
35249,-29.29555,53.5375
35250,28.69624,80.88957
35251,-24.884974,98.63206
35252,-11.738616,78.683
35253,-13.809278,81.98553
35254,-42.24247,53.00067
35255,-8.563433,-68.48196
35256,-20.468813,-91.26405
35257,23.542284,-63.25737
35258,-3.8193371,84.03398
35259,68.521385,-66.01661
35260,-6.4270654,-36.171627
35261,12.881747,-54.970646
35262,59.7684,-9.190737
35263,-38.363934,-79.19204
35264,-1.7298963,-76.82325
35265,51.903687,-30.615093
35266,-58.8421,-51.41248
35267,-20.07688,58.61301
35268,80.23592,-20.07442
35269,16.799776,-51.86926
35270,71.86172,-34.139256
35271,19.562143,20.67876
35272,5.7349896,68.092545
35273,52.74668,8.185771
35274,-7.4847693,58.16411
35275,-34.961193,-82.663765
35276,50.76546,67.84408
35277,-54.376793,65.90295
35278,-34.070488,-83.25882
35279,-19.415277,-7.2798753
35280,96.06169,-3.074083
35281,-0.9820375,-52.300365
35282,-41.917248,-22.974937
35283,72.5921,40.56121
35284,98.55681,-36.255814
35285,-63.905228,11.894836
35286,32.91157,-55.409435
35287,-15.759406,-25.254501
35288,-51.442413,-62.008472
35289,18.486307,-39.141666
35290,-12.368001,93.199684
35291,-76.780014,4.32609
35292,37.20193,-86.39443
35293,-51.651745,-57.677834
35294,-74.11703,65.79868
35295,12.898145,9.69333
35296,-14.816082,36.002235
35297,23.61552,2.5082343
35298,-27.881851,-34.05343
35299,-27.306072,-41.716686
35300,-68.02519,-17.623404
35301,50.760586,-59.651947
35302,-18.292894,28.447462
35303,-10.630792,-77.887314
35304,48.77118,1.1245439
35305,-40.654003,84.10929
35306,36.209534,-30.405136
35307,-75.36324,-35.796368
35308,4.4787035,-44.485367
35309,1.4839762,-16.298557
35310,-10.243966,17.289972
35311,31.547487,42.56686
35312,10.818675,6.4271035
35313,-69.87829,1.395326
35314,15.722642,-17.523136
35315,4.279807,-55.748108
35316,27.019623,-54.101917
35317,52.463825,6.252447
35318,-59.89613,53.470013
35319,91.11279,37.508167
35320,-19.034746,-78.88533
35321,-21.226711,44.04502
35322,-13.532181,-48.76564
35323,49.040028,-39.17736
35324,64.43666,45.428963
35325,-11.432034,-41.14195
35326,93.621994,-36.26825
35327,-65.44761,51.33274
35328,-69.660164,9.742601
35329,36.781216,31.825775
35330,52.63973,-57.283756
35331,-79.96556,-23.160498
35332,72.09503,46.656017
35333,-45.533207,-56.726406
35334,53.43844,31.011011
35335,-29.768187,44.67855
35336,19.682304,-81.00917
35337,-15.278434,53.35384
35338,91.643936,-42.99044
35339,40.341885,-79.800934
35340,78.66144,-9.523481
35341,-14.090454,-73.5862
35342,-55.576744,-75.4379
35343,-26.00693,-75.40973
35344,94.27672,-28.24344
35345,-3.1563513,94.309975
35346,-23.933983,-10.138416
35347,-78.46961,-58.95942
35348,-31.49956,-9.269797
35349,72.331535,42.52634
35350,73.09601,19.487827
35351,82.020676,-36.724518
35352,-46.24329,-47.70771
35353,-41.21073,-42.561913
35354,37.25698,94.92563
35355,31.152807,-60.538994
35356,51.472004,80.096115
35357,-85.082466,8.617614
35358,-11.132727,-2.0007942
35359,-29.823788,71.70201
35360,15.439331,-34.229023
35361,69.063835,16.440777
35362,13.64366,-42.189873
35363,46.97399,-22.591587
35364,-81.917496,-31.468424
35365,-46.011528,32.560184
35366,56.303757,55.098408
35367,35.338364,43.82155
35368,-27.57543,-13.564977
35369,-26.040035,-59.75967
35370,-23.67087,-55.92728
35371,-68.68576,55.86267
35372,86.74695,-32.726288
35373,88.65534,17.842258
35374,-70.24187,45.593063
35375,88.05741,-15.226783
35376,4.44522,64.43564
35377,-55.602074,-3.7915506
35378,30.97516,72.347046
35379,-66.46408,-20.246647
35380,-60.19552,4.9287353
35381,14.553579,-8.813528
35382,7.66492,65.85742
35383,-71.61756,-47.277843
35384,63.35812,-59.122585
35385,12.64728,15.023088
35386,-26.283754,-59.366497
35387,79.69501,12.379668
35388,40.539642,28.182884
35389,-20.045149,-77.83675
35390,72.26185,-38.164234
35391,-29.121212,83.67227
35392,-58.733517,71.4607
35393,-61.444473,36.46658
35394,26.966526,-56.1287
35395,-51.621105,25.972193
35396,-1.3986421,-73.710556
35397,1.9776168,76.844894
35398,85.93997,49.758972
35399,-26.271679,-45.355927
35400,-12.918703,-25.77274
35401,-8.150324,-75.96645
35402,54.468853,23.252493
35403,79.34275,-16.116554
35404,42.07701,-87.07958
35405,-28.034882,-40.08988
35406,14.325571,75.376785
35407,35.613964,-12.114687
35408,-40.94296,-81.02257
35409,19.184841,-47.584938
35410,-52.15402,28.301369
35411,-91.23208,27.496998
35412,-81.94134,-56.069653
35413,-6.914578,13.618264
35414,81.63877,31.62182
35415,64.63272,11.051826
35416,17.018274,-35.480503
35417,66.77355,48.484882
35418,31.812326,1.9892265
35419,-98.857544,11.463779
35420,-82.076164,12.854962
35421,56.703102,5.6152015
35422,19.732473,-22.900324
35423,71.63893,-52.479374
35424,67.09027,-10.215387
35425,12.839781,-7.350321
35426,-32.820015,-54.91977
35427,-44.153236,36.618935
35428,83.04599,51.029057
35429,69.71049,34.816032
35430,-47.523247,31.894262
35431,73.97848,-27.95783
35432,-75.77168,3.3151624
35433,72.408646,4.065078
35434,-52.170734,-34.999245
35435,-54.649803,-24.52146
35436,-45.043823,64.93216
35437,-55.072784,3.6671996
35438,-44.56107,-83.56238
35439,-18.940018,-86.85364
35440,40.96889,88.07561
35441,-68.74928,55.1123
35442,49.47324,-83.38397
35443,15.481644,-34.286133
35444,-19.21657,59.981792
35445,-55.87723,2.1418133
35446,59.769375,-70.608635
35447,47.16508,-9.977077
35448,88.61207,28.791048
35449,4.343966,10.936159
35450,-78.367615,-27.326513
35451,-33.611546,-76.461586
35452,-86.556885,-45.244347
35453,24.131561,17.376925
35454,-39.13197,40.21785
35455,-37.79136,-40.225086
35456,-4.688165,44.205475
35457,-17.727133,37.86154
35458,-19.90404,-40.610157
35459,-61.430264,10.304514
35460,19.106617,73.98841
35461,-21.646406,76.65431
35462,-60.129467,-37.225075
35463,81.78432,-7.5642395
35464,-84.354866,-2.1264899
35465,-9.803483,-70.643974
35466,-95.32066,-40.22454
35467,-66.75917,-30.440428
35468,90.77753,14.762106
35469,33.501442,72.60988
35470,-7.722494,-7.941334
35471,55.462234,33.19263
35472,6.8610125,-33.50619
35473,-39.37936,-55.691776
35474,-14.887032,3.5440512
35475,24.996881,37.022133
35476,-5.0325336,13.087285
35477,38.59731,-44.910576
35478,-15.659584,25.925365
35479,-71.73971,-54.621845
35480,-4.3506975,43.0197
35481,68.36328,17.908699
35482,17.206572,-60.24486
35483,-41.946915,-71.74989
35484,48.69725,-51.4217
35485,9.808116,72.516426
35486,26.649132,44.050945
35487,26.198563,19.089678
35488,-83.63238,29.162376
35489,-5.926003,-27.383974
35490,9.9223385,-20.982176
35491,-48.348312,-14.131442
35492,31.933918,-45.13283
35493,-40.152607,19.938877
35494,5.5325427,24.32878
35495,-29.26585,88.69633
35496,52.410004,-30.803349
35497,89.97257,-34.02252
35498,53.353184,-10.279452
35499,-50.587193,-78.75038
35500,-18.474249,-24.385284
35501,-68.83355,37.70469
35502,50.205162,-47.71378
35503,72.54745,-61.78457
35504,-6.6730547,-72.99671
35505,-44.104073,16.185905
35506,56.947388,-66.762314
35507,27.94244,65.00726
35508,-19.57208,-65.1827
35509,-77.80263,9.635055
35510,18.170998,-6.476099
35511,3.7776082,-0.12336912
35512,24.308651,-84.59773
35513,-49.37173,-38.599632
35514,-9.664733,-34.302204
35515,93.81188,-39.24223
35516,90.39389,-17.90245
35517,-30.35378,-22.900394
35518,-98.77973,13.649988
35519,-75.581764,-26.903269
35520,-72.45586,66.08858
35521,-87.53859,26.028618
35522,-45.0729,66.89506
35523,-43.265106,-71.2992
35524,-21.027096,-80.89974
35525,39.318214,-67.13536
35526,64.75169,19.083534
35527,13.626746,-51.08598
35528,-90.031975,4.16258
35529,-70.372055,65.9243
35530,-68.94646,54.10272
35531,-23.829508,-76.82073
35532,-41.56998,-1.4371628
35533,41.57482,-56.73049
35534,-29.547583,-22.22305
35535,44.89727,49.54984
35536,19.947105,-44.739082
35537,-87.867546,22.055927
35538,-24.0677,74.687614
35539,-67.18931,44.65308
35540,-8.786135,-71.96899
35541,-61.45452,-60.95707
35542,-25.336664,-16.947838
35543,13.584062,-8.528994
35544,-20.761791,-24.578142
35545,-13.380965,29.39809
35546,-4.0287795,-1.8301667
35547,-23.313663,63.079987
35548,-28.038988,92.81112
35549,-47.495975,-24.937778
35550,25.98539,-81.04757
35551,-59.188595,22.70108
35552,-37.63369,-5.541822
35553,38.126278,39.919212
35554,78.04076,-53.918385
35555,30.28187,-88.380875
35556,77.56648,35.726406
35557,43.97118,17.592936
35558,75.13122,-25.021057
35559,86.09,49.677612
35560,2.042669,55.97195
35561,-69.54749,-5.3990493
35562,-25.566946,-7.9030447
35563,96.84529,-2.1172218
35564,27.74155,67.367584
35565,60.855022,14.03503
35566,-1.4735043,-49.435417
35567,-77.46656,-57.329727
35568,38.393333,-33.614773
35569,-51.9282,-9.530589
35570,88.00437,38.41542
35571,18.226896,54.466003
35572,65.39028,-54.38132
35573,-49.70266,22.17836
35574,-23.295103,81.29173
35575,30.98291,-35.666336
35576,6.5342293,-53.61945
35577,-96.14068,20.092264
35578,-79.735725,58.03771
35579,-73.37448,-44.489918
35580,-0.6565257,58.65691
35581,-18.740938,81.13771
35582,-1.2104431,-31.582386
35583,-28.846048,2.9766252
35584,15.458913,-25.750591
35585,90.340126,-13.939164
35586,-72.07794,54.910812
35587,-90.158714,-44.32564
35588,31.611694,-47.862484
35589,-55.074947,34.480377
35590,-23.710032,-45.766006
35591,-22.39586,-36.869926
35592,26.023903,-27.68856
35593,-24.585052,88.98858
35594,-22.211367,90.11222
35595,-59.708096,-8.136192
35596,22.6152,-19.07878
35597,12.994575,-42.2109
35598,40.926163,80.42572
35599,-56.61873,-58.545757
35600,56.566658,29.53628
35601,-40.628998,0.67028767
35602,-6.1044974,1.7368028
35603,-70.186295,-45.81613
35604,38.065063,-24.258478
35605,89.325645,-45.983173
35606,-85.89367,-43.631042
35607,42.07373,-24.500607
35608,51.59838,-21.959333
35609,-1.4514476,-26.888357
35610,43.440395,-41.093945
35611,36.397804,-36.059025
35612,69.37938,-18.038704
35613,-54.814785,-11.991246
35614,-24.71055,-17.251564
35615,34.86057,-89.93211
35616,-35.632034,47.120747
35617,74.54797,-42.688488
35618,46.278137,-85.27086
35619,-76.55242,-6.586852
35620,41.96281,68.33977
35621,-21.47365,-80.66362
35622,7.8353934,-33.306545
35623,19.215464,38.208897
35624,-68.956184,-7.5707307
35625,81.8265,-1.5322326
35626,8.28344,24.407576
35627,23.18482,94.82847
35628,35.99427,-0.6661918
35629,9.617166,25.685373
35630,-77.75839,-50.68993
35631,82.59655,-50.965374
35632,42.16304,-57.26353
35633,-62.51969,51.016342
35634,22.017567,-20.951418
35635,16.041956,16.830442
35636,-4.9455223,22.662842
35637,28.14392,45.855057
35638,-15.659195,94.58049
35639,83.30836,-7.736705
35640,27.119305,-24.579208
35641,-41.10535,48.865173
35642,11.154272,71.94626
35643,44.702263,63.76509
35644,-12.116094,-50.679657
35645,52.962986,15.261702
35646,-68.21404,-11.535867
35647,-43.069992,-73.98576
35648,27.38128,16.662413
35649,56.76281,24.954231
35650,-79.117584,53.182087
35651,68.154274,39.018257
35652,58.456715,-73.3137
35653,56.58358,-64.972275
35654,-1.5848429,-27.582693
35655,30.074644,-80.47503
35656,43.105858,2.6129007
35657,41.65212,-56.528057
35658,0.9144462,28.023195
35659,-32.80967,78.19314
35660,23.230644,-79.565704
35661,1.0183402,78.39517
35662,-22.902315,-5.815423
35663,-24.95575,-22.24272
35664,47.207214,-15.647189
35665,-27.60845,-45.991055
35666,2.0677612,-26.574299
35667,18.804155,53.983032
35668,-52.324177,-32.78935
35669,41.33356,-91.84732
35670,29.457582,-7.458769
35671,-29.589212,18.37177
35672,41.33994,-43.544437
35673,-10.295028,-77.492165
35674,56.744488,-26.272202
35675,55.154682,63.985233
35676,82.98659,-43.66418
35677,60.7001,-24.889132
35678,43.157654,-86.283875
35679,-62.53023,-52.850437
35680,-3.3326256,57.417492
35681,37.84273,-57.28917
35682,-26.210598,-63.916424
35683,-25.356325,87.32607
35684,-32.99992,68.61683
35685,76.11586,-30.124655
35686,14.969071,11.506972
35687,-5.5402803,55.923996
35688,-77.33148,48.38132
35689,-14.460502,-31.509266
35690,-89.408676,-42.352734
35691,67.43627,3.7671092
35692,37.414524,-2.7091167
35693,62.62437,-32.596233
35694,-39.057278,-35.61016
35695,-88.238174,10.013983
35696,-87.494804,-48.61878
35697,92.72347,10.321368
35698,-74.64326,70.8936
35699,-25.115591,32.458485
35700,-70.507034,19.89855
35701,-9.032895,17.93531
35702,66.90462,26.813787
35703,-1.7762278,-52.68874
35704,28.996912,44.788456
35705,-73.421684,45.29088
35706,-47.773228,40.531563
35707,-72.82591,-14.943437
35708,51.219246,-36.852486
35709,35.63084,-23.783216
35710,94.97327,-27.468946
35711,-76.618,18.653603
35712,-12.8167515,45.649162
35713,87.055786,29.65302
35714,59.830357,-44.829887
35715,-51.566364,10.184462
35716,68.01667,-8.0815115
35717,-76.18507,43.78005
35718,49.32591,50.29343
35719,-64.33573,-61.245644
35720,-60.351814,13.167542
35721,-30.769117,56.77202
35722,87.62475,-14.676385
35723,-26.2972,-8.475806
35724,32.354557,89.11586
35725,-2.4195623,-54.51967
35726,3.9418898,-33.014805
35727,42.53228,-58.212387
35728,-31.15914,40.850014
35729,-54.90184,23.165667
35730,-14.406428,0.43054795
35731,-61.940075,20.426228
35732,-58.14127,66.34628
35733,-19.034292,75.194534
35734,94.51973,-15.594646
35735,34.658237,-35.555008
35736,71.49155,-44.965588
35737,1.8603235,-77.60054
35738,24.328785,-44.107037
35739,-76.6005,-46.338753
35740,13.957922,58.293213
35741,77.68124,-46.306328
35742,29.696966,-86.48937
35743,-72.83789,66.68745
35744,-63.37499,-67.17132
35745,-71.03251,8.975754
35746,-56.366333,-68.54004
35747,16.996452,57.938694
35748,57.94624,-33.231144
35749,37.207615,20.090584
35750,-2.5160542,1.5300665
35751,-78.96851,64.67468
35752,26.07649,-57.171326
35753,-79.85234,26.982458
35754,-78.772865,15.544026
35755,46.000134,70.66741
35756,-6.3092113,-61.56734
35757,36.079628,3.975832
35758,-30.43577,-38.255177
35759,68.41128,-64.00371
35760,-81.917534,-45.940845
35761,-14.894319,31.62721
35762,11.405716,11.964348
35763,59.959946,-15.049237
35764,-65.72034,-65.98006
35765,-61.11815,10.048814
35766,-12.832496,8.354743
35767,61.690998,-20.171782
35768,-3.8912814,83.289375
35769,26.969652,-85.507614
35770,-92.01596,11.563406
35771,76.502075,18.548141
35772,34.10227,12.21052
35773,40.59309,-7.3735476
35774,68.46016,-60.663937
35775,-54.780876,36.66952
35776,7.5609975,-13.690883
35777,39.89627,-40.4558
35778,-24.80915,68.37514
35779,7.4525623,9.486459
35780,-60.6742,-72.91274
35781,-76.91538,-6.043908
35782,51.315704,34.847454
35783,-23.890335,-62.261486
35784,-17.869627,69.325325
35785,-26.776897,20.51442
35786,-37.496635,41.96702
35787,3.158706,-57.880135
35788,-90.108406,18.968822
35789,18.079731,-17.165867
35790,-58.81208,-71.96664
35791,-8.499587,-81.68794
35792,-30.146936,22.000038
35793,-23.908657,-76.72319
35794,-34.83436,-79.99934
35795,29.609499,82.59956
35796,89.66095,-35.762886
35797,-96.30793,11.737378
35798,-8.456883,95.804825
35799,-60.760265,-1.836038
35800,42.10692,-88.42781
35801,27.5431,40.534073
35802,-35.63081,40.244263
35803,-12.295287,-12.91028
35804,-36.093063,-0.53500164
35805,-20.704865,-0.87211627
35806,57.057518,-66.792114
35807,41.380184,66.765755
35808,-19.232319,-58.244804
35809,88.287094,6.842422
35810,22.148792,31.120924
35811,48.29622,-34.72617
35812,19.764372,-13.022445
35813,32.617565,94.62774
35814,-47.3387,66.76998
35815,-7.187672,-71.0392
35816,46.35837,87.39362
35817,-31.305733,-61.555
35818,8.352153,67.19087
35819,55.31498,-18.077227
35820,-18.145819,18.846851
35821,1.4034249,-52.213932
35822,-57.27461,-72.23282
35823,56.13807,12.762471
35824,-43.79293,33.181076
35825,28.096943,19.870075
35826,-50.6017,-74.63307
35827,-48.060024,-58.29392
35828,49.445995,-19.138803
35829,-82.28172,52.720715
35830,-37.648975,23.86038
35831,-28.6645,95.35781
35832,-21.068296,-56.19699
35833,-33.47988,-91.761955
35834,-52.916924,53.475754
35835,-31.066265,76.64848
35836,6.865734,7.331144
35837,4.20134,10.94459
35838,7.2179255,20.298992
35839,-10.532234,-37.130146
35840,43.143154,31.61006
35841,-70.04436,69.17951
35842,-32.95322,69.076065
35843,3.965319,-54.13256
35844,-35.42231,51.37508
35845,-44.370342,18.422564
35846,-18.824966,60.95899
35847,-10.614807,88.026566
35848,0.7098463,-2.0716436
35849,9.128969,-15.176471
35850,42.62415,-18.28346
35851,-28.784094,-40.319542
35852,55.748466,42.910904
35853,67.08706,42.004963
35854,-43.50557,44.597137
35855,43.73789,21.177181
35856,46.475174,-51.727806
35857,71.5462,14.60523
35858,95.421265,-20.33515
35859,-31.100082,43.73178
35860,-90.21319,-28.324617
35861,-86.53973,-36.328205
35862,12.549337,-2.512346
35863,55.14554,78.42577
35864,-73.92826,-15.60815
35865,-67.86685,-4.735493
35866,-14.63661,97.21234
35867,72.82728,-38.011738
35868,-73.23185,-13.288249
35869,-23.124134,-52.54105
35870,6.575136,-17.015633
35871,16.352629,56.114563
35872,-16.276716,-55.23481
35873,35.9816,86.88438
35874,-13.663639,-11.177455
35875,-19.531609,-7.160473
35876,69.17279,55.656277
35877,-35.879124,-9.988736
35878,-61.894753,6.748108
35879,-30.405464,33.68085
35880,16.550459,-17.74143
35881,-76.24337,17.084274
35882,85.376785,17.85801
35883,-12.510958,-64.67001
35884,28.118883,80.05327
35885,49.11331,50.182518
35886,-41.96465,91.188736
35887,65.11517,30.464848
35888,63.37038,-41.968513
35889,-66.02965,67.98044
35890,53.582565,-25.915764
35891,44.5202,-74.94133
35892,-31.316473,-94.86786
35893,40.579697,-2.9486103
35894,14.9562025,70.23484
35895,11.825868,-66.8445
35896,10.33412,17.12278
35897,-42.089386,-72.61577
35898,-50.11716,-57.46391
35899,-95.20734,12.929248
35900,65.17638,-20.774202
35901,-61.036133,73.23797
35902,18.653389,-22.974352
35903,-25.969152,97.05339
35904,23.976248,-87.891205
35905,15.825398,-15.615257
35906,-16.625858,-92.61381
35907,68.314865,-26.439587
35908,-16.523252,82.28195
35909,-52.13103,37.581646
35910,-8.920435,95.880325
35911,-68.76285,11.786071
35912,-28.165096,-96.234505
35913,-57.20006,33.32337
35914,0.06175688,62.90791
35915,-52.81016,64.469475
35916,-54.75726,-75.75282
35917,33.213757,-3.9242337
35918,-95.611305,-42.417435
35919,-16.69894,-56.033283
35920,-21.959621,39.749542
35921,21.835814,-73.53896
35922,28.642162,-87.21718
35923,6.086458,-5.6144104
35924,31.478022,-81.227104
35925,-18.150398,46.870102
35926,54.56252,44.455505
35927,-6.328718,-61.169945
35928,37.893227,-64.98553
35929,52.179775,53.655212
35930,87.13281,18.24618
35931,-2.5088375,-63.881336
35932,-56.612473,-72.74287
35933,-51.48518,-16.570614
35934,-9.4301405,-51.865536
35935,-20.275545,3.382296
35936,73.916435,-41.066265
35937,-82.65694,3.2407362
35938,12.199904,-11.453334
35939,-66.33467,-38.557537
35940,86.16295,19.01773
35941,2.3137052,73.240036
35942,37.090084,20.892305
35943,-61.031452,-59.400787
35944,75.8151,-5.416038
35945,37.379593,59.469837
35946,-76.38722,-33.705997
35947,88.11763,6.9366617
35948,76.60077,32.30889
35949,100.21834,-26.504566
35950,-45.68775,63.472675
35951,51.259567,28.817589
35952,13.015818,-33.244137
35953,51.109776,69.11073
35954,-32.124874,-88.35294
35955,56.89242,-78.052895
35956,-50.389973,38.49052
35957,1.914689,58.748924
35958,-25.366383,-45.733
35959,-1.500719,54.297127
35960,-57.18374,61.637123
35961,-24.571505,-36.423744
35962,-8.547385,25.063654
35963,49.065712,-48.696507
35964,40.023327,87.703224
35965,79.59936,-31.256285
35966,81.3391,45.624027
35967,2.0310476,58.31799
35968,48.210846,14.506205
35969,23.753822,85.51886
35970,26.264772,-26.906334
35971,-4.64799,20.912052
35972,-23.387396,-5.8898087
35973,-8.458892,44.38714
35974,-5.2798147,83.05487
35975,-46.7034,21.473854
35976,-56.08126,-23.378687
35977,-28.218897,-80.66092
35978,29.273733,-90.89255
35979,-96.03319,-37.095325
35980,46.923782,-67.38364
35981,-19.182974,75.97212
35982,-23.22852,71.68517
35983,-54.8669,55.595287
35984,-40.77621,21.218628
35985,-93.059265,16.959946
35986,-13.182991,-84.64294
35987,97.45615,-9.868304
35988,63.16513,35.324036
35989,-23.79058,-10.467279
35990,14.217939,-74.37567
35991,29.732664,-17.264223
35992,11.371299,49.105488
35993,-37.083702,51.41151
35994,-34.558144,-95.47381
35995,101.61797,-14.269595
35996,46.56584,33.553017
35997,-30.71948,-86.101265
35998,-15.404846,73.263565
35999,41.349888,69.10592
36000,38.5256,-78.55852
36001,82.371506,-3.6944575
36002,37.728764,58.537815
36003,6.686973,7.3719373
36004,45.118656,-31.626417
36005,-73.4909,40.85421
36006,14.712173,75.84404
36007,-74.0547,-13.932204
36008,9.84483,-37.291992
36009,-15.113458,-81.295944
36010,-50.425377,61.974857
36011,19.574537,20.726501
36012,27.324501,-7.473651
36013,-10.173069,49.69963
36014,-43.418934,12.379275
36015,1.7569368,58.557915
36016,-31.674273,53.132275
36017,64.08756,-48.61763
