,0,1
43392,-46.947784,2.1933439
43393,34.093044,-14.566339
43394,-28.917643,-3.2387187
43395,84.054634,46.492855
43396,92.66166,-18.370178
43397,8.419385,-51.280033
43398,-72.64417,-19.435036
43399,-22.499235,49.49929
43400,-12.580908,57.058815
43401,-37.82554,-3.948897
43402,-51.11923,-74.68432
43403,53.926956,-60.775387
43404,-41.719856,87.26074
43405,24.111643,5.6082354
43406,-64.38119,28.279306
43407,79.841644,-20.171907
43408,8.509369,76.43846
43409,-18.061327,17.151148
43410,50.94133,18.930496
43411,43.10329,-9.16772
43412,-29.21364,-79.22756
43413,88.389786,49.054058
43414,-39.841366,-42.204567
43415,0.6638336,0.29704216
43416,8.41478,36.017246
43417,-50.549065,-5.7220516
43418,-82.48492,-36.23912
43419,-12.503662,80.22456
43420,-31.005394,39.13827
43421,36.38159,40.671215
43422,-3.9249089,75.22405
43423,-21.771196,81.73204
43424,-32.78027,3.4052012
43425,14.738011,-62.3351
43426,3.753477,29.214493
43427,79.08591,-11.552609
43428,58.37797,-47.842186
43429,78.15485,-6.6938562
43430,-21.726461,18.700989
43431,75.022675,68.009544
43432,42.88762,-77.351456
43433,-78.40252,39.93488
43434,-25.889685,-82.90007
43435,-62.711758,-69.81902
43436,4.6272063,-43.74029
43437,4.642667,-3.9120283
43438,45.409035,35.645336
43439,35.902184,2.4111729
43440,-42.96293,16.837275
43441,13.616562,17.236282
43442,94.87442,-15.24236
43443,-10.347737,0.74718297
43444,-42.125015,47.908554
43445,-31.352367,-24.387842
43446,36.28421,7.408534
43447,-46.835533,11.653601
43448,13.462678,68.909004
43449,-20.776085,-50.487503
43450,-23.871275,-7.8521614
43451,69.115204,-51.912666
43452,-9.266013,48.2
43453,-48.13411,38.518795
43454,-30.055058,-14.321934
43455,-78.80698,-28.61918
43456,-11.127076,71.26609
43457,14.33694,-29.606825
43458,-12.588745,33.970737
43459,-0.89076424,68.99752
43460,46.304955,32.02827
43461,-8.514429,-39.44029
43462,86.204735,34.207798
43463,-23.835407,-29.241278
43464,-38.635857,30.046415
43465,36.365353,-25.269032
43466,61.612328,28.462618
43467,62.240307,23.67056
43468,-21.197575,-41.97655
43469,-27.148092,-63.125736
43470,-86.52799,28.586872
43471,11.111268,-64.38033
43472,-70.29239,-19.201714
43473,-62.948673,-82.183975
43474,31.258516,-68.27017
43475,65.44902,61.425602
43476,79.66438,-1.8710883
43477,-6.550205,-38.798306
43478,-10.889307,-28.648298
43479,71.07273,36.183033
43480,-82.581894,-20.162006
43481,-42.10375,-12.846836
43482,37.870476,-20.20096
43483,79.005,-13.521361
43484,-64.151924,-60.295895
43485,75.00061,58.87151
43486,-12.213597,-40.57821
43487,39.4909,-76.2752
43488,72.0827,-55.67757
43489,41.41222,-56.796158
43490,22.858826,-7.3224363
43491,79.11041,-36.556007
43492,-29.507244,1.0608084
43493,-83.311134,21.153458
43494,31.36273,-11.767415
43495,92.726715,12.474036
43496,36.193226,-33.960743
43497,-64.55437,7.568976
43498,68.391884,-23.064695
43499,-38.603092,-81.907524
43500,-43.97884,-75.83975
43501,7.881582,7.043825
43502,48.20761,-73.0683
43503,-35.258034,-82.23424
43504,21.561157,-17.91284
43505,8.179884,-33.94779
43506,-16.345104,45.97995
43507,-56.30861,75.97938
43508,-42.626156,-19.827757
43509,67.29637,58.5868
43510,-8.953558,51.101185
43511,-94.65902,4.6665583
43512,-86.418365,-1.8415123
43513,-0.3854445,-3.0926173
43514,-59.40216,19.960123
43515,1.582319,89.75245
43516,92.26337,-19.288395
43517,10.51011,-18.03392
43518,8.467376,70.474464
43519,-67.61457,34.00181
43520,18.158094,-52.069283
43521,-37.129215,86.26989
43522,91.83962,22.773289
43523,-54.200256,45.258217
43524,84.73582,-6.685592
43525,67.787415,62.50681
43526,-46.80907,-69.12771
43527,7.2635617,-60.33549
43528,72.97969,-73.8476
43529,37.031628,-65.29706
43530,-35.544815,-0.62509
43531,27.769402,-25.336332
43532,-94.1197,-25.617455
43533,-19.74526,96.70351
43534,-51.823914,47.233253
43535,45.43735,28.347261
43536,-37.628334,-53.10203
43537,72.200134,-22.516678
43538,77.88328,1.9591043
43539,-24.051687,38.746162
43540,-4.1744976,-14.5507765
43541,-87.517975,9.510727
43542,-7.80678,50.255962
43543,-42.135654,66.334915
43544,34.46864,-23.746319
43545,-42.36103,84.20488
43546,18.990828,80.63656
43547,-29.998505,13.563545
43548,-86.23839,33.843697
43549,31.871494,-43.706284
43550,-35.805664,-8.064854
43551,-19.820377,59.251568
43552,16.129076,82.462654
43553,45.509945,48.560596
43554,56.769302,-1.6875825
43555,-32.18884,75.93254
43556,-24.584951,-72.058334
43557,-25.196188,-34.223457
43558,62.24749,-60.816475
43559,-50.60785,26.957632
43560,-59.589092,-24.838682
43561,-60.72621,-29.819963
43562,16.78211,-22.849607
43563,-64.3668,33.319714
43564,-7.4775667,-2.667619
43565,-32.11359,-83.050995
43566,16.193647,-29.280739
43567,-3.3820095,3.7045095
43568,-74.00813,-55.233067
43569,-80.94243,-11.105782
43570,-46.767735,26.278208
43571,-33.451866,41.07708
43572,28.198061,54.65358
43573,-14.243856,47.298912
43574,-74.970055,8.187321
43575,-38.54373,15.871098
43576,78.29152,40.552486
43577,-29.14438,78.53762
43578,72.63739,60.256916
43579,-77.21031,-53.74592
43580,-91.35363,-2.2749867
43581,-16.443363,-52.829166
43582,-23.0886,55.240154
43583,-44.629765,3.1853049
43584,-56.935402,-42.57762
43585,-79.15448,-47.01874
43586,-11.140834,63.639206
43587,-79.90672,57.6969
43588,-36.279858,-16.766037
43589,-57.183323,79.26243
43590,17.672386,5.2073164
43591,10.626087,-25.653202
43592,24.999245,13.182292
43593,-0.3998079,-84.830505
43594,-24.965082,-32.000168
43595,46.135273,48.383068
43596,67.09474,29.620403
43597,-96.48003,-12.011338
43598,-38.52868,41.18914
43599,-73.8166,-50.4842
43600,-36.767128,-73.13236
43601,5.507986,39.47497
43602,-71.72692,-65.806114
43603,31.38982,59.094883
43604,32.338448,-30.227224
43605,-8.042577,57.190544
43606,-60.915874,-71.64916
43607,51.089336,-52.098473
43608,-93.705734,11.086234
43609,28.701538,-57.997494
43610,83.35006,-12.3238735
43611,30.700169,48.42404
43612,-54.649086,1.2783061
43613,60.435318,-33.89795
43614,54.808918,-42.185814
43615,-48.95826,-3.1679523
43616,-22.5874,-58.187668
43617,62.514282,-74.050514
43618,-81.68286,-17.999449
43619,55.654675,-33.756695
43620,-36.540455,41.445488
43621,-12.85318,-46.50131
43622,-35.537643,51.426983
43623,54.798683,-34.03352
43624,-1.4444116,21.213778
43625,8.058795,1.2937368
43626,41.375248,-9.564524
43627,-15.636909,-72.3035
43628,27.99002,-2.1418068
43629,27.17836,-39.56389
43630,-24.39894,-79.40804
43631,49.48635,13.693552
43632,-25.587763,63.008568
43633,16.330704,-55.413116
43634,90.24251,-15.575118
43635,-59.27624,74.28967
43636,73.117004,-69.29557
43637,1.1050819,-12.9127035
43638,36.468792,-57.19529
43639,-81.70791,4.698898
43640,-53.533035,-26.358
43641,-39.7975,23.305012
43642,17.969923,36.777332
43643,54.458225,61.210503
43644,72.05746,37.08842
43645,-66.75042,-44.336506
43646,-51.557697,-53.637215
43647,-34.73913,46.452583
43648,-2.6485133,-90.47471
43649,-44.659927,22.307045
43650,79.35905,-11.103431
43651,79.23617,-62.157345
43652,-0.1370854,1.6384896
43653,-52.41605,24.530699
43654,-2.2540119,-19.88999
43655,28.720201,63.436016
43656,17.28422,-59.790886
43657,-58.065853,19.179722
43658,-22.339636,-50.61712
43659,47.13231,14.661038
43660,-46.444534,-35.873737
43661,-28.081543,-41.29136
43662,57.287228,-23.473457
43663,-10.633245,-49.562893
43664,-61.12232,-61.22012
43665,-25.838512,-28.14813
43666,40.951725,49.652367
43667,25.241951,69.673996
43668,30.392668,-83.4997
43669,7.5925965,-35.7674
43670,-42.29597,72.482155
43671,-8.0734005,-82.44668
43672,-12.760024,-68.84204
43673,0.6549353,-24.418446
43674,56.101723,-22.994669
43675,-1.2816267,-35.39762
43676,26.539412,-28.724648
43677,-26.628149,44.26673
43678,-7.3262324,-10.535469
43679,-3.353561,32.851334
43680,-77.8707,-30.410425
43681,44.912693,67.75409
43682,5.1512723,-1.8872306
43683,-51.60224,41.533176
43684,3.5631666,-0.74369156
43685,21.425585,18.037188
43686,86.47907,12.451957
43687,-44.37905,79.84676
43688,-62.949825,-69.25886
43689,-76.88322,-38.174026
43690,-29.532156,-34.741932
43691,12.832713,2.9819832
43692,43.79284,28.10018
43693,-19.118837,-74.096504
43694,-11.843375,-62.015434
43695,20.611834,-11.173959
43696,-65.64915,-73.39569
43697,-40.88625,-17.526085
43698,-51.85721,-73.18538
43699,-22.322985,54.1725
43700,11.398923,40.920013
43701,-69.57211,39.97163
43702,-9.0467205,-17.432
43703,-82.40576,38.14815
43704,-79.769005,-33.558266
43705,-68.87903,32.620586
43706,54.055744,30.270714
43707,34.432228,55.582367
43708,37.017086,-25.46778
43709,-25.74242,31.426525
43710,-61.41751,-80.88379
43711,-27.008915,44.167114
43712,16.744171,12.070023
43713,17.821894,-23.069902
43714,22.705288,-67.55336
43715,16.188696,30.829058
43716,-46.753468,16.846802
43717,29.512175,-10.120283
43718,-10.598955,-27.692173
43719,-25.83986,19.410585
43720,62.45388,24.697538
43721,93.09288,-12.964216
43722,50.10153,-16.61211
43723,-60.959507,75.424614
43724,90.43326,-24.544607
43725,-49.63725,-28.443703
43726,3.8661366,12.27311
43727,49.063744,34.52974
43728,51.210884,68.30427
43729,1.3635876,85.37825
43730,-30.143728,-51.27174
43731,-30.43948,-45.26734
43732,-65.52744,53.57095
43733,-89.818436,3.5338972
43734,2.2731004,48.002934
43735,80.928764,-5.895366
43736,-6.8262286,72.189186
43737,34.724174,-53.721924
43738,-6.2911096,62.94838
43739,-50.89573,-1.5220555
43740,50.473164,-3.3603208
43741,-84.603836,34.52454
43742,96.060776,-5.468226
43743,-54.059383,-70.22677
43744,79.42052,42.76476
43745,6.0081635,-83.76754
43746,16.997799,24.740503
43747,-65.58411,-19.863602
43748,-58.217728,33.35837
43749,-51.41662,76.20339
43750,-16.69804,92.45377
43751,-11.016893,76.00383
43752,-12.970906,-22.01267
43753,24.481966,-9.090929
43754,-85.553894,-37.361977
43755,-8.675404,-14.072387
43756,-42.2497,27.019749
43757,14.901031,36.626656
43758,51.812977,-58.56684
43759,37.881615,-25.363733
43760,-77.43761,43.675426
43761,-24.403746,59.972076
43762,-49.300304,-39.339653
43763,-50.751156,-49.288788
43764,-25.805836,-81.22603
43765,-8.52187,14.9949465
43766,55.47679,-36.920555
43767,-62.366493,-20.176102
43768,-31.524738,78.61159
43769,-68.32289,-19.176434
43770,98.2725,1.2760453
43771,89.657524,-15.787345
43772,-66.67468,-54.468773
43773,-36.837887,-17.042015
43774,9.979825,75.66476
43775,-72.761024,-62.415474
43776,-2.7328088,-1.8853236
43777,25.866373,46.259365
43778,14.184201,-16.266264
43779,-30.741283,11.527531
43780,-28.096672,-50.19676
43781,-29.637018,11.340953
43782,58.048084,63.022743
43783,67.35155,72.51927
43784,-21.58707,-2.4761012
43785,-10.918481,-77.93932
43786,-71.082794,-73.445755
43787,-84.3522,32.77388
43788,27.76281,-54.251392
43789,-1.5592978,-92.6528
43790,-75.93641,-12.743422
43791,-31.63219,-12.408022
43792,43.75314,61.50276
43793,-53.18202,-75.43033
43794,-33.126987,-15.213775
43795,25.73646,63.242348
43796,-24.093128,61.5659
43797,-48.192677,-46.122086
43798,-12.780679,79.86814
43799,-85.06643,-1.893276
43800,-57.327625,79.09298
43801,-32.46014,-74.441124
43802,42.921753,30.124487
43803,35.86286,-0.310407
43804,62.56213,23.881247
43805,-81.40385,-16.412125
43806,33.856976,29.960587
43807,65.79482,57.411816
43808,-8.822812,-23.188648
43809,55.670692,49.40985
43810,13.192573,22.618008
43811,-47.621582,-61.404686
43812,-49.573563,-7.5943003
43813,-9.387798,-70.16039
43814,-50.670734,-82.27311
43815,-41.734367,83.14654
43816,-79.208534,7.507926
43817,-32.824974,4.610899
43818,19.277924,5.299435
43819,-79.7794,54.64264
43820,10.524076,-32.43459
43821,87.69938,45.4635
43822,-14.093915,-48.748386
43823,-67.36395,-50.96957
43824,35.988617,-0.8781735
43825,-61.308258,-81.26055
43826,78.41409,50.64338
43827,23.6583,-18.843262
43828,43.396553,64.05286
43829,87.24957,30.996294
43830,-97.8757,-15.680274
43831,13.794774,58.503777
43832,68.8705,-20.020967
43833,-61.65611,-55.69067
43834,61.242214,17.508688
43835,-3.9559474,88.64192
43836,-32.231686,82.135254
43837,6.5272393,69.09735
43838,73.07038,35.39819
43839,19.309383,46.847454
43840,63.97274,22.438553
43841,32.238106,9.385365
43842,-51.801456,68.41147
43843,-88.056854,-21.13904
43844,8.69135,29.217426
43845,-66.34996,-65.32404
43846,-84.335266,34.328224
43847,58.315872,-70.83668
43848,-41.42697,26.346582
43849,-75.112305,-5.0950313
43850,7.2790995,56.701023
43851,-34.267624,30.184835
43852,-44.78599,53.180904
43853,83.89523,-15.069134
43854,-75.34372,-53.48185
43855,58.852634,-72.6844
43856,-65.19121,72.29172
43857,37.539467,-7.5847216
43858,38.120213,59.03894
43859,-27.077507,-27.737917
43860,-6.3212843,-49.42871
43861,46.546482,3.217782
43862,-12.217348,-86.46912
43863,-13.131297,72.6416
43864,-22.998314,59.174374
43865,-91.44328,-2.6896276
43866,-44.376575,-76.16182
43867,-8.773238,15.11923
43868,14.157042,-90.01872
43869,-8.123099,-22.704588
43870,59.99483,-48.671387
43871,62.70825,-54.509167
43872,-74.77863,55.078903
43873,-36.897343,-36.490208
43874,-21.615782,-8.16622
43875,-88.37089,48.98537
43876,-35.660316,-16.559578
43877,-35.02202,14.1759615
43878,-51.326538,7.490006
43879,-82.17837,60.296513
43880,-80.82215,-48.220573
43881,-11.942561,21.528664
43882,9.547188,-70.59942
43883,23.130753,-17.561237
43884,-51.055855,-42.734966
43885,59.016884,-76.18075
43886,54.369854,71.74795
43887,-67.89348,16.778662
43888,-56.94401,37.210552
43889,-57.544865,71.8204
43890,-64.35071,-17.29617
43891,43.99442,31.622482
43892,6.6434407,1.4991794
43893,-75.65464,-31.177898
43894,-51.143093,-40.420006
43895,31.818434,12.483854
43896,-98.33821,-7.7128158
43897,32.97184,-39.776802
43898,-88.215576,51.27297
43899,-19.850748,82.09761
43900,55.287212,71.80228
43901,-4.078435,-68.475914
43902,52.13441,45.623077
43903,7.966409,48.56956
43904,26.663416,-0.08212581
43905,-3.0561428,-43.72919
43906,62.585354,58.921146
43907,42.23469,22.500269
43908,37.495823,-47.501175
43909,43.96025,-8.638174
43910,16.585823,-24.261875
43911,-53.363255,55.622555
43912,-48.913654,79.46946
43913,-11.7601385,76.28845
43914,-16.513405,4.9053583
43915,-90.25326,-28.509333
43916,-63.730846,-72.11636
43917,-35.574574,-75.84162
43918,-61.661125,-39.6065
43919,29.16975,12.770464
43920,-69.410805,-34.36456
43921,-25.920115,9.896216
43922,21.3686,10.207434
43923,-35.838844,51.148094
43924,-65.04406,65.435036
43925,-61.06601,8.023283
43926,-59.262188,-30.727552
43927,9.915378,-21.651094
43928,-37.13366,4.829868
43929,2.5336347,87.03013
43930,45.303802,-66.649055
43931,67.066376,-6.340603
43932,-44.77163,-47.841946
43933,47.890774,33.98348
43934,23.518803,-6.908048
43935,-25.941782,79.28965
43936,65.91161,53.672703
43937,0.7857856,11.60569
43938,-82.81145,42.302773
43939,-6.94395,26.020884
43940,-56.328903,-63.06828
43941,-13.107099,38.285084
43942,-54.5653,-24.518671
43943,15.938787,-44.071163
43944,-45.13678,-78.3557
43945,-2.0758245,-29.666208
43946,79.79423,12.168811
43947,28.352077,-46.219044
43948,21.831133,34.654186
43949,-51.148586,-65.34744
43950,-64.06333,58.780457
43951,3.3535004,-23.926018
43952,-30.434135,-53.62601
43953,-59.71972,19.149565
43954,35.174797,-33.335045
43955,70.93729,-55.931416
43956,75.68995,51.361122
43957,77.02562,8.938963
43958,-36.76567,-6.146288
43959,43.637276,74.08429
43960,11.977407,-90.746704
43961,89.98648,25.820793
43962,-28.453194,35.58963
43963,82.11542,-30.927567
43964,-47.888817,22.396242
43965,37.37601,73.829056
43966,82.5075,-6.242619
43967,-1.2088351,-8.48683
43968,77.76132,-14.030038
43969,25.02909,25.063402
43970,23.744936,54.71872
43971,65.20764,41.657475
43972,-42.31811,-21.120028
43973,-34.90784,-7.67881
43974,-86.76456,-38.633575
43975,74.28676,-24.933239
43976,-69.83785,29.756416
43977,-24.142904,39.0842
43978,-1.7718672,-92.68054
43979,-79.4457,-3.900003
43980,-88.76024,-23.839901
43981,-68.9223,7.2723947
43982,-31.28,11.345818
43983,-28.821436,-63.407852
43984,-42.890995,14.102588
43985,26.80426,-53.544857
43986,13.292566,-47.925835
43987,27.891039,49.534492
43988,-37.81982,23.431847
43989,17.325434,-28.360731
43990,-32.469887,54.736134
43991,-0.7186673,93.02049
43992,-70.27368,67.51334
43993,88.91768,-5.32717
43994,-46.780563,-57.84868
43995,-6.7887077,-49.007214
43996,-20.776909,-43.894245
43997,54.83001,8.241022
43998,-24.449879,-44.930508
43999,-18.666403,82.92351
44000,-8.133737,-15.582419
44001,-15.045828,60.494358
44002,-61.211956,62.56575
44003,-75.354515,8.2697315
44004,-48.46498,-60.26468
44005,-89.05185,-17.20536
44006,-44.182777,-13.2533245
44007,37.188847,18.19578
44008,-14.247154,42.377148
44009,76.691086,29.815203
44010,16.812387,-81.90176
44011,-67.2143,-55.764896
44012,11.313904,-85.98111
44013,-42.105972,66.57161
44014,-84.81413,54.89704
44015,60.305683,1.6137148
44016,-70.59195,-61.25083
44017,9.17924,-12.538159
44018,25.27046,-24.447315
44019,73.89169,-27.049187
44020,54.835926,-5.6816745
44021,-0.4552676,-89.45696
44022,0.12656903,88.3377
44023,29.640972,9.257943
44024,23.714243,-7.385448
44025,-82.17035,43.30699
44026,-42.21389,-69.01652
44027,11.839948,36.41283
44028,-5.347104,-7.8328815
44029,-30.449724,55.729004
44030,86.506905,-8.341187
44031,9.130844,-56.004482
44032,41.476753,-35.36267
44033,-24.863852,26.785307
44034,-19.83545,80.42481
44035,-70.021194,-39.479218
44036,-41.175655,28.251387
44037,-8.787751,-60.166748
44038,-18.689693,65.816925
44039,37.773365,-39.28741
44040,-57.48802,-67.384346
44041,23.657572,48.262108
44042,-49.71137,-66.77988
44043,-50.441296,27.386066
44044,38.697773,48.506577
44045,51.812443,-57.291595
44046,-21.417877,-42.425385
44047,-47.441227,-53.63214
44048,-6.3204017,-17.812496
44049,-19.258482,20.377167
44050,-68.0403,17.547878
44051,-87.607994,30.038282
44052,-77.12828,23.671726
44053,-78.55535,31.297636
44054,70.31643,51.781425
44055,37.467476,-70.99864
44056,-19.850975,27.49937
44057,91.14237,2.5078325
44058,-31.63877,48.807518
44059,-20.65463,18.457855
44060,33.567017,-53.527576
44061,-66.9654,5.6507134
44062,-69.58828,-27.837545
44063,-10.632061,-96.80142
44064,-45.620495,19.467533
44065,-3.8991604,-65.065445
44066,-33.83541,-45.5507
44067,73.75903,56.279625
44068,65.183945,-69.98976
44069,-36.54333,69.55806
44070,-72.4726,69.651276
44071,68.77007,-22.58021
44072,42.087902,-81.139
44073,54.433838,1.7166606
44074,11.257136,34.934353
44075,-61.962555,35.570618
44076,-34.483418,-79.27621
44077,27.022375,-5.795937
44078,-4.7127385,24.551304
44079,-36.950405,-72.971825
44080,64.06305,74.85458
44081,41.162033,-46.26225
44082,-42.678757,-33.581486
44083,-18.508648,-64.55872
44084,-6.9551997,-51.45993
44085,9.277575,-20.946228
44086,-2.782777,92.34047
44087,-37.248707,24.118847
44088,86.779305,49.104908
44089,-75.798355,-54.762554
44090,41.967506,-82.69194
44091,-47.91281,22.611671
44092,-5.799941,81.41069
44093,39.559723,69.8335
44094,-19.32966,58.45928
44095,-68.749855,-71.191986
44096,-70.32563,-35.895905
44097,76.005714,-2.3390107
44098,75.99123,60.02499
44099,-70.75611,-32.382515
44100,-40.993404,-56.313465
44101,19.473183,-86.03758
44102,-30.215342,38.72408
44103,-77.165985,60.006332
44104,47.551636,5.2168155
44105,21.446861,10.173177
44106,-34.118526,13.291178
44107,5.567663,61.532597
44108,-48.91985,-43.052975
44109,-19.557505,56.551395
44110,-49.70884,-1.6943954
44111,61.772354,-18.929688
44112,-35.596233,-22.952768
44113,31.78338,-21.844786
44114,22.49012,11.2495365
44115,-58.09171,-83.70912
44116,-49.66476,-48.363007
44117,-11.041821,42.029064
44118,-48.039223,-38.12881
44119,72.17862,-68.58813
44120,8.736539,-19.238398
44121,-45.882652,29.495531
44122,-60.71541,40.792767
44123,-7.2156177,58.08376
44124,96.877495,12.379364
44125,-79.629196,39.419483
44126,4.3606887,-6.7116494
44127,-86.981804,15.036495
44128,-38.315662,12.20583
44129,-63.947353,49.727837
44130,12.424631,44.254616
44131,-2.630919,-81.71527
44132,-34.89716,27.970978
44133,-32.85823,-49.294
44134,28.46495,-75.958565
44135,29.68684,-87.09718
44136,-73.81833,-22.065737
44137,54.892082,79.74391
44138,61.284557,-66.11573
44139,39.403133,75.41735
44140,74.91606,-32.659878
44141,-95.73069,-15.714582
44142,-43.6492,68.10116
44143,22.96891,59.433628
44144,58.824856,64.16499
44145,71.16352,-70.14575
44146,-91.674324,7.41506
44147,-40.440918,87.433945
44148,-57.507137,-16.426044
44149,-20.10701,-90.67526
44150,65.79082,47.394165
44151,47.674126,76.38256
44152,-2.70517,-60.00665
44153,25.408413,75.83837
44154,-23.111643,38.85619
44155,-1.0669919,9.57036
44156,-90.29408,8.733155
44157,-55.325413,18.601227
44158,93.36987,17.921322
44159,-8.267663,0.8605046
44160,21.076431,14.413771
44161,-57.565308,51.88985
44162,8.911108,18.247972
44163,51.743496,-56.739216
44164,-40.63497,21.27707
44165,53.4624,-40.87342
44166,19.926884,-85.71631
44167,25.188517,41.93062
44168,7.219986,9.954461
44169,-43.64257,61.727905
44170,40.91558,-47.467022
44171,46.477486,0.37297004
44172,92.71059,9.720958
44173,25.9235,12.645835
44174,-2.7785978,-27.620003
44175,80.890945,-38.03561
44176,-35.894833,-15.456919
44177,33.927765,-68.93067
44178,60.63807,58.318867
44179,-59.568283,-69.95386
44180,-45.037437,53.216396
44181,43.219906,-29.175137
44182,10.04079,-85.079475
44183,14.257238,40.48485
44184,-47.06526,-21.647385
44185,88.50319,15.527702
44186,70.653244,-71.38962
44187,-9.991964,-30.017067
44188,32.102913,-41.330383
44189,-84.755066,51.886856
44190,-84.57254,-24.193256
44191,71.11427,71.48674
44192,72.59417,24.890326
44193,-40.617096,-78.52223
44194,-70.227684,-19.40582
44195,-21.567667,9.584164
44196,-35.09373,-23.898846
44197,-14.380605,-77.59155
44198,0.43843272,-29.956427
44199,44.28791,15.545238
44200,53.358982,39.53268
44201,94.26702,0.5123219
44202,12.496951,-74.93885
44203,-84.23581,20.039135
44204,-24.770885,-63.93741
44205,-17.169533,-58.23537
44206,-11.468919,-22.42518
44207,75.422424,-9.827333
44208,70.13328,61.814514
44209,-62.755207,-18.308325
44210,74.91367,-30.56406
44211,89.65398,9.218304
44212,-3.1392837,-5.2314615
44213,17.774813,71.628555
44214,17.725082,-83.921295
44215,47.136707,-22.855032
44216,98.67458,-8.36376
44217,-22.72375,39.222878
44218,25.28857,6.8983426
44219,-80.35594,-17.399189
44220,77.6715,-66.58325
44221,74.9997,-40.050274
44222,-41.997025,85.7496
44223,-10.228539,40.707615
44224,24.123232,-0.63580775
44225,-2.736204,94.211395
44226,82.33456,55.575096
44227,-29.455349,-51.041637
44228,-18.755121,92.239746
44229,-48.739594,20.74608
44230,-74.89644,-54.026375
44231,-84.472885,-23.305016
44232,50.22338,13.182171
44233,36.408657,-14.861384
44234,-58.081158,29.778046
44235,-14.130797,94.96443
44236,66.427376,62.395214
44237,-73.89135,30.232487
44238,-73.98567,67.25956
44239,32.90837,29.488436
44240,28.70869,-77.907616
44241,-74.379425,28.966923
44242,51.94591,49.0701
44243,-5.194824,-5.497592
44244,-38.762836,-76.13787
44245,6.075698,-23.339516
44246,-2.4702191,-82.801926
44247,-38.116867,-2.4525151
44248,11.8709,49.528473
44249,27.571587,-68.60955
44250,86.86187,43.068558
44251,-69.39768,-34.029583
44252,-27.618834,-16.655458
44253,23.667364,76.82767
44254,-94.99889,9.576881
44255,78.37299,27.516533
44256,64.84689,-60.958313
44257,-12.287967,51.16782
44258,-10.47351,-94.86656
44259,-25.705683,52.551643
44260,-55.335327,77.05774
44261,10.785174,54.618927
44262,5.475139,43.731846
44263,-94.8163,-27.459427
44264,33.12178,31.415089
44265,43.08245,-73.542465
44266,-77.760124,49.33134
44267,-72.507095,62.112797
44268,-61.5271,14.932997
44269,-61.971622,-55.96
44270,-26.174246,-41.037643
44271,-49.041054,74.746956
44272,73.70162,55.321342
44273,-37.91189,77.46862
44274,-69.28276,-63.9721
44275,75.1568,-68.5211
44276,-55.55169,23.63376
44277,-68.88858,41.636986
44278,49.40263,40.056404
44279,-46.81384,20.439417
44280,-10.170667,39.048367
44281,71.108475,12.6095915
44282,-65.65025,-74.894684
44283,20.85097,75.703
44284,-10.618666,-93.600655
44285,-73.094315,-3.9451575
44286,-21.731003,-48.05107
44287,62.88899,-55.180084
44288,-84.787704,54.81444
44289,80.43788,24.302639
44290,20.78525,-50.770523
44291,-15.752318,-64.247406
44292,23.1362,-12.026829
44293,71.67135,-57.548668
44294,-67.386894,-74.57491
44295,55.323547,28.781872
44296,46.801163,-45.969425
44297,88.29655,30.817963
44298,-30.78631,20.647648
44299,51.724133,55.1404
44300,1.6191754,-44.325603
44301,31.198809,-24.574755
44302,-2.2886305,-45.186398
44303,-24.648932,1.802557
44304,-34.076077,42.295998
44305,76.76059,-65.10679
44306,49.888813,-46.32104
44307,-50.11979,-67.62465
44308,-87.44641,23.420547
44309,-69.29862,-54.83925
44310,-2.5156193,-49.679523
44311,55.29242,41.93161
44312,11.170748,-79.12928
44313,30.193027,39.267906
44314,-46.392296,22.893614
44315,76.630486,29.778328
44316,-86.8532,-6.6605444
44317,98.96111,12.560187
44318,25.963556,-19.829062
44319,-65.732735,67.19067
44320,59.340736,55.639004
44321,10.667328,22.850958
44322,-12.403645,21.015505
44323,-2.9848995,-70.28414
44324,82.848404,59.84757
44325,-17.275295,-35.554188
44326,54.470387,-77.917244
44327,-68.130486,2.1010585
44328,51.285355,68.25082
44329,-15.969438,64.14075
44330,44.2448,-57.197777
44331,-1.4919636,54.67044
44332,-23.183334,73.906296
44333,92.76875,9.692011
44334,-14.282515,-87.25022
44335,-0.71864045,-41.122433
44336,81.23786,-14.893897
44337,43.929443,46.186928
44338,80.972664,57.344162
44339,-82.58034,20.569744
44340,-25.356203,45.60597
44341,-4.553463,-40.97183
44342,-51.33093,79.92773
44343,76.37933,54.048244
44344,12.04204,67.3016
44345,-25.75691,62.099503
44346,16.756708,75.99114
44347,-68.308556,-36.509342
44348,62.494488,56.67468
44349,51.099136,-59.03455
44350,31.487633,42.856155
44351,-16.427872,-95.20019
44352,71.69631,18.845076
44353,42.616405,66.022156
44354,-31.379595,32.861668
44355,-6.995098,85.62158
44356,49.642788,-14.326989
44357,24.266169,-10.181334
44358,-68.47834,24.530008
44359,-22.460457,-22.022345
44360,40.744633,-20.901169
44361,-17.249767,26.401596
44362,-20.368149,61.345585
44363,77.305984,-27.31134
44364,18.306875,-40.498302
44365,93.007065,30.48575
44366,-61.891205,69.32513
44367,-70.947136,58.6613
44368,15.347023,-38.5013
44369,-50.460773,11.069974
44370,-79.631004,37.786987
44371,76.02169,-48.36498
44372,-52.241875,31.314497
44373,-18.512123,-53.65551
44374,63.225273,-76.27404
44375,83.27869,31.711794
44376,-36.162155,75.826904
44377,84.82912,-20.425314
