,0,1
44640,30.975779,23.060968
44641,-75.750244,-50.150593
44642,-24.336952,-36.638706
44643,15.649444,7.5136757
44644,1.5732931,5.446685
44645,4.5662174,59.082455
44646,3.6043413,-18.640816
44647,-28.20236,4.512405
44648,36.40671,-21.527536
44649,35.38477,50.75916
44650,4.4459143,44.01638
44651,-47.975914,4.1707835
44652,-53.76689,61.04209
44653,72.09342,68.5059
44654,-80.06576,47.80337
44655,81.81674,-7.723619
44656,18.832476,-11.795683
44657,-18.319965,74.46058
44658,43.103176,-60.254257
44659,63.71127,31.628807
44660,-13.298935,-31.417942
44661,5.581369,54.058846
44662,-94.099174,-42.45749
44663,-63.674347,-26.530243
44664,40.937866,25.0079
44665,-26.059303,43.70701
44666,-90.383766,34.801975
44667,41.71274,28.841688
44668,-46.618492,11.808375
44669,35.624916,-38.037346
44670,-40.311817,49.79816
44671,-16.08554,44.336834
44672,10.084438,-30.743769
44673,75.389915,41.07204
44674,56.17333,-71.66311
44675,-63.567272,-10.703735
44676,-40.20881,14.027922
44677,16.57305,-68.78377
44678,-68.44678,-34.039314
44679,13.230474,-31.033615
44680,-3.7967048,-32.143494
44681,16.358397,-60.58723
44682,-19.139847,59.71859
44683,-84.55032,-47.60744
44684,-34.109337,-56.38497
44685,-78.493546,-63.12635
44686,-72.79354,31.341251
44687,59.705498,24.719378
44688,0.61259216,-19.779705
44689,-48.567806,32.599922
44690,45.773327,3.0662305
44691,74.50875,-63.75982
44692,-3.0141077,78.91125
44693,-47.080063,-70.2908
44694,3.4137948,39.30618
44695,-50.12961,-10.18406
44696,0.73617446,-21.036428
44697,12.791379,-9.462065
44698,-63.870674,36.780254
44699,-27.478657,86.68002
44700,-3.2120905,-59.271862
44701,35.01206,-55.21262
44702,-32.79581,29.848387
44703,19.31918,-31.00597
44704,25.427057,49.045834
44705,90.65785,15.02643
44706,-59.73022,57.562035
44707,25.039392,-61.048504
44708,63.086502,6.919249
44709,-5.733319,57.35018
44710,14.692824,-43.017258
44711,2.3223796,54.673527
44712,81.99691,-7.53624
44713,-1.6396848,14.6968
44714,82.662254,38.88661
44715,-19.200607,-93.98241
44716,-91.02121,-2.5725565
44717,-26.712479,66.08052
44718,63.380833,-54.50762
44719,48.90683,-78.37446
44720,3.6257057,-11.161215
44721,5.3336945,-40.142735
44722,-37.88668,78.36852
44723,-40.129944,56.701206
44724,22.300793,-11.783561
44725,-18.06753,-78.02562
44726,13.259547,-34.68272
44727,-83.25482,-50.211544
44728,85.87659,22.519669
44729,-11.364563,-61.555252
44730,1.6701597,-39.645535
44731,64.389175,-28.977213
44732,-42.767097,22.981615
44733,-34.039677,35.554024
44734,24.072609,-85.148445
44735,51.086575,0.11395537
44736,-62.755764,-48.218063
44737,-6.56747,20.073112
44738,-54.141926,-42.621006
44739,-27.096693,63.09453
44740,24.196016,-39.420197
44741,-23.912636,-8.796958
44742,-45.697582,-23.266376
44743,48.19301,15.127379
44744,69.97467,61.08651
44745,-57.431946,0.9573263
44746,-23.261965,-74.63592
44747,-38.131126,-31.877504
44748,-41.732395,-37.080566
44749,-68.588554,-17.515736
44750,58.320858,4.6384244
44751,62.978527,6.385708
44752,-75.799835,-49.91501
44753,-2.778301,15.678132
44754,-76.840324,15.155699
44755,-77.19977,-47.282078
44756,-70.55615,11.501394
44757,80.52426,61.28608
44758,62.60511,67.54972
44759,-31.654863,-69.18518
44760,-16.24812,28.599333
44761,77.037476,-39.769527
44762,-50.25147,-0.8758928
44763,64.46574,-39.94459
44764,-20.980396,-87.86594
44765,75.29572,66.23924
44766,-45.066162,47.43624
44767,95.32787,8.528742
44768,77.80263,-33.787476
44769,34.669262,-47.05902
44770,28.047485,-3.978139
44771,-63.271313,-31.357536
44772,30.408722,-26.55968
44773,85.82201,-61.9936
44774,-93.446236,10.868125
44775,-12.058688,31.148651
44776,14.681252,-35.100994
44777,-50.20194,-68.50072
44778,-15.671745,62.371944
44779,-65.476616,-8.111157
44780,1.1858821,68.22659
44781,-26.1026,81.279335
44782,-27.27988,-60.802456
44783,50.58741,-77.08729
44784,21.530756,-85.50551
44785,-38.399216,2.61866
44786,-68.090675,-3.655792
44787,-37.215523,12.928338
44788,84.13169,-39.226383
44789,-71.1775,-29.57146
44790,24.513416,-54.054943
44791,-2.5973494,44.99076
44792,43.811142,-2.4766848
44793,6.1856537,10.645021
44794,38.126865,80.18197
44795,55.974644,22.716389
44796,95.96603,4.648708
44797,48.076904,31.42745
44798,-87.54048,1.9568132
44799,-52.60123,-57.812996
44800,-87.56151,-62.293217
44801,1.4916605,-9.429582
44802,-39.079712,-41.492306
44803,-9.412073,-30.700731
44804,77.86711,34.23318
44805,5.6516213,-71.8396
44806,-26.920893,-62.34514
44807,-19.23416,19.775723
44808,-65.22089,-49.906246
44809,-34.08071,63.641712
44810,80.867355,57.204445
44811,16.65787,47.39939
44812,-21.533943,-76.29705
44813,40.604576,-32.604736
44814,32.88562,30.218744
44815,87.257454,-53.994312
44816,-29.300158,43.19055
44817,-56.383606,10.785088
44818,55.57655,57.258183
44819,-60.0238,49.088535
44820,-64.778,-21.34901
44821,-67.52494,51.331306
44822,64.40493,1.5839967
44823,70.85581,-31.074165
44824,21.079071,24.021893
44825,-19.201965,-92.27448
44826,32.652122,15.181653
44827,3.1434839,47.566517
44828,-98.77045,-49.35299
44829,-14.285865,0.8452586
44830,72.770546,32.668686
44831,40.993065,17.4742
44832,29.194517,54.604954
44833,-18.268427,-40.929928
44834,-30.80135,-38.73502
44835,25.302618,-89.09475
44836,57.8225,24.296589
44837,-32.23514,-23.82728
44838,28.882246,-60.510517
44839,72.008644,55.375095
44840,7.620769,0.63147616
44841,60.352844,38.13833
44842,81.959526,46.609924
44843,59.080402,-69.582214
44844,-7.408298,46.552498
44845,-62.294163,19.629166
44846,-85.806305,-38.95158
44847,-51.648254,-23.338263
44848,-59.315403,-57.565586
44849,84.4849,53.358273
44850,-80.19888,-38.28958
44851,-31.498348,64.311584
44852,-20.338032,-90.92057
44853,18.323772,56.80735
44854,-46.521378,3.8228073
44855,55.705563,-60.138958
44856,27.51794,-75.36759
44857,-65.51578,13.61891
44858,81.823204,16.394756
44859,-83.34426,-30.43984
44860,5.6040187,-68.64631
44861,17.07777,99.478775
44862,-27.769157,52.16582
44863,-10.88742,-15.2026205
44864,71.91855,-23.194609
44865,-7.0157104,-42.22812
44866,2.7333739,-65.644226
44867,-82.52534,64.39011
44868,0.4238437,1.8820336
44869,-90.34756,8.3695
44870,64.99471,17.185246
44871,-44.44624,24.42975
44872,-38.865505,-35.43737
44873,62.235283,49.139915
44874,20.031599,-61.881027
44875,-91.30169,-28.269316
44876,-72.91972,67.68763
44877,72.36053,16.03814
44878,70.442955,56.685734
44879,57.99347,46.97137
44880,-83.89144,56.559155
44881,-48.484226,-25.44587
44882,-69.15487,54.40301
44883,30.682116,54.88634
44884,-15.478435,-53.426666
44885,68.17567,7.858749
44886,33.872787,18.98772
44887,-9.275564,14.8322525
44888,74.01058,-36.71862
44889,-86.72826,8.172635
44890,-39.81531,72.14269
44891,64.903786,-37.20042
44892,-40.285954,-8.9325485
44893,45.560387,-68.817314
44894,14.050362,62.393536
44895,15.949657,-76.754585
44896,-80.30605,54.182953
44897,66.720535,-5.8436637
44898,-37.05739,-5.6820297
44899,81.11236,-36.316563
44900,-24.39444,1.7393019
44901,-87.5516,34.616543
44902,-47.45836,18.46196
44903,-39.142403,-85.440605
44904,-6.4760165,49.273
44905,25.811586,26.473543
44906,8.153424,-54.405235
44907,37.09356,-68.01068
44908,22.208504,-49.268177
44909,49.891365,44.001583
44910,-4.0577784,-33.782776
44911,-90.9674,-54.981976
44912,-47.037468,-51.226418
44913,81.4466,10.652132
44914,-2.4938376,-73.65601
44915,5.9580894,-14.771583
44916,30.390865,-46.60301
44917,52.421947,-58.57416
44918,-43.423927,-5.4917088
44919,14.370822,72.38496
44920,22.110762,21.455757
44921,0.67287743,32.823376
44922,-39.495586,-80.79023
44923,-99.580536,8.999341
44924,61.284893,2.4059818
44925,82.5983,-64.36551
44926,-75.38027,59.098507
44927,-0.44375995,74.110725
44928,81.1947,-24.188044
44929,-11.929592,52.392895
44930,62.830624,22.386288
44931,-17.462069,-21.215748
44932,-75.15048,14.131101
44933,-29.493662,-77.67914
44934,9.931946,65.18781
44935,-92.733025,-30.3393
44936,-39.918842,-34.48665
44937,-42.272476,-4.036024
44938,-88.72836,-46.513805
44939,-61.054737,-58.09856
44940,-41.0448,-82.9615
44941,28.23545,-39.94719
44942,-38.168804,78.77495
44943,-23.592337,-43.098526
44944,8.702726,48.77207
44945,-68.54706,41.954437
44946,-6.9451523,49.62343
44947,-37.831112,1.7286519
44948,-62.132397,64.58962
44949,20.068722,-63.794052
44950,27.970236,-80.790405
44951,14.935664,73.50889
44952,-74.43958,1.3575073
44953,50.782063,57.31109
44954,29.342663,-12.86445
44955,67.79045,40.993546
44956,28.764473,-87.61892
44957,48.422314,-16.650743
44958,-13.388882,39.853863
44959,-32.697998,88.24973
44960,11.226961,-74.81101
44961,25.200903,24.31944
44962,-74.03872,35.38627
44963,82.20711,-5.060826
44964,79.18301,55.776443
44965,79.90288,-28.449472
44966,-66.55267,-9.9679165
44967,53.70223,-44.63695
44968,4.534883,67.15291
44969,-52.068348,17.814528
44970,-75.49658,31.672245
44971,52.49442,-10.071692
44972,80.68088,52.28141
44973,-36.43602,3.3995261
44974,-86.680695,59.320374
44975,-68.23336,11.292758
44976,92.761055,-31.033676
44977,-29.793806,-92.97617
44978,19.411686,74.20233
44979,-80.62112,-56.63749
44980,70.47454,62.269398
44981,51.472176,-14.096706
44982,14.125143,-56.27759
44983,-82.020905,-57.74589
44984,44.88812,-54.394325
44985,-74.16594,-3.269595
44986,69.53843,58.349346
44987,-25.856705,-18.394415
44988,-26.432875,37.661205
44989,50.98321,-76.977684
44990,-15.331029,-74.853134
44991,15.701166,-53.172955
44992,-88.01539,-4.6288614
44993,7.9421163,94.49954
44994,8.829551,-70.10649
44995,-56.860653,35.04038
44996,29.554998,-65.82138
44997,-64.73971,-22.091295
44998,-12.248709,-60.312748
44999,-49.743984,24.836668
45000,90.022156,-32.188828
45001,-82.92398,-37.24552
45002,21.937979,-39.14458
45003,-75.11422,51.643158
45004,-2.839154,-36.8394
45005,-48.893215,-58.24736
45006,95.041046,-48.469536
45007,33.578133,16.078724
45008,-36.122353,26.403786
45009,20.926897,90.83649
45010,-62.286663,10.634995
45011,-80.43702,51.50293
45012,74.61472,50.76998
45013,10.549508,-12.378072
45014,43.29588,-57.08584
45015,38.186222,-47.93381
45016,-83.46545,44.348606
45017,-18.071291,65.09738
45018,-51.422295,4.286236
45019,68.181816,-42.625015
45020,-27.688604,-78.54973
45021,22.296705,26.57786
45022,13.05339,23.15748
45023,-18.472055,12.969329
45024,16.013454,81.96763
45025,15.874461,64.37749
45026,-23.021711,15.618344
45027,-74.88567,38.20241
45028,77.11322,43.247063
45029,21.103397,-36.946873
45030,40.024178,-35.580624
45031,23.840254,-60.822277
45032,65.28239,43.703735
45033,68.82845,58.5003
45034,76.76314,2.6985474
45035,43.010773,-12.55276
45036,49.64559,30.18645
45037,-94.990585,10.199004
45038,47.180103,71.0765
45039,9.975176,-31.191946
45040,62.824276,-43.681824
45041,-31.60089,-62.071278
45042,31.05821,-50.66456
45043,-16.190977,-52.958714
45044,-50.86993,-43.1583
45045,16.82359,-80.51735
45046,51.603798,-66.62918
45047,-14.410581,81.9127
45048,-42.757984,48.25581
45049,-23.452173,77.226974
45050,-7.104777,56.693436
45051,15.24279,-2.4580307
45052,26.470846,-8.875418
45053,-15.209727,-39.042736
45054,-12.883049,-15.114108
45055,-58.929466,29.446543
45056,0.48430333,54.49411
45057,58.3267,-12.712662
45058,-19.378307,34.46808
45059,-75.60781,-24.160152
45060,-10.206191,-54.123775
45061,72.38236,-42.6514
45062,70.75756,47.509686
45063,-18.662876,13.00252
45064,56.103165,20.05288
45065,-65.21834,32.691673
45066,-2.2960238,-21.15107
45067,-25.432407,-77.25131
45068,-27.529247,68.72169
45069,4.3895187,53.375763
45070,50.155823,-44.706093
45071,-28.926971,53.077736
45072,54.431255,-62.316624
45073,13.659957,17.323528
45074,-38.909843,47.020916
45075,-5.2411256,72.35817
45076,8.211766,49.01077
45077,-67.49369,20.023335
45078,46.52303,0.7863495
45079,-30.557724,-4.7623124
45080,86.94629,40.567024
45081,-87.75219,48.9126
45082,70.8309,-32.256954
45083,-46.843643,78.800095
45084,12.121908,-30.68158
45085,37.820778,-7.367239
45086,29.752527,-38.00922
45087,-90.75995,-43.284973
45088,-88.08516,-37.64656
45089,43.10587,-45.993114
45090,-40.407494,-66.60691
45091,-74.18415,-40.355038
45092,-88.13824,35.315968
45093,-58.126057,22.413582
45094,27.225822,34.97772
45095,-73.02404,-43.52423
45096,-1.3363937,49.555794
45097,-23.90685,77.044334
45098,-19.664518,15.2180605
45099,-32.963383,-87.45336
45100,-78.829414,-17.661911
45101,24.30722,3.0711825
45102,60.620132,-27.09778
45103,78.059364,-2.724344
45104,29.820103,79.17401
45105,-75.48038,-14.270005
45106,-32.230736,-19.797283
45107,99.41692,-40.248203
45108,-5.909422,55.22956
45109,-38.001312,-39.559685
45110,32.475773,45.568935
45111,-48.061714,48.447117
45112,-65.73874,-49.65019
45113,-34.43514,32.273304
45114,4.4072814,40.387054
45115,29.828611,63.573944
45116,-42.600895,74.85067
45117,28.188293,68.07236
45118,-0.070891134,73.52705
45119,59.200954,44.435333
45120,44.02997,80.129265
45121,38.450077,-21.892653
45122,0.59402263,29.599611
45123,-54.667175,-15.39074
45124,-65.41909,-26.140911
45125,-31.420958,-8.8417225
45126,-5.745961,-9.134365
45127,-32.55691,76.05489
45128,-9.560203,-65.59862
45129,22.593653,75.59827
45130,81.61051,-53.387985
45131,36.77896,-30.737923
45132,35.383064,41.845455
45133,84.2698,-7.7855496
45134,-36.906544,-58.12214
45135,-37.33272,-2.5726483
45136,59.941338,29.664116
45137,53.79069,-74.74539
45138,16.357368,5.730788
45139,38.421173,-56.709404
45140,63.58391,44.778183
45141,-89.75279,-42.967125
45142,-1.2744987,-51.313618
45143,25.659235,97.60151
45144,-7.4077225,82.08662
45145,-83.51702,-34.167866
45146,91.03934,-39.29295
45147,-29.435562,-62.457527
45148,8.3115425,-45.1574
45149,-45.55642,56.31293
45150,-32.63535,-22.566017
45151,-43.74525,25.327667
45152,41.07131,68.51819
45153,35.571285,-46.674328
45154,-92.144,43.383106
45155,-46.70137,-48.391205
45156,52.696224,-75.79408
45157,13.081954,-55.65674
45158,78.59847,-24.034794
45159,-28.122383,-85.623405
45160,86.534485,7.2268367
45161,-20.465202,-55.858658
45162,-21.862514,41.1877
45163,-4.6074166,76.71548
45164,87.30235,-46.31881
45165,-24.961683,-46.02254
45166,30.751951,53.985607
45167,-78.7995,-58.14316
45168,-87.176125,42.167423
45169,-14.638275,68.42076
45170,-42.69875,46.26662
45171,-83.10308,14.225238
45172,-20.375036,-73.32132
45173,-49.314163,-4.495373
45174,1.0310777,-13.509942
45175,-54.307713,50.07309
45176,-64.11103,35.773193
45177,-20.269272,54.717846
45178,-41.853325,39.99132
45179,80.341774,53.89308
45180,74.37456,6.489921
45181,-9.277643,-58.063633
45182,-42.880642,24.653872
45183,69.687836,41.551495
45184,-37.179436,-39.99153
45185,-95.55974,-11.422451
45186,-78.08726,-23.491886
45187,-99.00212,5.1843386
45188,55.30713,57.34491
45189,-69.90149,50.056828
45190,-58.07457,52.63529
45191,70.499855,11.764304
45192,39.994175,-74.35505
45193,-26.869265,24.22843
45194,16.436848,-71.16106
45195,76.85075,-20.040056
45196,24.053564,-50.300114
45197,-0.30568355,29.295532
45198,68.98242,1.0213668
45199,-52.044804,-22.885761
45200,-43.971863,54.025608
45201,-81.267136,-60.359165
45202,44.198853,21.97985
45203,-29.545624,-31.235098
45204,28.737854,-30.192263
45205,27.14359,9.76086
45206,75.61104,-24.533085
45207,-19.176039,-90.246605
45208,-7.98723,6.5631046
45209,-25.114643,-34.96296
45210,-48.2376,-41.04746
45211,62.11365,-54.71413
45212,-45.992546,30.47504
45213,-38.0263,79.453636
45214,-43.769566,44.424694
45215,82.58075,-57.417053
45216,-18.324366,74.09782
45217,32.418526,14.440431
45218,-74.12948,-62.036797
45219,53.849567,-17.581219
45220,0.3497472,-8.520283
45221,-69.20084,57.20086
45222,29.546959,-6.9960413
45223,-28.073479,10.150531
45224,-35.29862,-66.33878
45225,-19.218515,68.02319
45226,89.21643,43.495777
45227,2.9004278,-7.601504
45228,-68.857834,-2.8522282
45229,-88.666855,34.35586
45230,75.59435,45.807335
45231,-30.651196,42.900814
45232,-98.359474,9.316258
45233,-7.430528,34.199646
45234,-42.01311,-32.052284
45235,12.123751,70.60357
45236,-12.337786,62.952915
45237,91.33361,14.234121
45238,24.0173,80.37275
45239,-52.25955,-44.54592
45240,19.926481,5.156289
45241,86.58445,4.0598555
45242,-21.493658,-69.14355
45243,53.658707,-63.042652
45244,-85.1788,65.56959
45245,93.90571,3.680776
45246,32.712242,-38.300793
45247,-41.493664,59.060463
45248,65.09622,19.554298
45249,34.300354,-11.172352
45250,66.58729,-57.706287
45251,-18.868256,-39.704517
45252,-85.317604,-63.048466
45253,-19.869417,6.052683
45254,-69.39095,54.220066
45255,22.693373,-73.776276
45256,-37.40362,43.9121
45257,54.57532,-11.160587
45258,-2.0908818,15.02954
45259,63.622543,38.542908
45260,12.522433,33.029167
45261,-45.828087,-54.38965
45262,45.480972,3.898127
45263,87.097885,52.53111
45264,-50.95443,39.394928
45265,-16.401274,-46.587322
45266,59.298386,-7.249421
45267,-11.317162,38.574978
45268,56.44887,-64.663925
45269,56.129036,26.578476
45270,20.461943,21.828072
45271,8.246425,-52.56067
45272,-44.62413,-79.6704
45273,-81.5642,-42.130478
45274,-30.364864,-87.70612
45275,-21.457535,86.188705
45276,-74.314285,50.591164
45277,92.522484,-31.141586
45278,-36.69219,27.332773
45279,-76.099846,13.271404
45280,-17.831234,-96.4526
45281,49.719055,56.949085
45282,58.82785,-52.518757
45283,80.38082,14.526705
45284,-79.53716,-23.618713
45285,66.363365,-60.497425
45286,-2.7629552,-74.00007
45287,33.19784,-84.45159
45288,-15.41516,-3.0308895
45289,-56.879227,-18.636984
45290,20.040989,-75.55012
45291,17.886255,23.904915
45292,95.44618,6.614072
45293,21.10203,-69.39546
45294,-8.247018,-83.59554
45295,-49.513664,-50.181557
45296,5.429419,73.82422
45297,-20.076916,-5.8015556
45298,-10.194623,-30.913488
45299,-67.50975,43.199352
45300,21.671562,25.61351
45301,79.406906,52.61529
45302,-13.392567,-53.78367
45303,-60.186306,14.24783
45304,-79.75445,50.401146
45305,-54.262516,-30.261806
45306,-61.619415,-18.145128
45307,-21.605064,89.10873
45308,-78.66841,58.62006
45309,-55.6297,4.2277465
45310,37.594707,-76.112236
45311,27.252056,91.862465
45312,-57.225403,2.752893
45313,24.263931,-24.538267
45314,29.597616,88.92905
45315,32.08003,93.323715
45316,-99.759575,8.199446
45317,-62.835476,-48.959824
45318,94.139725,-53.258858
45319,37.123486,-82.58728
45320,-21.52725,31.486057
45321,19.557947,72.63224
45322,-41.319157,-38.59061
45323,-56.664215,-19.071718
45324,-93.44808,-30.684267
45325,-42.949776,78.7404
45326,-92.71218,0.75689477
45327,-35.80335,82.826294
45328,-5.087604,23.067173
45329,-17.870052,-3.6164317
45330,-0.15332225,-1.4793179
45331,-39.60201,-51.60259
45332,-3.0749636,9.341361
45333,-89.398346,-52.9869
45334,81.68327,-4.237831
45335,-83.32801,63.972065
45336,33.845005,59.301853
45337,41.096863,-19.00406
45338,-50.499783,-10.289423
45339,43.13581,-55.416637
45340,91.69105,46.982807
45341,-52.2933,34.724102
45342,-79.99639,-47.12861
45343,-2.8490472,-41.118565
45344,-20.955242,32.508835
45345,83.941925,-5.9785295
45346,-81.54737,-2.5621855
45347,-16.87252,-52.64082
45348,7.326659,18.86567
45349,-28.841927,-63.0533
45350,53.929195,18.718996
45351,-27.861435,11.792448
45352,-96.65682,-1.4370029
45353,83.21868,1.0406114
45354,-12.5154705,32.38695
45355,-25.055407,-39.513744
45356,81.95969,21.711082
45357,-43.649426,15.676243
45358,-46.410393,53.437447
45359,-26.250431,-38.12663
45360,42.009422,35.048775
45361,-70.223206,-31.39411
45362,-68.2211,-19.51538
45363,82.45232,34.760803
45364,-51.538887,47.055244
45365,-29.262259,6.983899
45366,41.45459,-54.63554
45367,81.63205,-32.718494
45368,93.46685,8.976098
45369,9.664906,20.608992
45370,-47.16176,-53.144444
45371,78.48615,62.07889
45372,-60.732162,46.56485
45373,27.285078,87.52736
45374,55.886463,-44.190083
45375,62.88003,-67.83467
45376,-32.948284,-31.014181
45377,-75.95145,-46.48655
45378,-89.87477,-34.31878
45379,-17.018623,77.84278
45380,-83.935684,60.315605
45381,72.97233,23.153883
45382,75.046135,48.374928
45383,-29.451948,82.01465
45384,-14.356016,5.3689837
45385,-90.8159,45.74448
45386,-76.79747,57.358845
45387,-67.89115,20.814583
45388,5.3551297,43.7407
45389,25.13051,26.244326
45390,74.848495,-58.01526
45391,59.745377,15.929497
45392,-89.43881,27.99351
45393,44.257584,83.91657
45394,-89.641914,-29.496548
45395,83.43588,-28.585182
45396,79.04932,-9.554673
45397,-5.5956955,-83.801834
45398,97.581764,-44.67997
45399,-72.07728,-64.022964
45400,-18.735926,54.06083
45401,-49.013058,6.67173
45402,-27.97333,-61.445007
45403,16.822615,-26.01982
45404,66.83484,69.75069
45405,38.37148,84.17936
45406,-22.173088,54.34192
45407,-61.601143,62.328045
45408,-86.29069,2.2914274
45409,65.81409,-65.04976
45410,-6.5957794,45.41039
45411,76.29918,22.790464
45412,64.373604,-20.532066
45413,-75.114075,9.392089
45414,21.613497,-58.275352
45415,-28.943663,64.79427
45416,21.631336,-20.08808
45417,74.8449,50.112488
45418,6.4415817,-70.578545
45419,24.522036,-19.822008
45420,-63.875122,-53.256027
45421,-17.39172,-66.21007
45422,10.666267,6.334686
45423,-63.9543,19.400599
45424,36.511467,-82.094444
45425,-39.955215,24.500278
45426,7.1281586,-66.09566
45427,79.5329,32.43344
45428,-14.656566,-92.82
45429,-62.552734,-53.085247
45430,26.163033,-52.874687
45431,-29.66753,72.25672
45432,-78.2074,-63.70456
45433,79.43328,-56.73912
45434,-47.50336,30.469913
45435,-25.883696,-44.507107
45436,-62.527267,67.11671
45437,22.340237,37.228214
45438,-28.742115,-4.4849086
45439,6.2413535,61.854046
45440,-74.16158,56.827114
45441,12.6344385,-32.003487
45442,11.508789,66.30252
45443,34.019238,-87.180305
45444,-52.101955,53.173748
45445,78.43005,58.313126
45446,-62.31238,-51.438164
45447,9.006995,-35.195404
45448,-77.44618,-28.787466
45449,-86.5276,3.751873
45450,8.39035,-70.735466
45451,-87.103905,1.204682
45452,-17.174238,7.980932
45453,-87.95804,48.883694
45454,-87.203415,52.28238
45455,-72.118286,-61.41518
45456,-68.1537,60.560097
45457,-4.468229,-8.57211
45458,72.336914,-3.7281432
45459,33.381306,26.60956
45460,27.747997,-77.85363
45461,55.70878,-38.265995
45462,77.429016,-53.614212
45463,-17.883263,-69.16005
45464,27.93242,64.85398
45465,2.8990707,-16.536108
45466,-59.88077,-18.33728
45467,-54.431747,-58.716106
45468,-31.052612,51.11403
45469,89.89909,-29.330467
45470,54.429882,57.352394
45471,-24.607265,8.352402
45472,-94.92377,13.249718
45473,-41.177902,25.874485
45474,-97.24987,-0.64914876
45475,43.58382,-8.055948
45476,-51.47651,-2.0320785
45477,17.27106,19.088945
45478,-56.49069,20.30516
45479,38.72826,72.9684
45480,7.610541,11.114175
45481,-27.015661,-22.274105
45482,-22.10946,69.14492
45483,-46.734913,-72.43904
45484,-67.66884,24.064133
45485,72.55264,-50.349285
45486,89.715866,44.451687
45487,-41.742764,44.949913
45488,-81.63976,12.695886
45489,-70.19543,-9.555558
45490,3.695743,-57.940247
45491,83.58424,-28.255322
45492,33.47823,72.618164
45493,-96.81667,9.257299
45494,-61.03494,48.365173
45495,39.474438,-1.6049379
45496,-8.210841,-57.88586
45497,-80.013374,58.475815
45498,-18.514818,81.61055
45499,76.794205,-57.20452
45500,90.47975,-2.834762
45501,-60.432713,-47.87529
45502,-67.676254,10.704321
45503,-57.058422,19.697132
45504,-77.42285,55.240833
45505,42.256363,-14.086092
45506,-29.313187,-20.407608
45507,-26.556156,70.53415
45508,-53.78681,61.348583
45509,-68.408516,-52.193058
45510,-74.12258,-54.593094
45511,36.67604,16.054344
45512,-91.72153,1.7260921
45513,-23.080545,-26.382788
45514,88.40634,-7.745272
45515,64.912445,-28.26477
45516,4.420015,-49.23611
45517,93.47619,5.1759067
45518,-89.094215,-51.29455
45519,54.92901,45.43698
45520,4.3363395,96.601204
45521,82.25552,-28.088657
45522,56.801952,23.17104
45523,10.933583,-71.16415
45524,70.035866,64.068375
45525,33.06601,-15.965132
45526,-57.98195,-64.56037
45527,55.65922,62.975582
45528,-4.1968865,-71.46564
45529,-5.335446,-72.5837
45530,2.3594217,-28.127602
45531,67.5153,-56.739254
45532,-31.64158,8.681781
45533,23.062616,51.64208
45534,-63.02431,40.385098
45535,26.576883,-51.610996
45536,-13.841248,-68.88573
45537,91.54472,-37.83074
45538,20.534782,-53.07369
45539,-17.848015,-78.30241
45540,80.303764,4.225357
45541,11.185412,31.55063
45542,13.809019,-24.30288
45543,48.71565,27.252647
45544,-45.17101,-2.4645934
45545,46.557613,24.420683
45546,18.79576,22.380112
45547,-3.1192684,-10.133786
45548,70.61424,-66.322716
45549,30.365063,33.820683
45550,-80.85783,62.74437
45551,45.814133,-24.184713
45552,-21.702751,80.80841
45553,66.17185,62.171013
45554,-4.519219,-29.627228
45555,17.197363,-65.744354
45556,60.83925,35.234997
45557,-34.1402,-40.094734
45558,38.642357,-1.129479
45559,55.987553,-69.805885
45560,63.90615,-30.769133
45561,4.7260203,74.001114
45562,59.917076,70.364006
45563,1.4583666,71.12453
45564,-78.32079,-4.1564193
45565,84.91646,-7.1770897
45566,-3.4972277,10.647511
45567,14.47301,11.790764
45568,-28.53083,80.88188
45569,-83.25363,-58.598824
45570,19.35387,30.733107
45571,-71.173935,-52.642033
45572,-93.3295,-52.968273
45573,85.27601,-61.202103
45574,-60.482357,-54.39445
45575,14.547485,-43.06862
45576,-27.15204,22.350979
45577,56.09187,-45.184734
45578,18.660442,-57.199036
45579,23.223772,54.508022
45580,-74.39288,-57.947227
45581,3.8080308,-37.682793
45582,30.693779,-73.1786
45583,-57.73148,-7.926153
45584,13.063438,-55.454884
45585,23.261364,16.146273
45586,58.419716,47.131763
45587,-66.555176,-8.501596
45588,19.013681,-85.34038
45589,-29.965422,-73.9091
45590,-15.825513,-18.723425
45591,78.97092,65.73728
45592,-15.155115,67.797104
45593,-0.473386,23.149729
45594,18.254578,-79.10732
45595,-64.30432,21.828892
45596,70.93952,-36.25773
45597,-8.588323,0.48850513
45598,-35.247536,81.28233
45599,-51.469185,-67.642525
45600,78.5908,-47.39588
45601,8.2204,10.086418
45602,67.82535,-51.24762
45603,-24.420763,5.585694
45604,60.929924,19.949762
45605,36.13422,78.89916
45606,-4.9292445,-67.937386
45607,-21.430996,75.22806
45608,-34.45676,-86.365585
45609,79.64521,0.41407695
45610,100.18839,-47.85358
45611,-23.409695,68.09306
45612,-93.05482,14.560959
45613,-57.591366,28.95464
45614,40.824898,80.61053
45615,4.8257313,-22.271574
45616,31.284132,53.73498
45617,70.4981,63.51312
45618,50.172234,46.35955
45619,-81.02651,-61.638676
45620,-66.83699,43.886993
45621,-60.05711,65.015
45622,89.46083,48.644558
45623,50.538372,-17.777771
45624,-24.617987,-42.528946
45625,30.151657,60.490517
45626,41.04633,89.457306
45627,-48.400745,35.202682
45628,28.4382,14.839116
