,0,1
49378,-54.446297,-75.03147
49379,4.432844,-56.38333
49380,16.199211,-2.4805913
49381,-23.201351,61.041496
49382,65.04057,-62.80412
49383,-77.21473,34.577957
49384,7.2197976,-63.804462
49385,2.0763388,89.7446
49386,-22.484163,-51.827183
49387,20.712912,93.38063
49388,16.795763,9.388161
49389,-64.120544,49.388054
49390,-54.088764,-20.083714
49391,-0.56612414,30.60564
49392,23.683651,-41.927612
49393,10.026176,-29.079872
49394,-63.68138,2.0723817
49395,10.034373,67.17296
49396,-50.944458,-0.9583796
49397,77.89501,2.3430285
49398,22.509521,-28.057556
49399,38.079483,-75.46754
49400,-55.91387,-7.0940065
49401,44.864555,-52.61976
49402,19.3381,-15.386428
49403,-2.6589742,-98.17308
49404,50.175114,-57.058456
49405,-34.781525,56.514015
49406,18.047754,-18.1643
49407,-2.0715485,-87.19541
49408,-1.7888095,-22.624907
49409,13.297476,68.39827
49410,48.851864,21.33045
49411,10.589468,-16.393394
49412,35.37456,-19.664856
49413,75.933914,12.853417
49414,-38.712654,73.84312
49415,30.211742,-2.4886851
49416,-3.9814816,-8.504216
49417,-41.274094,-48.672413
49418,-58.941902,-1.7040972
49419,15.471752,-23.427568
49420,52.970684,-41.121334
49421,-5.141755,11.895934
49422,7.829494,-75.92398
49423,-5.0254726,52.63962
49424,-86.02535,38.37756
49425,3.9022565,29.6216
49426,86.974144,-5.0324726
49427,20.212856,-74.66559
49428,-64.985275,-27.567642
49429,-62.121693,-68.581535
49430,7.8202553,-22.601862
49431,33.98019,-25.069475
49432,72.45169,-52.84937
49433,63.250393,59.032078
49434,75.73376,-7.461738
49435,-47.957264,55.126457
49436,51.029045,42.654163
49437,90.24579,-9.356902
49438,37.83497,-55.993412
49439,36.00977,-40.987164
49440,48.970814,2.8952322
49441,-60.19579,-3.0027647
49442,-38.95951,-36.613068
49443,30.815527,87.15028
49444,62.047546,1.1752177
49445,-30.577114,73.86672
49446,-90.100365,-26.143648
49447,67.49297,40.218803
49448,-66.40215,-26.418959
49449,-42.156353,-18.647713
49450,-34.231506,16.562046
49451,-84.96416,21.65352
49452,9.267721,79.03909
49453,-65.51007,-9.9736805
49454,51.84595,12.757664
49455,-70.24812,21.857946
49456,-35.00067,24.528694
49457,-25.892748,-32.782207
49458,66.20626,-3.0152519
49459,-65.78026,-71.6634
49460,37.00643,-50.578384
49461,-54.97552,-2.5928533
49462,5.397546,59.510826
49463,8.249246,87.136314
49464,61.542923,39.18892
49465,6.063892,-83.32395
49466,14.916078,72.849014
49467,5.227976,-5.2361584
49468,4.86895,-87.89694
49469,-7.405372,-16.88032
49470,83.8182,-1.8702812
49471,85.58675,-4.2251997
49472,-17.488125,-77.12925
49473,81.174095,14.135644
49474,-1.3204106,34.499985
49475,-42.60411,50.04352
49476,44.04103,-27.06912
49477,47.301983,46.78014
49478,-59.263645,42.30117
49479,-82.85168,-11.015196
49480,23.44565,-24.281708
49481,34.144474,-65.53893
49482,6.88023,-13.028385
49483,-86.77683,40.202244
49484,-4.965357,58.59956
49485,-31.918547,-36.38311
49486,-58.539333,-6.7761145
49487,11.803601,54.861313
49488,-35.646774,-6.1020503
49489,65.175835,-54.802532
49490,-79.02156,-15.793844
49491,91.4801,-19.163233
49492,41.94888,-35.6984
49493,75.07391,44.6288
49494,-47.946793,75.82975
49495,59.91697,58.464165
49496,6.079522,85.877716
49497,-64.06715,1.8808671
49498,73.6986,61.356445
49499,1.4781003,-12.471407
49500,-61.461403,-50.800453
49501,-41.108162,-2.6422665
49502,25.440685,-76.95906
49503,-54.717583,-6.7124877
49504,-53.781593,-16.54023
49505,-69.392715,51.640972
49506,22.499428,-28.700607
49507,-15.864727,-65.58864
49508,22.225395,-30.577383
49509,0.9031019,39.04623
49510,-88.190186,42.907375
49511,32.078613,-56.24959
49512,-45.9526,63.54386
49513,-75.32333,39.150875
49514,-15.6880045,6.7506266
49515,-8.510227,-67.559044
49516,-64.960785,-7.2088943
49517,54.836098,-44.79778
49518,-49.003693,-51.384026
49519,79.10144,-8.882938
49520,87.46781,5.888017
49521,-1.1510743,8.103514
49522,79.02802,57.53198
49523,-50.71432,21.98963
49524,-81.59573,28.245007
49525,-42.957745,-13.652922
49526,-45.7393,82.61814
49527,-38.77899,-48.92633
49528,43.566387,-55.44829
49529,78.7922,-28.47726
49530,-35.477615,46.70785
49531,17.923264,29.375864
49532,-0.7628841,-95.23182
49533,-24.103567,55.80603
49534,-51.888485,2.5407152
49535,-9.998616,-85.29324
49536,-69.77678,-12.668664
49537,46.059093,-63.33962
49538,5.760086,-97.101715
49539,12.372743,-91.44725
49540,-89.40199,19.731245
49541,-36.17871,-15.642607
49542,13.646618,-2.0579112
49543,-74.54223,18.98741
49544,70.0815,55.74468
49545,-32.19655,70.126495
49546,-80.45255,-18.03398
49547,-50.917942,-47.826504
49548,-57.3623,11.547452
49549,4.310643,-75.31259
49550,94.12797,-5.796181
49551,-30.468256,62.98647
49552,-9.413281,-71.827675
49553,-30.351166,79.170715
49554,-10.098262,11.855339
49555,25.520445,77.867516
49556,92.682274,-15.820046
49557,7.7717223,-66.60561
49558,70.15912,46.988358
49559,-17.058674,-17.304241
49560,-57.124775,-67.30564
49561,56.196262,27.763432
49562,11.484262,-70.814865
49563,-18.163555,53.72749
49564,-63.039284,-17.915436
49565,70.03967,58.72232
49566,-22.178534,44.566505
49567,22.902052,64.43772
49568,69.07271,58.158783
49569,50.302425,-51.92515
49570,-62.00978,-68.81497
49571,-21.787598,-47.082413
49572,1.2525978,37.17351
49573,-25.999687,-17.514746
49574,-62.733433,-81.45591
49575,0.9643244,-15.345846
49576,5.606365,12.871271
49577,-4.338419,-16.91253
49578,-55.211086,-3.2782264
49579,-45.68678,-48.045536
49580,15.012264,-57.8542
49581,-38.128834,76.7053
49582,-37.46994,-38.19916
49583,70.541664,-37.270752
49584,-73.87169,13.166032
49585,47.942455,6.7628174
49586,50.332645,57.65159
49587,60.038483,-51.847706
49588,-40.842777,-73.260025
49589,-37.018017,31.989197
49590,91.95647,7.1236944
49591,78.23983,-0.9977643
49592,-17.840815,-6.477292
49593,-38.40588,-74.44306
49594,43.80215,-48.249104
49595,-63.56346,23.468767
49596,-48.811634,13.807717
49597,-11.633587,3.78615
49598,40.19429,6.7760315
49599,-4.5635376,-88.265816
49600,10.151758,-49.93645
49601,-43.478046,59.211388
49602,25.14503,82.80872
49603,-89.868225,49.502686
49604,-25.06848,37.683823
49605,-12.4503145,1.712926
49606,90.06792,-14.997679
49607,-61.09047,19.599321
49608,1.141737,-14.802655
49609,-6.355819,-21.091547
49610,-52.70503,-55.57181
49611,-65.21016,-34.224297
49612,-71.20081,11.342212
49613,-10.985574,-87.28317
49614,-18.34984,-10.916031
49615,-83.05531,41.31321
49616,28.560066,24.991486
49617,65.96134,4.381465
49618,70.549324,-31.04697
49619,-11.531653,-71.15147
49620,-26.659014,55.5179
49621,-42.397503,-21.180254
49622,47.41865,-28.7746
49623,-64.46333,24.162674
49624,30.407213,2.8920124
49625,15.543661,-42.51097
49626,-37.24209,-20.139242
49627,-45.50244,-13.397964
49628,67.26079,-3.0602078
49629,28.221386,54.411343
49630,-29.15815,-26.182049
49631,83.07073,20.575832
49632,-52.446667,-57.33249
49633,-20.597185,31.548708
49634,-9.068155,-60.58009
49635,-1.498661,-85.05086
49636,4.5406723,-16.161135
49637,-79.03939,48.08439
49638,7.073889,-75.16554
49639,-25.496489,-32.736156
49640,7.139326,-86.694214
49641,22.99595,-76.17007
49642,6.673302,-8.421734
49643,3.294352,2.1307719
49644,11.281,-23.754725
49645,-26.128626,-37.25452
49646,13.872363,32.145863
49647,17.254534,0.55302083
49648,4.3046403,81.28576
49649,15.448885,95.64333
49650,4.598962,16.631725
49651,60.916832,63.295326
49652,89.32315,-13.298468
49653,-79.47876,50.767025
49654,-27.85404,33.104137
49655,48.7729,-14.886686
49656,-19.60843,57.133533
49657,44.510906,-54.980392
49658,-62.34885,43.563942
49659,0.059421726,-97.720085
49660,-58.493362,35.268753
49661,5.26295,10.804869
49662,-37.283916,44.197575
49663,78.05838,0.46196026
49664,91.30605,-8.390767
49665,87.55621,-3.6381874
49666,61.831497,34.19349
49667,-32.078545,52.789364
49668,19.41017,-72.91375
49669,-0.9033514,-14.988798
49670,-44.311287,-73.228516
49671,17.01633,-73.19821
49672,-38.6289,49.935406
49673,-23.244972,-2.355796
49674,-20.554953,69.29805
49675,8.42433,-60.461945
49676,23.866407,29.106897
49677,-5.512918,49.66402
49678,-84.741905,41.548138
49679,-73.16259,-13.833824
49680,13.927838,6.965125
49681,9.18205,-86.45156
49682,78.83942,46.317913
49683,-62.00122,-72.44117
49684,-82.03322,11.9400215
49685,-53.940403,-12.633289
49686,-40.669125,-18.765501
49687,-58.39527,5.4949436
49688,-37.48605,-1.6588367
49689,37.197655,50.021763
49690,-51.05887,-34.676792
49691,27.3221,-31.116272
49692,-79.70049,-0.058090914
49693,88.35383,-23.467674
49694,28.843117,-53.280834
49695,32.973072,69.11482
49696,70.3948,-18.986948
49697,84.84716,-10.547924
49698,35.319794,-55.774864
49699,-14.817692,58.607136
49700,57.34756,10.529343
49701,-34.68427,-16.785822
49702,-38.489777,-0.6372394
49703,-63.60169,-16.661318
49704,64.74755,-32.547707
49705,-3.7313466,11.507843
49706,27.782204,-37.7066
49707,-26.527678,-7.823465
49708,75.908905,-4.929395
49709,1.4555768,91.92708
49710,73.54465,31.180387
49711,63.81343,55.740654
49712,41.21889,-3.5637465
49713,-56.833473,-16.984106
49714,-66.48523,-16.594854
49715,94.22027,9.6777725
49716,-45.247402,32.891857
49717,-38.98019,66.72659
49718,-66.26611,-2.4807277
49719,-84.49357,-19.9955
49720,35.843838,-22.73899
49721,-4.3601747,-27.164188
49722,25.861326,77.53044
49723,19.63394,-85.46768
49724,-51.70616,-22.51445
49725,-30.785843,-13.791555
49726,28.196043,40.287018
49727,-41.334602,84.86887
49728,-75.290825,-13.1539755
49729,-47.679256,18.05295
49730,4.3725343,-68.11914
49731,-35.287575,17.167692
49732,46.269653,-35.03303
49733,-4.921896,-12.88523
49734,-1.8525157,11.706331
49735,44.809494,34.12927
49736,39.291977,-49.247578
49737,-34.00926,-5.388013
49738,-5.813065,25.536707
49739,18.08035,97.785225
49740,-18.70355,-31.523159
49741,-17.568995,57.672203
49742,66.014404,-3.9217172
49743,-42.044743,50.526463
49744,23.062353,79.753845
49745,-51.902077,7.6669936
49746,20.996061,59.274197
49747,-33.373394,21.604437
49748,-71.48519,24.515766
49749,64.15802,-60.82731
49750,43.59089,-49.561134
49751,-42.704067,-2.5684266
49752,15.823109,-34.289555
49753,24.578651,-51.56548
49754,29.692545,-56.910343
49755,68.92679,-33.192276
49756,-42.80023,35.064182
49757,31.695803,-35.115784
49758,55.31566,35.16017
49759,59.83863,10.520353
49760,-12.981586,-33.073185
49761,11.732177,70.8756
49762,38.05129,73.36121
49763,47.032784,28.787477
49764,-65.12829,25.032158
49765,37.555695,-15.074679
49766,36.98458,30.733192
49767,-48.867462,-75.98664
49768,54.852238,-52.813244
49769,-47.58168,-23.242435
49770,-0.33194667,-3.060204
49771,22.176922,72.367165
49772,33.186134,-61.649593
49773,-38.009533,51.704193
49774,15.38504,70.28615
49775,56.439842,-69.5741
49776,42.16551,-73.47461
49777,-16.852827,-76.143135
49778,47.515812,48.92228
49779,24.140741,13.197706
49780,8.76783,-79.412964
49781,-11.281352,-77.05262
49782,11.962429,3.0579622
49783,-79.06695,-23.042255
49784,54.191154,36.083168
49785,15.171219,-60.131554
49786,60.553608,5.8496246
49787,-3.474618,-48.147568
49788,8.1953945,-89.64808
49789,86.64253,7.2955155
49790,-64.53853,-72.7711
49791,13.850601,-5.776555
49792,30.681265,-49.406475
49793,-9.263244,-34.69471
49794,-53.76563,44.828728
49795,-41.795776,47.773987
49796,-59.561092,-10.280889
49797,-10.2716055,-2.3851194
49798,-43.30743,59.974907
49799,-36.379,84.6348
49800,-32.52484,83.915276
49801,1.1246446,-3.762866
49802,10.628419,90.57835
49803,-52.51249,-61.844467
49804,-66.06657,24.64323
49805,35.462234,-51.342598
49806,9.831681,15.078839
49807,7.855593,-26.409124
49808,11.668922,-54.783104
49809,36.89714,4.307754
49810,-62.48141,-6.4600086
49811,-39.032192,7.248092
49812,45.212585,22.425127
49813,77.16332,56.923653
49814,0.34311485,-11.948486
49815,63.39982,-69.45864
49816,-24.756811,15.597287
49817,7.941417,-37.321545
49818,-62.6701,-66.82288
49819,54.115303,-41.40034
49820,-28.8481,59.942524
49821,-73.574196,-63.630962
49822,58.806263,-77.33382
49823,-59.75935,-70.77506
49824,17.060925,-35.516464
49825,47.483738,32.653587
49826,27.618383,-36.60584
49827,83.73555,-0.41252932
49828,-88.00282,-18.390926
49829,1.2681197,-68.76254
49830,-39.211823,19.729492
49831,31.070078,-2.5785923
49832,56.420555,4.6467996
49833,74.79153,-12.352842
49834,-61.831715,-0.6664403
49835,2.7620156,-64.747536
49836,19.47438,-8.923355
49837,-16.696619,-37.757473
49838,78.357346,-16.462326
49839,-61.58194,-25.394974
49840,-22.430765,57.692554
49841,-54.943623,-65.22443
49842,52.966522,-54.006172
49843,61.587498,-27.673153
49844,22.659504,68.78195
49845,-35.400387,8.829148
49846,3.8589203,53.443188
49847,-53.832108,-10.881721
49848,42.17448,-34.756016
49849,11.195714,-40.82342
49850,82.768486,-20.725475
49851,33.523766,-37.929073
49852,25.61169,68.302574
49853,-25.370527,12.755099
49854,46.932068,27.282845
49855,13.041955,9.345115
49856,-83.26738,18.722984
49857,5.264681,-22.108315
49858,52.21933,5.790049
49859,4.238212,-14.108104
49860,-12.667322,-22.458986
49861,-34.094288,-19.675219
49862,67.3514,65.45051
49863,39.563484,-59.364094
49864,80.58866,45.804157
49865,-41.587624,47.2709
49866,-29.954092,24.551556
49867,65.89598,-68.61241
49868,-2.7310977,-1.9758636
49869,3.2230635,-76.82715
49870,-64.73391,34.62398
49871,-19.41801,44.41177
49872,-16.891134,43.303017
49873,17.844803,85.3253
49874,96.88045,-4.5820837
49875,59.28744,57.56929
49876,75.663734,16.024641
49877,75.27809,45.688847
49878,-18.03963,-7.382931
49879,54.959137,-7.616083
49880,14.114686,-53.623814
49881,12.760973,74.5532
49882,16.940708,18.160707
49883,1.7820528,79.63311
49884,-83.768616,-26.361872
49885,-69.28992,-7.7038417
49886,12.381338,-15.904439
49887,-51.651752,-44.958878
49888,-63.624966,-6.540272
49889,36.804585,-67.65248
49890,-84.14927,33.839333
49891,-44.443428,-73.6988
49892,94.07204,-17.940214
49893,-64.4664,-57.711754
49894,-0.38499284,-89.9343
49895,88.484856,-28.840195
49896,-55.19617,22.243502
49897,69.325516,53.68306
49898,-5.7074695,19.184195
49899,-68.21018,-14.874705
49900,71.71053,-9.203407
49901,-66.5215,-16.501467
49902,61.587494,17.962112
49903,-26.560055,-41.548058
49904,0.3728274,9.704281
49905,15.251357,66.60097
49906,61.967354,57.79161
49907,-35.264145,86.45018
49908,-20.790628,68.977104
49909,-63.656517,48.93352
49910,-46.748737,20.35316
49911,62.595676,69.95603
49912,18.090712,-52.36442
49913,49.093124,51.201786
49914,20.994207,-47.361717
49915,3.4989576,7.6513124
49916,35.445694,47.195778
49917,-13.320319,-5.5041895
49918,93.63741,-25.429209
49919,69.14726,5.8024063
49920,-20.462448,54.92872
49921,94.21647,-23.985458
49922,40.850464,-66.598854
49923,-55.152653,-72.11827
49924,-92.365295,32.30507
49925,-34.789303,48.75213
49926,23.530165,6.196063
49927,69.944984,-14.72371
49928,28.468458,82.02376
49929,-41.472965,74.12037
49930,-82.32405,-29.728853
49931,-8.301554,-82.79132
49932,-68.77302,33.99649
49933,27.601341,-12.170346
49934,19.24282,-40.418278
49935,-69.72332,-22.760183
49936,9.213118,42.818672
49937,64.76288,49.70045
49938,38.41792,33.061287
49939,61.619614,-13.88589
49940,-77.17995,41.029896
49941,-35.790802,-19.851194
49942,81.532776,-10.504002
49943,-42.16625,-10.849473
49944,-3.4871793,-7.798229
49945,-87.61308,53.782207
49946,48.341007,27.722103
49947,-86.554016,35.86205
49948,-28.796795,72.77511
49949,-13.736151,-80.962494
49950,-15.614703,-28.723738
49951,-42.49313,-55.357784
49952,20.956926,-13.7772045
49953,57.30475,-13.900566
49954,6.649191,-86.51431
49955,-3.9321575,0.515057
49956,-73.41907,21.920517
49957,29.469545,-33.81543
49958,-18.455275,6.596659
49959,-21.78441,72.44071
49960,-37.992577,-38.477703
49961,8.3081255,-83.96237
49962,17.151842,0.45979828
49963,-95.291016,33.65635
49964,59.8646,2.9970114
49965,83.936966,-4.705266
49966,-77.62603,43.610588
49967,25.71277,-58.11874
49968,-33.791397,34.79548
49969,42.78641,-36.05338
49970,-91.03273,32.61877
49971,11.935157,5.9144635
49972,73.64997,-31.085344
49973,-43.88262,-43.61623
49974,-20.46935,51.217323
49975,31.036728,-39.37472
49976,13.067994,-26.326286
49977,-80.61259,-25.146502
49978,35.02549,5.7531676
49979,-47.42761,-54.6647
49980,-25.588978,-65.43451
49981,-78.79884,43.361744
49982,-57.881,-75.56768
49983,-49.771545,1.414788
49984,-32.56549,82.173004
49985,24.280903,34.710094
49986,-57.40629,-0.9513745
49987,65.66501,62.261505
49988,-30.14478,-16.759598
49989,-16.14264,63.33887
49990,-34.107746,16.417736
49991,-4.7368956,41.28174
49992,102.94335,-8.636042
49993,54.050926,52.595364
49994,45.444973,-43.41689
49995,-3.5858362,-23.561396
49996,71.38052,-4.179473
49997,-42.277596,75.60677
49998,-58.730484,-72.483925
49999,-48.188313,-53.632
50000,-42.677628,-13.466299
50001,-62.427547,32.03418
50002,-50.392105,-57.354805
50003,8.216346,-50.209797
50004,13.088576,-53.682243
50005,13.071387,56.78429
50006,10.317456,-46.105762
50007,-13.931998,-18.64626
50008,-68.34226,-67.51859
50009,-25.674608,-21.3275
50010,71.09891,16.087484
50011,21.943542,2.5962334
50012,56.91842,-26.225357
50013,56.14496,34.557117
50014,-12.328274,-0.540724
50015,-12.024478,-18.69554
50016,31.98467,20.811026
50017,-61.1924,53.9959
50018,-67.854256,40.242573
50019,-19.26182,-52.623165
50020,-40.618343,-5.2021327
50021,12.3499155,-82.81643
50022,-8.707555,-79.243126
50023,8.856855,-27.85807
50024,16.253378,56.09333
50025,-66.134834,-60.551304
50026,10.978404,68.55568
50027,-45.609467,84.37389
50028,-13.814223,66.625465
50029,47.48562,8.632571
50030,-68.086555,-48.804752
50031,16.264042,56.612873
50032,25.58926,80.244156
50033,52.212425,-37.757618
50034,-19.351278,36.59553
50035,24.061604,78.43915
50036,-51.084473,-21.400423
50037,-6.642162,1.2572348
50038,-40.608322,-10.767559
50039,76.2643,-1.6590043
50040,48.169098,-76.90768
50041,13.109684,-53.621784
50042,-18.4811,-1.7227178
50043,-5.258122,24.944649
50044,-84.145134,52.36723
50045,-36.278145,67.48371
50046,-91.49986,-15.010575
50047,51.18205,9.355033
50048,78.50256,53.45482
50049,10.719277,-34.584965
50050,-55.670277,50.174232
50051,47.388172,-73.87379
50052,-3.1344159,10.189993
50053,-81.68009,-12.36338
50054,-26.134075,-20.921986
50055,30.263103,-9.630562
50056,8.838915,-15.959007
50057,57.318806,-58.470985
50058,39.752644,-61.52456
50059,-82.72893,-31.20262
50060,-67.08798,-48.127144
50061,-65.136314,26.349707
50062,14.603674,32.384663
50063,65.72045,-0.11827698
50064,-0.16362412,-13.516339
50065,31.103039,-60.92111
50066,57.12336,33.975597
50067,-16.5696,28.132862
50068,-65.143234,57.094227
50069,24.414604,34.723255
50070,56.38648,39.091354
50071,33.914417,-48.14561
50072,-61.44886,-51.27078
50073,-43.929478,-76.788734
50074,-41.949635,-40.586708
50075,20.274828,10.422261
50076,37.893715,51.94659
50077,8.25349,-93.18548
50078,-65.08008,-68.48371
50079,-64.42684,4.4542127
50080,-30.556622,76.935234
50081,-5.890653,46.399086
50082,-55.7784,-15.765876
50083,-50.64144,2.1149704
50084,6.571249,-72.748795
50085,-65.79215,-23.609571
50086,66.31492,61.69725
50087,48.97518,12.259724
50088,-80.312904,-24.607063
50089,-5.803587,-65.97488
50090,5.68066,-83.72442
50091,-68.39958,-69.19954
50092,-0.59952503,-40.43171
50093,43.44102,-37.252384
50094,52.204212,-78.027626
50095,11.456511,20.494577
50096,7.0459514,-56.807438
50097,-12.037212,52.101112
50098,19.81362,-0.48014194
50099,10.397381,92.65482
50100,-33.35802,-41.12556
50101,-43.025017,65.62632
50102,50.61124,6.7050323
50103,16.504175,96.24546
50104,70.77224,-52.37005
50105,-40.91553,75.13363
50106,-47.491104,1.4209793
50107,87.800446,15.377934
50108,7.5710335,-56.813553
50109,36.41072,47.204258
50110,-29.92303,-13.628927
50111,-82.93836,-12.868165
50112,-81.3495,-29.704876
50113,-36.54904,19.254578
50114,-78.09497,-16.37262
50115,-89.47357,-28.111895
50116,62.999634,-71.799
50117,24.848925,70.187805
50118,-9.916524,5.3821287
50119,-35.57454,62.70579
50120,27.567707,61.667404
50121,-80.23803,17.836811
50122,26.073275,20.21106
50123,8.041497,27.944082
50124,-14.936115,81.21166
50125,70.16644,62.971138
50126,-35.219364,-49.567863
50127,11.005533,-65.310936
50128,-64.49499,30.584843
50129,4.4127555,67.46597
50130,-55.53143,-57.256386
50131,20.3919,-80.81091
50132,-57.43169,-68.93132
50133,-70.06369,-7.0856605
50134,54.557873,-40.474247
50135,-25.41609,66.996025
50136,-59.379257,-68.93345
50137,-41.960354,80.70431
50138,-46.729473,-15.619202
50139,14.743039,57.47005
50140,-74.274506,11.393585
50141,33.962715,74.342155
50142,1.9749817,70.55633
50143,-38.317177,75.144745
50144,14.7732315,-74.80832
50145,-11.737118,19.828375
50146,81.09424,49.210323
50147,-7.1663985,57.6069
50148,-75.173584,40.30273
50149,5.5487127,-78.56694
50150,-43.387444,8.043213
50151,12.289986,-40.712822
50152,16.326809,21.551405
50153,64.85911,45.842552
50154,-57.12048,-37.877167
50155,84.21859,10.291932
50156,64.88509,-1.3325415
50157,-10.852386,-39.02443
50158,12.322587,-3.8950922
50159,-6.001972,0.7137906
50160,31.917301,20.55579
50161,39.364613,-77.18422
50162,71.45598,11.591011
50163,-55.01085,-49.2671
50164,-37.47081,-35.497173
50165,69.339935,40.900505
50166,-1.3495482,61.090717
50167,4.717011,-78.45336
50168,-31.642782,-20.568586
50169,49.998264,27.201674
50170,-36.830017,-74.24092
50171,71.07964,-51.867184
50172,5.3662443,-21.717749
50173,-6.09212,-19.688026
50174,-46.20501,15.915098
50175,-17.085724,-28.003775
50176,-58.869823,40.99513
50177,-17.086735,37.745846
50178,-53.219788,-17.035036
50179,-57.59265,-57.674084
50180,69.75074,-57.537254
50181,-61.696266,-55.767033
50182,-7.891097,-21.240173
50183,-21.963446,69.42548
50184,-22.341856,-46.102493
50185,46.251526,-1.5846174
50186,43.327217,-30.58711
50187,47.3455,-71.59807
50188,19.406034,-43.701046
50189,-26.033384,36.032223
50190,30.272581,85.14019
50191,-68.23818,-69.07069
50192,-72.26759,-33.954937
50193,-64.79201,52.37001
50194,74.89762,-23.883907
50195,-70.14234,39.23466
50196,81.8016,-19.670832
50197,66.73649,29.183617
50198,15.308481,7.4699445
50199,67.45461,30.375154
50200,35.280357,-20.012537
50201,69.798225,-62.374317
50202,-22.053366,78.164375
50203,-46.60964,-74.85639
50204,10.526136,48.240143
50205,3.0334103,-73.316154
50206,66.516266,58.235954
50207,-19.295786,-4.3529987
50208,49.987022,47.173958
50209,-65.32055,-55.370014
50210,-15.003134,-29.630228
50211,73.7524,55.13168
50212,5.325903,62.99642
50213,-93.44597,43.925533
50214,-39.009777,-42.772053
50215,67.19415,-52.85985
50216,20.197077,71.7413
50217,47.703995,28.25039
50218,60.623768,-56.305954
50219,-44.2831,71.035774
50220,59.389675,-38.884266
50221,64.299866,-45.240185
50222,-66.96745,-47.962425
50223,26.397451,46.866947
50224,3.801774,52.807175
50225,98.625824,-7.7653303
50226,-51.882725,41.46969
50227,72.564835,35.47357
50228,78.53726,19.37862
50229,47.349285,48.91777
50230,82.49034,20.71426
50231,-47.382206,12.709362
50232,-76.649765,49.01089
50233,11.381535,-50.051464
50234,43.856956,35.697872
50235,-10.620889,20.944124
50236,-30.059805,-43.70261
50237,-19.258823,-81.108505
50238,-67.33748,44.041954
50239,93.43211,2.079404
50240,-48.799107,19.24657
50241,-11.703318,65.05667
50242,-6.853203,17.015984
50243,6.5589767,-82.194275
50244,-33.13172,-62.027374
50245,36.589016,22.80253
50246,14.040564,83.804504
50247,34.490677,81.059
50248,-84.383736,-0.33376777
50249,48.227158,64.20935
50250,12.040147,0.530303
50251,14.948684,19.553812
50252,32.26073,77.60443
50253,-36.30035,-59.22742
50254,48.38216,64.27975
50255,-51.88725,-12.04968
50256,-26.927061,13.2339325
50257,-72.29845,-0.87721235
50258,39.494225,-44.616566
50259,-5.444627,-48.884495
50260,40.73635,-48.542164
50261,30.530745,38.238747
50262,-44.55953,-8.082294
50263,-75.0671,17.628859
50264,-69.530075,-16.942337
50265,-78.14968,-26.955322
50266,-64.11227,31.462732
50267,-62.501415,39.291397
50268,-9.47797,-60.72913
50269,-45.394318,83.044395
50270,-5.1805596,-16.221245
50271,-26.27294,-2.7172034
50272,-52.152786,-73.192825
50273,-22.199179,59.098423
50274,-10.745395,-77.8618
50275,-1.0241205,-65.19751
50276,33.25757,-50.87678
50277,-72.35538,-26.361912
50278,-56.89125,18.543922
50279,62.72224,43.63435
50280,5.7900443,9.940605
50281,-30.775618,-62.653294
50282,-31.684467,-33.25141
50283,8.552953,26.661901
50284,11.692787,1.2327893
50285,9.464919,-75.11388
50286,11.833657,49.611122
50287,31.321796,32.042988
50288,-26.61965,49.439304
50289,31.66969,60.116096
50290,0.6361818,-88.17438
50291,-17.31799,-1.6787472
50292,-64.7245,29.401695
50293,-7.46929,-78.98528
50294,-25.271667,-38.742195
50295,-89.12697,19.636686
50296,101.75369,-1.3238629
50297,28.990627,3.831311
50298,-54.57712,37.536667
50299,8.66966,-88.82189
50300,70.17179,-11.606933
50301,42.623547,59.394653
50302,72.53078,-12.506204
50303,-52.30661,-38.568207
50304,-70.47117,-25.183952
50305,-37.552757,49.83587
50306,-48.388115,-53.816742
50307,-56.024166,-10.449726
50308,5.5309935,80.03902
50309,-1.2537016,-26.036608
50310,-89.42412,-12.191577
50311,-72.428856,25.77412
50312,18.788109,58.559315
50313,17.46745,-83.008026
50314,-58.94814,-15.0759735
50315,-0.17311372,-58.844494
50316,57.796604,-71.303535
50317,56.480476,33.194443
50318,-73.121864,3.9660563
50319,10.017808,34.653996
50320,10.607859,16.72139
50321,67.896576,-61.02003
50322,-34.837257,48.407433
50323,45.848553,23.561573
50324,-78.61855,19.15417
50325,12.189765,-13.991892
50326,-68.05332,9.500746
50327,-73.77301,-9.262097
50328,-79.316154,54.96186
50329,27.75654,78.657
50330,-71.78645,56.558006
50331,-7.663392,-19.222254
50332,46.405216,46.460808
50333,-93.972305,-18.24752
50334,72.61537,-27.199007
50335,-42.094948,-67.33847
50336,-85.0117,18.985897
50337,3.4712949,66.81839
50338,40.62509,5.787327
50339,93.82702,-11.846705
50340,-44.04229,-62.13683
50341,70.35127,60.21729
50342,10.4628525,86.14979
50343,3.9181743,-49.5459
50344,46.15401,-71.63648
50345,-78.9907,21.735424
50346,63.95887,47.42866
50347,-55.972836,-75.290344
50348,54.93519,27.366438
50349,-44.496742,74.14867
50350,12.300073,-40.725094
50351,46.45758,3.8920453
50352,-13.992731,56.480026
50353,54.196957,5.15374
50354,16.015469,94.35277
50355,-0.36020866,-76.55954
50356,-30.760666,47.205067
50357,-63.938675,-10.585139
50358,-1.8818166,-57.263306
50359,25.416197,3.4667878
50360,1.0154214,-10.006657
50361,38.233345,-58.02427
50362,53.574608,-66.5675
